36,20.00,1930,20.00,3144,20.00,2379,20.00,1402,1.00,398,4.00,397,3.00,397,4.00,396,19.00,2067,0.00,3064,40.00,2794,0.00,201,-2.00,203,4.00,3755,0.00,895,0.00,1556,0.00,1814,0.00,1562,0.00,2922,5.00,1587,13.00,1486,-4.00,4,0.89
71,20.00,1930,19.00,3144,20.00,2379,21.00,1402,2.00,398,2.00,397,-1.00,397,3.00,396,20.00,2066,0.00,3064,40.00,2794,0.00,201,-2.00,203,10.00,3755,0.00,895,0.00,1556,0.00,1814,0.00,1562,0.00,2922,5.00,1587,13.00,1486,-5.00,4,0.81
107,20.00,1930,20.00,3144,20.00,2379,20.00,1402,1.00,398,3.00,397,3.00,397,2.00,396,20.00,2066,0.00,3064,39.00,2794,0.00,201,-2.00,203,3.00,3755,0.00,895,0.00,1556,0.00,1814,0.00,1562,0.00,2922,0.00,1587,13.00,1486,-3.00,4,0.24
143,20.00,1930,21.00,3144,20.00,2379,20.00,1402,2.00,398,4.00,397,2.00,397,3.00,396,20.00,2066,0.00,3064,40.00,2794,0.00,201,-2.00,203,-4.00,3755,0.00,895,0.00,1556,0.00,1814,0.00,1562,0.00,2922,2.00,1588,13.00,1486,-5.00,4,0.73
178,20.00,1930,20.00,3144,20.00,2379,20.00,1402,2.00,398,2.00,397,1.00,397,4.00,396,20.00,2066,0.00,3064,40.00,2794,0.00,201,-1.00,203,5.00,3755,0.00,895,0.00,1556,0.00,1814,0.00,1562,0.00,2922,-4.00,1587,13.00,1486,-7.00,4,0.48
214,20.00,1930,20.00,3144,20.00,2379,20.00,1402,2.00,398,2.00,397,1.00,397,3.00,396,21.00,2066,0.00,3064,40.00,2794,0.00,201,-2.00,203,9.00,3754,0.00,895,0.00,1556,0.00,1814,0.00,1562,0.00,2922,3.00,1587,13.00,1486,-5.00,4,0.08
250,20.00,1930,20.00,3144,19.00,2379,20.00,1402,2.00,398,2.00,397,3.00,397,2.00,396,20.00,2066,0.00,3064,40.00,2794,0.00,201,-1.00,203,9.00,3754,0.00,895,0.00,1556,0.00,1814,0.00,1562,0.00,2922,4.00,1587,13.00,1486,-5.00,4,0.24
286,20.00,1930,20.00,3144,20.00,2379,20.00,1402,2.00,398,3.00,397,2.00,397,4.00,396,19.00,2067,0.00,3064,40.00,2794,0.00,201,-2.00,203,2.00,3754,0.00,895,0.00,1556,0.00,1814,0.00,1562,0.00,2922,0.00,1587,13.00,1486,-4.00,4,0.32
321,20.00,1930,19.00,3144,20.00,2379,20.00,1402,3.00,398,3.00,397,2.00,397,4.00,396,21.00,2066,0.00,3064,40.00,2794,0.00,201,-1.00,203,3.00,3754,0.00,895,0.00,1556,0.00,1814,0.00,1562,0.00,2922,-2.00,1587,13.00,1486,-3.00,4,0.16
357,20.00,1930,20.00,3144,20.00,2379,21.00,1402,2.00,398,2.00,397,1.00,397,2.00,396,20.00,2066,0.00,3064,40.00,2794,0.00,201,-1.00,203,6.00,3754,0.00,895,0.00,1556,0.00,1814,0.00,1562,0.00,2922,5.00,1587,13.00,1486,-3.00,4,0.40
