36,20.00,1773,20.00,3128,20.00,2379,20.00,1354,2.00,398,2.00,397,1.00,397,3.00,396,20.00,2238,0.00,3074,0.00,2776,10.00,201,-2.00,203,5.00,3755,0.00,866,0.00,1451,0.00,1881,0.00,1548,0.00,2922,2.00,1588,12.00,1487,-3.00,4,0.40
72,20.00,1773,20.00,3128,20.00,2379,21.00,1354,2.00,398,4.00,397,2.00,397,2.00,396,19.00,2238,0.00,3074,0.00,2776,0.00,201,-1.00,203,3.00,3755,0.00,866,0.00,1451,0.00,1881,0.00,1548,0.00,2922,2.00,1588,12.00,1487,-5.00,4,1.21
108,20.00,1773,20.00,3128,20.00,2379,20.00,1354,2.00,398,4.00,397,2.00,397,4.00,396,20.00,2238,0.00,3074,0.00,2776,8.00,201,-1.00,203,4.00,3755,0.00,866,0.00,1451,0.00,1881,0.00,1548,0.00,2922,2.00,1588,12.00,1487,-4.00,4,0.81
143,20.00,1773,21.00,3128,20.00,2379,20.00,1354,2.00,398,5.00,397,1.00,397,3.00,396,20.00,2238,0.00,3074,0.00,2776,-2.00,201,-2.00,203,4.00,3755,0.00,866,0.00,1451,0.00,1881,0.00,1548,0.00,2922,2.00,1588,12.00,1487,-3.00,4,1.69
179,20.00,1773,19.00,3128,20.00,2379,20.00,1354,1.00,398,5.00,397,2.00,397,2.00,396,20.00,2238,0.00,3075,0.00,2776,-1.00,200,-2.00,203,3.00,3755,0.00,866,0.00,1451,0.00,1881,0.00,1548,0.00,2922,1.00,1588,12.00,1487,-4.00,4,0.00
215,20.00,1773,20.00,3128,20.00,2379,21.00,1354,3.00,398,3.00,397,3.00,397,3.00,396,20.00,2238,0.00,3075,0.00,2776,-3.00,201,-1.00,203,4.00,3755,0.00,866,0.00,1451,0.00,1881,0.00,1548,0.00,2922,2.00,1588,12.00,1487,-5.00,4,0.81
251,20.00,1773,19.00,3128,20.00,2379,20.00,1355,2.00,398,3.00,397,2.00,397,2.00,396,20.00,2238,0.00,3074,0.00,2776,-1.00,201,-2.00,203,7.00,3755,0.00,866,0.00,1451,0.00,1881,0.00,1548,0.00,2922,2.00,1588,12.00,1487,-3.00,4,0.00
286,20.00,1773,20.00,3128,20.00,2379,20.00,1355,1.00,398,4.00,397,2.00,397,2.00,396,20.00,2238,0.00,3075,0.00,2776,-6.00,200,-2.00,203,5.00,3755,0.00,866,0.00,1451,0.00,1881,0.00,1548,0.00,2922,2.00,1588,12.00,1487,-5.00,4,1.29
322,20.00,1773,20.00,3128,20.00,2379,20.00,1354,2.00,398,4.00,397,3.00,397,2.00,396,20.00,2238,0.00,3075,0.00,2776,0.00,201,-2.00,203,6.00,3755,0.00,866,0.00,1451,0.00,1881,0.00,1548,0.00,2922,2.00,1588,12.00,1487,-4.00,4,0.00
358,21.00,1773,19.00,3128,20.00,2379,20.00,1354,2.00,398,4.00,397,1.00,397,3.00,396,20.00,2238,0.00,3074,0.00,2776,0.00,200,-2.00,203,-2.00,3755,0.00,866,0.00,1451,0.00,1881,0.00,1548,0.00,2922,1.00,1588,12.00,1487,-3.00,4,0.56
394,21.00,1773,20.00,3128,20.00,2379,20.00,1354,3.00,398,3.00,397,2.00,397,4.00,396,20.00,2238,0.00,3074,0.00,2776,-3.00,201,-2.00,203,5.00,3755,0.00,866,0.00,1451,0.00,1881,0.00,1548,0.00,2922,2.00,1588,12.00,1487,-3.00,4,0.81
429,21.00,1773,20.00,3128,20.00,2379,20.00,1355,2.00,398,2.00,397,2.00,397,3.00,396,20.00,2238,0.00,3074,0.00,2776,0.00,200,-1.00,203,7.00,3754,0.00,866,0.00,1451,0.00,1881,0.00,1548,0.00,2922,2.00,1588,12.00,1487,-3.00,4,0.48
465,20.00,1773,20.00,3128,21.00,2379,19.00,1354,2.00,398,2.00,397,3.00,397,5.00,396,20.00,2238,0.00,3074,0.00,2776,-2.00,201,-2.00,203,4.00,3754,0.00,866,0.00,1451,0.00,1881,0.00,1548,0.00,2922,1.00,1588,12.00,1487,-5.00,4,1.05
501,20.00,1773,20.00,3128,20.00,2379,20.00,1354,2.00,398,3.00,397,2.00,397,5.00,396,20.00,2238,0.00,3075,0.00,2776,-8.00,201,-2.00,203,4.00,3755,0.00,866,0.00,1451,0.00,1881,0.00,1548,0.00,2922,2.00,1588,12.00,1487,-4.00,4,0.48
536,20.00,1773,21.00,3128,20.00,2379,20.00,1355,2.00,398,2.00,397,3.00,397,3.00,396,20.00,2238,0.00,3074,0.00,2776,2.00,200,-2.00,203,5.00,3755,0.00,866,0.00,1451,0.00,1881,0.00,1548,0.00,2922,1.00,1588,13.00,1487,-4.00,4,0.40
572,20.00,1773,20.00,3128,20.00,2379,20.00,1355,2.00,398,2.00,397,2.00,397,4.00,396,19.00,2238,0.00,3075,0.00,2776,-10.00,200,-2.00,203,4.00,3754,0.00,866,0.00,1451,0.00,1881,0.00,1548,0.00,2922,3.00,1588,12.00,1487,-4.00,4,0.16
608,20.00,1773,19.00,3128,20.00,2379,21.00,1354,1.00,398,3.00,397,3.00,397,3.00,396,20.00,2238,0.00,3074,0.00,2776,-2.00,200,-3.00,203,1.00,3755,0.00,866,0.00,1451,0.00,1881,0.00,1548,0.00,2922,1.00,1588,12.00,1487,-4.00,4,0.40
643,20.00,1773,20.00,3128,20.00,2379,20.00,1355,2.00,398,3.00,397,3.00,397,3.00,396,20.00,2238,0.00,3074,0.00,2776,3.00,201,-2.00,203,5.00,3755,0.00,866,0.00,1451,0.00,1881,0.00,1548,0.00,2922,1.00,1588,12.00,1487,-3.00,4,1.13
679,20.00,1773,21.00,3128,20.00,2379,20.00,1355,2.00,398,3.00,397,3.00,397,4.00,396,20.00,2238,0.00,3074,0.00,2776,-3.00,201,-2.00,203,7.00,3755,0.00,866,0.00,1451,0.00,1881,0.00,1548,0.00,2922,1.00,1588,12.00,1487,-5.00,4,0.00
715,20.00,1773,20.00,3128,20.00,2379,20.00,1354,3.00,398,2.00,397,2.00,397,2.00,396,20.00,2238,0.00,3075,0.00,2776,2.00,200,-2.00,203,4.00,3754,0.00,866,0.00,1451,0.00,1881,0.00,1548,0.00,2922,1.00,1588,12.00,1487,-5.00,4,0.00
750,20.00,1773,19.00,3128,20.00,2379,20.00,1354,1.00,398,2.00,397,2.00,397,5.00,396,20.00,2238,0.00,3074,0.00,2776,13.00,201,-1.00,203,6.00,3755,0.00,866,0.00,1451,0.00,1881,0.00,1548,0.00,2922,2.00,1588,12.00,1487,-5.00,4,0.24
786,20.00,1773,20.00,3128,21.00,2379,20.00,1354,1.00,398,3.00,397,2.00,397,2.00,396,20.00,2238,0.00,3074,0.00,2776,-3.00,200,-3.00,203,9.00,3755,0.00,866,0.00,1451,0.00,1881,0.00,1548,0.00,2922,1.00,1588,13.00,1487,-4.00,4,0.40
