36,20.00,1865,20.00,3317,20.00,2486,20.00,1484,3.00,398,2.00,397,1.00,397,2.00,396,20.00,2233,0.00,3005,0.00,2641,-1.00,201,-2.00,203,-5.00,3754,0.00,935,0.00,1608,0.00,1795,0.00,1598,0.00,2922,3.00,1587,12.00,1486,-3.00,4,0.32
72,20.00,1865,20.00,3317,20.00,2486,20.00,1484,1.00,398,3.00,397,2.00,397,2.00,396,21.00,2233,0.00,3005,0.00,2641,-1.00,201,-1.00,203,10.00,3755,0.00,935,0.00,1607,0.00,1795,0.00,1598,0.00,2922,3.00,1587,7.00,1486,-4.00,4,0.24
107,21.00,1865,20.00,3317,20.00,2486,21.00,1484,3.00,398,1.00,397,1.00,397,1.00,396,20.00,2233,0.00,3005,0.00,2641,-1.00,201,-2.00,203,7.00,3754,0.00,935,0.00,1607,0.00,1795,0.00,1598,0.00,2922,4.00,1587,3.00,1486,-5.00,4,0.24
143,20.00,1865,20.00,3317,20.00,2486,20.00,1484,3.00,398,3.00,397,3.00,397,2.00,396,20.00,2233,0.00,3005,0.00,2641,-1.00,200,-2.00,203,5.00,3755,0.00,935,0.00,1608,0.00,1795,0.00,1598,0.00,2922,4.00,1587,-2.00,1486,-4.00,4,1.13
179,20.00,1865,20.00,3317,20.00,2486,19.00,1484,1.00,398,4.00,397,3.00,397,2.00,396,19.00,2233,0.00,3005,0.00,2642,5.00,201,-2.00,203,3.00,3755,0.00,935,0.00,1608,0.00,1795,0.00,1598,0.00,2922,5.00,1587,12.00,1486,-4.00,4,0.40
214,20.00,1865,20.00,3317,20.00,2486,20.00,1484,1.00,398,4.00,397,2.00,397,4.00,396,20.00,2233,0.00,3005,0.00,2641,0.00,201,-2.00,203,-6.00,3755,0.00,935,0.00,1607,0.00,1795,0.00,1598,0.00,2922,-1.00,1587,6.00,1486,-5.00,4,0.00
250,19.00,1865,19.00,3317,20.00,2486,20.00,1484,3.00,398,3.00,397,2.00,397,2.00,396,20.00,2233,0.00,3005,0.00,2641,4.00,200,-2.00,203,2.00,3754,0.00,935,0.00,1607,0.00,1795,0.00,1598,0.00,2922,3.00,1587,13.00,1486,-3.00,4,0.89
286,20.00,1865,20.00,3317,20.00,2486,20.00,1484,1.00,398,3.00,397,3.00,397,4.00,396,20.00,2233,0.00,3005,0.00,2641,1.00,201,-2.00,203,4.00,3754,0.00,935,0.00,1607,0.00,1795,0.00,1598,0.00,2922,3.00,1587,12.00,1486,-5.00,4,0.32
321,20.00,1865,20.00,3318,20.00,2486,20.00,1484,2.00,398,3.00,397,2.00,397,4.00,396,20.00,2233,0.00,3005,0.00,2642,2.00,201,-3.00,203,3.00,3755,0.00,935,0.00,1608,0.00,1795,0.00,1598,0.00,2922,4.00,1587,14.00,1486,-5.00,4,0.48
357,20.00,1865,20.00,3317,20.00,2486,20.00,1484,2.00,398,6.00,397,3.00,397,4.00,396,20.00,2233,0.00,3005,0.00,2641,1.00,200,-2.00,203,-10.00,3755,0.00,935,0.00,1607,0.00,1795,0.00,1598,0.00,2922,2.00,1587,9.00,1487,-3.00,4,0.08
393,20.00,1865,20.00,3318,20.00,2486,20.00,1484,3.00,398,2.00,398,2.00,397,3.00,396,20.00,2233,0.00,3005,0.00,2641,-10.00,201,-2.00,203,4.00,3755,0.00,935,0.00,1607,0.00,1795,0.00,1598,0.00,2922,3.00,1587,11.00,1486,-3.00,4,0.89
428,20.00,1865,20.00,3317,20.00,2486,20.00,1484,1.00,398,4.00,397,2.00,397,2.00,396,20.00,2233,0.00,3005,0.00,2641,0.00,200,-2.00,203,5.00,3755,0.00,935,0.00,1607,0.00,1795,0.00,1598,0.00,2922,2.00,1587,12.00,1486,-4.00,4,0.56
464,21.00,1865,20.00,3318,20.00,2486,20.00,1484,2.00,398,2.00,397,2.00,397,3.00,396,21.00,2233,0.00,3005,0.00,2641,8.00,201,-2.00,203,8.00,3755,0.00,935,0.00,1608,0.00,1795,0.00,1598,0.00,2922,4.00,1587,12.00,1486,-4.00,4,0.40
500,20.00,1865,20.00,3318,20.00,2486,20.00,1484,2.00,398,3.00,397,2.00,397,4.00,396,20.00,2233,0.00,3005,0.00,2641,9.00,201,-2.00,203,5.00,3755,0.00,935,0.00,1607,0.00,1795,0.00,1598,0.00,2922,4.00,1587,12.00,1486,-4.00,4,0.65
535,20.00,1865,21.00,3317,19.00,2486,21.00,1484,2.00,398,2.00,397,3.00,397,2.00,396,20.00,2233,0.00,3005,0.00,2641,-1.00,200,-3.00,203,3.00,3755,0.00,935,0.00,1608,0.00,1795,0.00,1598,0.00,2922,1.00,1587,15.00,1486,-5.00,4,0.48
571,20.00,1865,20.00,3318,20.00,2486,20.00,1484,2.00,398,4.00,397,2.00,397,5.00,396,20.00,2233,0.00,3005,0.00,2642,1.00,200,-3.00,203,5.00,3755,0.00,935,0.00,1607,0.00,1795,0.00,1598,0.00,2922,3.00,1587,13.00,1486,-4.00,4,0.00
607,20.00,1865,20.00,3317,21.00,2486,20.00,1484,2.00,398,2.00,397,3.00,397,1.00,396,20.00,2233,0.00,3005,0.00,2641,0.00,200,-2.00,203,5.00,3755,0.00,935,0.00,1607,0.00,1795,0.00,1598,0.00,2922,3.00,1587,13.00,1486,-3.00,4,0.81
643,20.00,1865,21.00,3318,20.00,2486,20.00,1484,3.00,398,4.00,397,2.00,397,4.00,396,20.00,2233,0.00,3005,0.00,2642,0.00,200,-1.00,203,-4.00,3755,0.00,935,0.00,1607,0.00,1795,0.00,1598,0.00,2922,3.00,1587,12.00,1487,-5.00,4,0.40
