35,-2.00,203,2.00,200,-3.00,202,3.00,196,1.00,199,0.00,200,-4.00,204,-7.00,207,-6.00,206,3.00,196,-3.00,203,-8.00,197,-2.00,202,4.00,197,0.00,198,20.00,1177,20.00,1240,20.00,1652,20.00,1329,11.00,2915,-7.00,1598,-7.00,900,0.24
71,-2.00,203,1.00,200,-1.00,203,3.00,196,1.00,199,0.00,200,-4.00,204,-6.00,207,-6.00,206,3.00,196,-3.00,203,0.00,197,-2.00,202,2.00,197,2.00,198,20.00,1177,20.00,1240,20.00,1652,20.00,1329,10.00,2915,-6.00,1598,-6.00,900,0.08
107,-3.00,203,-4.00,201,-5.00,202,4.00,196,0.00,199,0.00,200,-4.00,204,-6.00,207,-6.00,206,2.00,196,-2.00,203,0.00,197,-2.00,202,3.00,197,0.00,198,20.00,1177,20.00,1240,20.00,1652,20.00,1329,10.00,2915,-6.00,1598,-7.00,900,0.08
143,-3.00,203,1.00,200,-5.00,202,4.00,196,0.00,199,0.00,200,-4.00,204,-6.00,207,-6.00,206,3.00,196,-2.00,203,8.00,197,-3.00,202,3.00,197,1.00,198,20.00,1177,20.00,1239,21.00,1652,20.00,1329,10.00,2915,-7.00,1598,-6.00,900,0.00
179,-1.00,203,1.00,201,-3.00,203,3.00,196,2.00,199,0.00,200,-4.00,204,-7.00,207,-6.00,206,3.00,196,-3.00,203,2.00,197,5.00,202,4.00,197,2.00,198,20.00,1177,20.00,1240,20.00,1652,20.00,1329,10.00,2915,-7.00,1598,-6.00,900,0.16
214,-2.00,203,0.00,200,-9.00,203,4.00,196,1.00,199,0.00,200,-4.00,204,-6.00,207,-6.00,206,3.00,196,-1.00,203,3.00,197,0.00,201,2.00,197,3.00,198,20.00,1177,19.00,1240,20.00,1652,20.00,1329,10.00,2915,-7.00,1598,-6.00,900,0.08
250,-2.00,203,-4.00,200,0.00,203,5.00,196,0.00,199,0.00,200,-4.00,204,-6.00,207,-6.00,206,4.00,196,-2.00,203,1.00,197,-1.00,201,3.00,197,0.00,198,20.00,1177,20.00,1239,19.00,1652,20.00,1329,11.00,2915,-8.00,1598,-5.00,900,0.08
286,-2.00,203,-4.00,200,-4.00,202,6.00,196,1.00,199,0.00,200,-4.00,204,-6.00,207,-7.00,206,3.00,196,-2.00,203,6.00,197,0.00,201,3.00,197,1.00,198,21.00,1177,20.00,1239,20.00,1652,20.00,1329,9.00,2915,-7.00,1598,-7.00,900,0.00
322,-2.00,203,5.00,200,7.00,202,5.00,196,1.00,199,0.00,200,-4.00,204,-7.00,207,-6.00,206,3.00,196,-2.00,203,2.00,197,-2.00,202,2.00,197,2.00,198,20.00,1177,20.00,1240,21.00,1652,20.00,1329,11.00,2915,-8.00,1598,-7.00,900,0.08
357,-2.00,203,1.00,200,-3.00,202,3.00,196,0.00,199,0.00,200,-4.00,204,-6.00,207,-6.00,206,4.00,196,-1.00,203,0.00,197,-3.00,202,3.00,197,1.00,198,20.00,1177,20.00,1240,20.00,1652,20.00,1329,10.00,2915,-8.00,1598,-6.00,900,0.16
393,-2.00,203,-3.00,200,-7.00,203,3.00,196,1.00,199,0.00,200,-4.00,204,-6.00,207,-6.00,206,4.00,196,-1.00,203,2.00,197,-2.00,202,3.00,197,0.00,198,20.00,1177,20.00,1240,20.00,1652,20.00,1329,9.00,2915,-6.00,1598,-7.00,900,0.00
429,-3.00,203,-3.00,201,1.00,203,4.00,196,0.00,199,0.00,200,-4.00,204,-6.00,207,-7.00,206,2.00,196,-2.00,203,2.00,197,-4.00,202,2.00,197,2.00,198,20.00,1177,20.00,1240,20.00,1652,20.00,1329,10.00,2915,-7.00,1598,-6.00,900,0.08
465,-1.00,203,1.00,200,-4.00,202,4.00,196,1.00,199,0.00,200,-4.00,204,-6.00,207,-7.00,206,4.00,196,-2.00,203,1.00,197,-2.00,202,3.00,197,0.00,198,20.00,1177,21.00,1240,20.00,1652,21.00,1329,11.00,2915,-7.00,1598,-4.00,900,0.08
500,-3.00,203,0.00,200,1.00,203,5.00,196,0.00,199,0.00,200,-4.00,204,-6.00,207,-6.00,206,3.00,196,-1.00,203,2.00,197,-2.00,202,2.00,197,3.00,198,20.00,1177,20.00,1239,20.00,1652,19.00,1329,11.00,2915,-7.00,1598,-6.00,900,0.08
536,-1.00,203,-1.00,201,-5.00,203,4.00,196,0.00,199,0.00,200,-4.00,204,-6.00,207,-6.00,206,4.00,196,-2.00,203,1.00,196,-8.00,201,2.00,197,1.00,198,20.00,1177,20.00,1240,21.00,1652,20.00,1329,9.00,2915,-7.00,1598,-7.00,900,0.00
572,-2.00,203,-2.00,200,-3.00,202,3.00,196,1.00,199,0.00,200,-4.00,204,-6.00,207,-6.00,206,2.00,196,-1.00,203,6.00,197,0.00,202,4.00,197,1.00,198,20.00,1177,20.00,1239,19.00,1653,19.00,1329,11.00,2915,-8.00,1598,-6.00,900,0.08
