35,-3.00,203,-1.00,200,-3.00,203,6.00,196,2.00,197,4.00,197,-4.00,204,-2.00,204,-4.00,203,3.00,196,-2.00,203,1.00,198,0.00,201,4.00,197,1.00,198,20.00,1431,21.00,1459,20.00,1754,20.00,1530,0.00,2925,1.00,1589,3.00,889,0.08
71,-1.00,203,0.00,200,-2.00,203,3.00,196,6.00,197,2.00,197,-4.00,204,-3.00,204,-2.00,203,2.00,196,-3.00,203,1.00,198,0.00,201,3.00,197,1.00,198,20.00,1431,19.00,1464,20.00,1754,20.00,1530,0.00,2925,2.00,1589,2.00,889,0.00
107,-2.00,203,1.00,200,-1.00,203,4.00,196,4.00,197,3.00,197,-4.00,204,-4.00,204,-3.00,203,2.00,196,-2.00,203,1.00,198,0.00,201,4.00,197,1.00,198,20.00,1431,20.00,1470,20.00,1754,20.00,1530,0.00,2925,1.00,1589,5.00,889,0.16
142,-1.00,203,0.00,200,-2.00,203,5.00,196,3.00,197,3.00,197,-4.00,204,-3.00,204,-5.00,203,2.00,196,-1.00,203,3.00,198,0.00,201,4.00,197,1.00,198,20.00,1431,20.00,1475,20.00,1754,20.00,1530,0.00,2925,1.00,1589,4.00,889,0.00
178,-2.00,203,1.00,200,-1.00,203,3.00,196,4.00,197,3.00,197,-4.00,204,-3.00,204,-3.00,203,2.00,196,-2.00,203,1.00,198,0.00,201,4.00,197,1.00,198,20.00,1431,22.00,1480,20.00,1754,20.00,1530,0.00,2925,2.00,1589,2.00,889,0.08
214,-2.00,203,0.00,200,-1.00,203,5.00,196,2.00,197,3.00,197,-4.00,204,-3.00,204,-3.00,203,4.00,196,-2.00,203,1.00,198,0.00,201,3.00,197,1.00,198,20.00,1431,20.00,1482,21.00,1754,20.00,1530,0.00,2925,2.00,1589,5.00,889,0.08
250,-1.00,203,0.00,200,-3.00,203,5.00,196,4.00,197,3.00,197,-4.00,204,-3.00,204,-3.00,203,3.00,196,-2.00,203,1.00,198,0.00,201,2.00,197,1.00,198,21.00,1431,23.00,1483,20.00,1754,20.00,1530,0.00,2925,1.00,1589,3.00,889,0.00
285,-1.00,203,-4.00,200,-2.00,203,4.00,196,5.00,197,3.00,197,-4.00,204,-3.00,204,-3.00,203,3.00,196,-1.00,203,1.00,198,0.00,201,4.00,197,0.00,198,20.00,1431,20.00,1483,20.00,1754,19.00,1530,0.00,2925,1.00,1589,4.00,889,0.08
321,-1.00,203,-4.00,200,-2.00,203,3.00,196,4.00,197,3.00,197,-5.00,204,-3.00,204,-2.00,203,4.00,196,-2.00,203,1.00,198,0.00,201,3.00,197,0.00,198,20.00,1431,20.00,1483,20.00,1754,20.00,1530,0.00,2925,0.00,1589,5.00,889,0.16
357,-1.00,203,1.00,200,-1.00,203,4.00,196,2.00,197,3.00,197,-4.00,204,-2.00,204,-3.00,203,3.00,196,-3.00,203,1.00,198,0.00,201,3.00,197,1.00,198,20.00,1431,20.00,1483,20.00,1754,21.00,1530,0.00,2925,1.00,1589,3.00,889,0.08
393,-1.00,203,1.00,200,-1.00,203,4.00,196,2.00,197,3.00,197,-4.00,204,-2.00,204,-3.00,203,4.00,196,-1.00,203,0.00,198,0.00,201,2.00,197,0.00,198,20.00,1431,20.00,1483,20.00,1754,20.00,1530,0.00,2925,1.00,1589,2.00,889,0.08
