35,-3.00,203,0.00,200,-1.00,202,4.00,196,1.00,199,1.00,199,-4.00,204,-2.00,204,-3.00,203,4.00,196,-2.00,203,2.00,197,7.00,201,2.00,197,1.00,198,20.00,1297,20.00,1357,20.00,1674,20.00,1367,2.00,2924,1.00,1589,5.00,889,0.08
71,-2.00,203,0.00,200,-2.00,203,5.00,196,1.00,199,1.00,199,-4.00,204,-2.00,204,-2.00,203,3.00,196,-1.00,203,3.00,197,0.00,201,3.00,197,2.00,198,20.00,1297,20.00,1357,20.00,1674,20.00,1367,-10.00,2925,1.00,1589,5.00,889,0.16
107,-1.00,203,0.00,200,5.00,203,4.00,196,0.00,199,1.00,199,-4.00,204,-4.00,204,-3.00,203,2.00,196,-3.00,203,2.00,197,8.00,201,2.00,197,0.00,198,20.00,1297,20.00,1357,20.00,1674,20.00,1367,6.00,2925,2.00,1589,4.00,889,0.16
143,-2.00,203,0.00,200,6.00,203,5.00,196,2.00,199,0.00,199,-5.00,204,-4.00,204,-2.00,203,2.00,196,-2.00,203,1.00,197,-2.00,201,3.00,197,2.00,198,20.00,1297,20.00,1357,20.00,1674,19.00,1367,-2.00,2925,0.00,1589,5.00,889,0.00
178,-2.00,203,0.00,200,3.00,202,3.00,196,0.00,199,0.00,199,-4.00,204,-2.00,204,-4.00,203,2.00,196,-1.00,203,0.00,197,4.00,201,4.00,197,0.00,198,20.00,1297,20.00,1357,20.00,1674,20.00,1367,-2.00,2925,2.00,1589,4.00,889,0.00
214,-2.00,203,0.00,200,7.00,203,4.00,196,0.00,199,1.00,199,-4.00,204,-2.00,204,-3.00,203,3.00,196,-1.00,203,3.00,197,0.00,201,3.00,197,1.00,198,20.00,1297,20.00,1357,20.00,1674,20.00,1367,-1.00,2925,0.00,1589,5.00,889,0.00
250,-2.00,203,0.00,200,-2.00,203,5.00,196,0.00,199,1.00,199,-4.00,204,-2.00,204,-3.00,203,1.00,196,-2.00,203,1.00,197,0.00,201,3.00,197,2.00,198,20.00,1297,20.00,1357,20.00,1674,20.00,1367,-2.00,2925,2.00,1589,4.00,889,0.08
286,-1.00,203,0.00,200,-2.00,203,5.00,196,0.00,199,1.00,199,-4.00,204,-4.00,204,-3.00,203,3.00,196,-3.00,203,3.00,197,-1.00,201,4.00,197,1.00,198,20.00,1297,20.00,1357,20.00,1674,20.00,1367,0.00,2925,1.00,1589,4.00,889,0.08
321,-2.00,203,0.00,200,-4.00,203,5.00,196,1.00,199,1.00,199,-3.00,204,-3.00,204,-4.00,203,2.00,196,-1.00,203,4.00,197,1.00,201,2.00,197,1.00,198,20.00,1297,20.00,1357,20.00,1674,20.00,1367,-5.00,2925,1.00,1589,5.00,889,0.24
357,-4.00,203,0.00,200,-3.00,203,4.00,196,2.00,199,1.00,199,-4.00,204,-3.00,204,-3.00,203,3.00,196,-2.00,203,4.00,197,0.00,201,4.00,197,1.00,198,20.00,1297,20.00,1357,19.00,1674,20.00,1367,-9.00,2924,1.00,1589,3.00,889,0.16
393,-1.00,203,0.00,200,-2.00,203,2.00,196,2.00,199,1.00,199,-4.00,204,-3.00,204,-2.00,203,4.00,196,-2.00,203,2.00,197,0.00,201,3.00,197,1.00,198,20.00,1297,20.00,1357,20.00,1674,21.00,1367,-7.00,2925,2.00,1589,5.00,889,0.16
428,-1.00,203,0.00,200,-3.00,202,6.00,196,0.00,199,1.00,199,-4.00,204,-3.00,204,-3.00,203,3.00,196,-1.00,203,2.00,197,0.00,201,4.00,197,1.00,198,20.00,1297,20.00,1357,20.00,1674,20.00,1367,-3.00,2924,1.00,1589,3.00,889,0.00
464,-1.00,203,0.00,200,-2.00,203,3.00,196,0.00,199,2.00,199,-5.00,204,-4.00,204,-2.00,203,2.00,196,-1.00,203,3.00,197,-3.00,201,2.00,197,0.00,198,20.00,1297,19.00,1357,19.00,1674,20.00,1367,-5.00,2925,1.00,1589,5.00,889,0.00
