36,60.00,3087,60.00,3705,20.00,1754,60.00,2202,60.00,1924,3.00,2895,-3.00,5862,2.00,4694,5.00,1514,20.00,1949,20.00,2315,40.00,2177,2.00,1140,9.00,3751,16.00,1343,0.00,1029,0.00,1424,0.00,1697,0.00,1486,-7.00,1598,-1.00,896,-4.00,5,0.08
72,60.00,3087,60.00,3705,21.00,1754,60.00,2202,60.00,1924,3.00,2895,-3.00,5862,3.00,4694,5.00,1514,20.00,1949,20.00,2315,40.00,2177,1.00,1140,8.00,3751,16.00,1343,0.00,1029,0.00,1424,0.00,1697,0.00,1486,-6.00,1598,-1.00,896,-4.00,5,0.08
107,60.00,3087,60.00,3705,20.00,1754,60.00,2202,60.00,1924,3.00,2895,-4.00,5862,2.00,4694,5.00,1514,20.00,1949,20.00,2315,40.00,2177,2.00,1140,8.00,3751,15.00,1343,0.00,1029,0.00,1424,0.00,1697,0.00,1486,-6.00,1598,-2.00,896,-5.00,5,0.08
143,59.00,3086,60.00,3705,20.00,1754,60.00,2202,60.00,1924,3.00,2895,-2.00,5862,1.00,4694,5.00,1514,20.00,1949,20.00,2315,40.00,2177,2.00,1140,8.00,3751,16.00,1343,0.00,1029,0.00,1424,0.00,1697,0.00,1487,-6.00,1598,-1.00,896,-5.00,5,0.32
179,59.00,3087,60.00,3705,20.00,1754,60.00,2202,60.00,1924,3.00,2895,-3.00,5862,1.00,4694,4.00,1514,20.00,1949,20.00,2315,40.00,2177,2.00,1140,8.00,3751,16.00,1343,0.00,1029,0.00,1424,0.00,1697,0.00,1486,-6.00,1598,0.00,896,-5.00,5,0.16
215,59.00,3087,60.00,3705,20.00,1754,60.00,2202,60.00,1924,3.00,2895,-3.00,5862,3.00,4694,4.00,1514,20.00,1949,20.00,2315,41.00,2177,2.00,1140,8.00,3751,16.00,1343,0.00,1029,0.00,1424,0.00,1697,0.00,1487,-6.00,1598,-1.00,896,-2.00,5,0.08
250,59.00,3087,60.00,3705,20.00,1757,61.00,2202,60.00,1924,4.00,2895,-3.00,5862,3.00,4694,5.00,1514,20.00,1949,20.00,2315,40.00,2177,1.00,1140,8.00,3751,17.00,1343,0.00,1029,0.00,1424,0.00,1697,0.00,1486,-4.00,1598,-1.00,896,-3.00,5,0.00
286,60.00,3086,60.00,3705,19.00,1762,60.00,2202,60.00,1924,3.00,2895,-2.00,5862,3.00,4694,5.00,1514,20.00,1949,20.00,2315,40.00,2177,1.00,1140,7.00,3751,16.00,1343,0.00,1029,0.00,1424,0.00,1697,0.00,1487,-6.00,1598,-1.00,896,-4.00,5,0.08
322,59.00,3087,59.00,3705,20.00,1767,60.00,2202,60.00,1924,3.00,2895,-3.00,5862,3.00,4694,4.00,1514,20.00,1949,20.00,2315,40.00,2177,1.00,1140,7.00,3751,16.00,1343,0.00,1029,0.00,1424,0.00,1697,0.00,1486,-6.00,1598,-1.00,896,-3.00,5,0.08
357,60.00,3087,60.00,3705,20.00,1769,59.00,2202,60.00,1924,2.00,2895,-3.00,5862,1.00,4694,3.00,1514,20.00,1949,20.00,2315,40.00,2177,1.00,1140,8.00,3751,16.00,1343,0.00,1029,0.00,1424,0.00,1697,0.00,1486,-7.00,1598,-2.00,896,-5.00,5,0.24
