35,60.00,3012,60.00,3643,20.00,1819,60.00,2172,60.00,1882,3.00,2895,-3.00,5862,3.00,4694,4.00,1514,20.00,1759,20.00,2339,40.00,2096,4.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1649,0.00,1560,-6.00,1598,0.00,896,-4.00,5,0.08
71,60.00,3012,60.00,3643,19.00,1819,59.00,2172,60.00,1882,3.00,2895,-4.00,5862,2.00,4694,4.00,1514,21.00,1759,20.00,2339,40.00,2096,5.00,1139,18.00,3740,14.00,1345,0.00,1033,0.00,1542,0.00,1649,0.00,1560,-6.00,1598,-2.00,896,-4.00,5,0.08
106,59.00,3012,60.00,3643,20.00,1819,60.00,2172,60.00,1882,3.00,2895,-2.00,5862,2.00,4694,5.00,1514,20.00,1759,20.00,2339,40.00,2096,2.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1650,0.00,1560,-7.00,1598,-2.00,896,-2.00,5,0.08
142,61.00,3012,60.00,3643,20.00,1819,60.00,2172,60.00,1882,3.00,2895,-3.00,5862,1.00,4694,5.00,1514,20.00,1759,20.00,2339,40.00,2096,3.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1650,0.00,1560,-7.00,1598,-1.00,896,-5.00,5,0.32
178,60.00,3012,60.00,3643,20.00,1819,60.00,2172,60.00,1882,3.00,2895,-3.00,5862,3.00,4694,2.00,1514,20.00,1759,20.00,2339,40.00,2096,2.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1650,0.00,1560,-6.00,1598,-1.00,896,-5.00,5,0.00
214,60.00,3012,60.00,3643,20.00,1819,60.00,2172,60.00,1882,3.00,2895,-3.00,5862,1.00,4694,5.00,1514,20.00,1759,20.00,2339,40.00,2096,4.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1649,0.00,1560,-7.00,1598,-1.00,896,-5.00,5,0.16
249,60.00,3012,60.00,3643,20.00,1819,60.00,2172,60.00,1882,3.00,2895,-4.00,5862,2.00,4694,3.00,1514,20.00,1760,20.00,2339,40.00,2096,4.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1649,0.00,1560,-6.00,1598,-1.00,896,-4.00,5,0.08
285,60.00,3012,60.00,3643,20.00,1819,60.00,2172,61.00,1882,3.00,2895,-3.00,5862,2.00,4694,2.00,1514,20.00,1759,20.00,2339,40.00,2096,3.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1649,0.00,1560,-6.00,1598,-1.00,896,-5.00,5,0.16
321,60.00,3012,60.00,3643,19.00,1819,59.00,2172,60.00,1882,3.00,2895,-2.00,5862,2.00,4694,4.00,1514,20.00,1759,20.00,2339,40.00,2096,4.00,1140,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1650,0.00,1560,-5.00,1598,-1.00,896,-5.00,5,0.00
357,60.00,3012,60.00,3643,19.00,1819,60.00,2172,60.00,1882,3.00,2895,-2.00,5862,1.00,4694,5.00,1514,20.00,1759,20.00,2339,40.00,2096,3.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1650,0.00,1560,-7.00,1598,-2.00,896,-4.00,5,0.00
392,60.00,3012,60.00,3643,20.00,1819,60.00,2172,60.00,1882,4.00,2895,-3.00,5862,2.00,4694,4.00,1514,20.00,1759,20.00,2339,40.00,2096,6.00,1139,19.00,3740,14.00,1345,0.00,1033,0.00,1542,0.00,1649,0.00,1560,-7.00,1598,-1.00,896,-4.00,5,0.00
428,60.00,3012,59.00,3643,20.00,1819,61.00,2172,60.00,1882,4.00,2895,-3.00,5862,3.00,4694,5.00,1514,20.00,1759,20.00,2339,41.00,2096,4.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1650,0.00,1560,-6.00,1598,-2.00,896,-4.00,5,0.00
464,60.00,3012,59.00,3643,20.00,1819,61.00,2172,60.00,1882,3.00,2895,-4.00,5862,2.00,4694,5.00,1514,21.00,1759,20.00,2339,40.00,2096,3.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1650,0.00,1560,-5.00,1598,-2.00,896,-5.00,5,0.16
500,60.00,3012,60.00,3643,20.00,1819,61.00,2172,59.00,1882,2.00,2895,-4.00,5862,3.00,4694,4.00,1514,20.00,1759,19.00,2339,40.00,2096,5.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1650,0.00,1560,-6.00,1598,-1.00,896,-4.00,5,0.08
535,60.00,3012,60.00,3643,20.00,1819,60.00,2172,60.00,1882,3.00,2895,-2.00,5862,3.00,4694,5.00,1514,20.00,1759,20.00,2339,40.00,2096,4.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1649,0.00,1560,-5.00,1598,-1.00,896,-5.00,5,0.08
571,59.00,3012,60.00,3643,20.00,1819,60.00,2172,60.00,1882,4.00,2895,-2.00,5862,2.00,4694,5.00,1514,20.00,1759,20.00,2339,40.00,2096,1.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1541,0.00,1650,0.00,1560,-4.00,1598,-1.00,896,-4.00,5,0.16
607,61.00,3012,61.00,3643,20.00,1819,60.00,2172,60.00,1882,3.00,2895,-3.00,5862,2.00,4694,3.00,1514,20.00,1759,20.00,2339,39.00,2096,1.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1650,0.00,1560,-5.00,1598,-1.00,896,-5.00,5,0.00
642,60.00,3012,60.00,3643,19.00,1819,60.00,2172,60.00,1882,3.00,2895,-3.00,5862,3.00,4694,4.00,1514,20.00,1759,20.00,2339,40.00,2096,5.00,1140,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1650,0.00,1560,-7.00,1598,-1.00,896,-5.00,5,0.08
678,60.00,3012,61.00,3643,20.00,1819,60.00,2172,60.00,1882,3.00,2895,-3.00,5862,2.00,4694,5.00,1514,20.00,1759,20.00,2339,40.00,2096,5.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1650,0.00,1560,-7.00,1598,-1.00,896,-2.00,5,0.00
714,60.00,3012,61.00,3643,20.00,1819,60.00,2172,60.00,1882,3.00,2895,-3.00,5862,1.00,4694,5.00,1514,20.00,1759,20.00,2339,40.00,2096,7.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1650,0.00,1560,-4.00,1598,-1.00,896,-3.00,5,0.16
750,60.00,3012,60.00,3643,20.00,1819,59.00,2172,60.00,1882,3.00,2895,-3.00,5862,2.00,4694,3.00,1514,20.00,1759,20.00,2339,40.00,2096,3.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1649,0.00,1561,-6.00,1598,-1.00,896,-4.00,5,0.08
785,60.00,3012,60.00,3643,20.00,1819,60.00,2172,60.00,1882,4.00,2895,-3.00,5862,3.00,4694,5.00,1514,20.00,1759,20.00,2339,40.00,2096,2.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1649,0.00,1560,-4.00,1598,-1.00,896,-3.00,5,0.08
821,60.00,3012,60.00,3643,20.00,1819,60.00,2172,61.00,1882,3.00,2895,-3.00,5862,3.00,4694,2.00,1514,21.00,1759,21.00,2339,40.00,2096,4.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1650,0.00,1560,-4.00,1598,-2.00,896,-5.00,5,0.24
857,60.00,3012,59.00,3643,20.00,1819,61.00,2172,60.00,1883,4.00,2895,-4.00,5862,2.00,4694,4.00,1514,20.00,1759,20.00,2339,40.00,2096,4.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1541,0.00,1649,0.00,1560,-7.00,1598,0.00,896,-5.00,5,0.08
893,60.00,3012,59.00,3643,20.00,1819,60.00,2172,60.00,1882,2.00,2895,-2.00,5862,2.00,4694,4.00,1514,20.00,1759,20.00,2339,40.00,2096,4.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1649,0.00,1560,-5.00,1598,-1.00,896,-5.00,5,0.32
929,60.00,3012,61.00,3643,20.00,1819,60.00,2172,60.00,1882,3.00,2895,-2.00,5862,1.00,4694,4.00,1514,20.00,1759,20.00,2339,40.00,2096,5.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1649,0.00,1560,-6.00,1598,-1.00,896,-5.00,5,0.00
964,60.00,3012,60.00,3643,20.00,1819,61.00,2172,60.00,1882,4.00,2895,-3.00,5862,2.00,4694,3.00,1514,20.00,1759,20.00,2339,40.00,2096,2.00,1139,20.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1649,0.00,1560,-7.00,1598,-2.00,896,-5.00,5,0.08
1000,60.00,3012,60.00,3643,20.00,1819,59.00,2172,60.00,1882,2.00,2895,-4.00,5862,3.00,4694,4.00,1514,20.00,1760,20.00,2339,40.00,2096,4.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1650,0.00,1560,-6.00,1598,-1.00,896,-3.00,5,0.08
1036,60.00,3012,60.00,3643,20.00,1819,60.00,2172,60.00,1882,3.00,2895,-3.00,5862,2.00,4694,5.00,1514,20.00,1760,20.00,2339,40.00,2096,1.00,1139,19.00,3740,16.00,1345,0.00,1033,0.00,1542,0.00,1650,0.00,1560,-7.00,1598,0.00,896,-3.00,5,0.08
1072,60.00,3012,60.00,3643,20.00,1819,60.00,2172,60.00,1882,3.00,2895,-3.00,5862,1.00,4694,4.00,1514,20.00,1759,21.00,2339,40.00,2096,4.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1649,0.00,1560,-6.00,1598,-1.00,896,-4.00,5,0.08
1108,60.00,3012,60.00,3643,20.00,1819,60.00,2172,60.00,1883,2.00,2895,-3.00,5862,2.00,4694,2.00,1514,20.00,1759,20.00,2339,40.00,2096,1.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1649,0.00,1560,-7.00,1598,-1.00,896,-3.00,5,0.00
1143,61.00,3012,60.00,3643,20.00,1820,60.00,2172,60.00,1882,4.00,2895,-3.00,5862,1.00,4694,5.00,1514,20.00,1759,20.00,2339,40.00,2096,6.00,1139,18.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1650,0.00,1560,-7.00,1598,-1.00,896,-3.00,5,0.48
1179,59.00,3012,60.00,3643,19.00,1819,60.00,2172,60.00,1882,3.00,2895,-3.00,5862,1.00,4694,-8.00,1514,20.00,1759,20.00,2339,39.00,2096,5.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1649,0.00,1560,-5.00,1598,-1.00,896,-5.00,5,0.08
1215,60.00,3012,61.00,3643,20.00,1819,60.00,2172,60.00,1883,4.00,2895,-3.00,5862,2.00,4694,4.00,1514,20.00,1759,19.00,2339,39.00,2096,2.00,1139,19.00,3740,14.00,1345,0.00,1033,0.00,1542,0.00,1649,0.00,1560,-6.00,1598,-2.00,896,-5.00,5,0.16
1250,59.00,3012,60.00,3643,20.00,1819,60.00,2172,60.00,1883,3.00,2895,-4.00,5862,1.00,4694,4.00,1514,20.00,1759,20.00,2339,40.00,2096,3.00,1139,18.00,3740,16.00,1345,0.00,1033,0.00,1542,0.00,1649,0.00,1560,-6.00,1598,0.00,896,-3.00,5,0.08
1286,60.00,3012,60.00,3643,20.00,1819,61.00,2172,60.00,1882,4.00,2895,-2.00,5862,1.00,4694,4.00,1514,20.00,1759,20.00,2339,40.00,2096,-1.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1650,0.00,1560,-8.00,1598,-1.00,896,-4.00,5,0.08
1322,60.00,3012,61.00,3643,20.00,1819,60.00,2172,60.00,1883,3.00,2895,-3.00,5862,2.00,4694,4.00,1514,20.00,1759,19.00,2339,40.00,2096,2.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1650,0.00,1560,-6.00,1598,-1.00,896,-4.00,5,0.00
1358,60.00,3012,60.00,3643,20.00,1819,59.00,2172,60.00,1882,3.00,2895,-3.00,5862,1.00,4694,5.00,1514,20.00,1759,20.00,2339,40.00,2096,2.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1649,0.00,1560,-5.00,1598,-2.00,896,-5.00,5,0.00
1393,60.00,3012,60.00,3643,20.00,1819,60.00,2172,60.00,1882,3.00,2895,-3.00,5862,3.00,4694,5.00,1514,20.00,1759,20.00,2339,40.00,2096,3.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1649,0.00,1560,-4.00,1598,-1.00,896,-3.00,5,0.24
1429,59.00,3012,60.00,3643,21.00,1819,60.00,2172,60.00,1882,4.00,2895,-3.00,5862,1.00,4694,5.00,1514,20.00,1759,21.00,2339,41.00,2096,4.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1649,0.00,1560,-7.00,1598,-1.00,896,-4.00,5,0.00
1465,60.00,3012,60.00,3643,20.00,1819,60.00,2172,59.00,1883,3.00,2895,-3.00,5862,1.00,4694,6.00,1514,20.00,1759,20.00,2339,40.00,2096,2.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1649,0.00,1560,-7.00,1598,-1.00,896,-4.00,5,0.00
1501,61.00,3012,60.00,3643,20.00,1819,60.00,2172,60.00,1882,3.00,2895,-3.00,5862,1.00,4694,3.00,1514,20.00,1760,20.00,2339,40.00,2096,2.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1541,0.00,1649,0.00,1560,-6.00,1598,-1.00,896,-4.00,5,0.16
1536,60.00,3012,61.00,3643,20.00,1819,60.00,2172,60.00,1882,3.00,2895,-3.00,5862,3.00,4694,2.00,1514,20.00,1759,20.00,2339,40.00,2096,4.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1649,0.00,1560,-5.00,1598,-1.00,896,-5.00,5,0.00
1572,59.00,3012,60.00,3643,20.00,1819,61.00,2172,60.00,1882,3.00,2895,-4.00,5862,2.00,4694,2.00,1514,20.00,1759,20.00,2339,40.00,2096,5.00,1139,19.00,3740,14.00,1345,0.00,1033,0.00,1542,0.00,1649,0.00,1560,-7.00,1598,-1.00,896,-2.00,5,0.16
1608,60.00,3012,60.00,3643,21.00,1819,61.00,2172,60.00,1882,3.00,2895,-2.00,5862,1.00,4694,3.00,1514,20.00,1759,20.00,2339,40.00,2096,-1.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1649,0.00,1560,-6.00,1598,0.00,896,-3.00,5,0.00
1643,60.00,3012,60.00,3643,20.00,1819,61.00,2172,60.00,1882,3.00,2895,-4.00,5862,1.00,4694,4.00,1514,20.00,1759,19.00,2339,40.00,2096,3.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1650,0.00,1560,-7.00,1598,-1.00,896,-4.00,5,0.24
1679,60.00,3012,60.00,3643,20.00,1819,60.00,2172,60.00,1882,3.00,2895,-3.00,5862,2.00,4694,5.00,1514,20.00,1759,20.00,2339,40.00,2096,5.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1649,0.00,1560,-6.00,1598,-1.00,896,-3.00,5,0.08
1715,60.00,3012,60.00,3643,20.00,1819,59.00,2172,59.00,1883,3.00,2895,-2.00,5862,3.00,4694,3.00,1514,20.00,1759,20.00,2339,40.00,2096,4.00,1140,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1649,0.00,1560,-7.00,1598,-1.00,896,-5.00,5,0.08
1751,61.00,3012,62.00,3643,20.00,1819,60.00,2172,60.00,1883,3.00,2895,-3.00,5862,1.00,4694,3.00,1514,20.00,1760,20.00,2339,40.00,2096,8.00,1140,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1649,0.00,1560,-7.00,1598,-1.00,896,-3.00,5,0.08
1786,60.00,3012,60.00,3643,20.00,1819,61.00,2172,60.00,1883,3.00,2895,-4.00,5862,3.00,4694,3.00,1514,19.00,1759,20.00,2339,40.00,2096,4.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1650,0.00,1560,-4.00,1598,-1.00,896,-3.00,5,0.08
1822,60.00,3012,60.00,3643,21.00,1819,60.00,2172,59.00,1882,4.00,2895,-3.00,5862,2.00,4694,3.00,1514,20.00,1760,20.00,2339,40.00,2096,-9.00,1139,18.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1650,0.00,1560,-7.00,1598,-1.00,896,-4.00,5,0.24
1858,60.00,3012,59.00,3643,20.00,1819,60.00,2172,60.00,1883,4.00,2895,-4.00,5862,3.00,4694,4.00,1514,19.00,1759,20.00,2339,40.00,2096,4.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1649,0.00,1560,-7.00,1598,-1.00,896,-5.00,5,0.16
1893,61.00,3012,60.00,3643,21.00,1819,60.00,2172,60.00,1883,4.00,2895,-4.00,5862,3.00,4694,5.00,1514,21.00,1759,20.00,2339,41.00,2096,0.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1650,0.00,1560,-6.00,1598,-1.00,896,-5.00,5,0.08
1929,61.00,3012,60.00,3643,20.00,1819,60.00,2172,60.00,1882,2.00,2895,-3.00,5862,1.00,4694,4.00,1514,20.00,1760,21.00,2339,41.00,2096,4.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1541,0.00,1650,0.00,1560,-5.00,1598,-1.00,896,-4.00,5,0.40
1965,61.00,3012,60.00,3643,20.00,1819,59.00,2172,60.00,1882,3.00,2895,-3.00,5862,2.00,4694,5.00,1514,20.00,1759,20.00,2339,40.00,2096,4.00,1139,20.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1650,0.00,1560,-5.00,1598,-1.00,896,-2.00,5,0.08
2001,61.00,3012,59.00,3643,20.00,1820,59.00,2172,60.00,1882,3.00,2895,-3.00,5862,2.00,4694,4.00,1514,20.00,1760,20.00,2339,40.00,2096,5.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1650,0.00,1560,-7.00,1598,-1.00,896,-5.00,5,0.08
2037,60.00,3012,60.00,3643,21.00,1819,59.00,2172,60.00,1883,3.00,2895,-3.00,5862,2.00,4694,4.00,1514,19.00,1759,20.00,2339,40.00,2096,4.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1649,0.00,1560,-7.00,1598,-1.00,896,-3.00,5,0.08
2072,60.00,3012,60.00,3643,20.00,1819,60.00,2172,60.00,1882,4.00,2895,-3.00,5862,2.00,4694,3.00,1514,20.00,1759,20.00,2339,40.00,2096,4.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1650,0.00,1560,-7.00,1598,-1.00,896,-3.00,5,0.16
2108,60.00,3012,61.00,3643,20.00,1819,59.00,2172,60.00,1883,3.00,2895,-4.00,5862,2.00,4694,5.00,1514,20.00,1759,20.00,2339,40.00,2096,5.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1649,0.00,1560,-5.00,1598,-1.00,896,-3.00,5,0.16
2144,60.00,3012,60.00,3643,20.00,1819,60.00,2172,60.00,1883,2.00,2895,-3.00,5862,1.00,4694,4.00,1514,20.00,1759,20.00,2339,40.00,2096,2.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1650,0.00,1560,-6.00,1598,-1.00,896,-3.00,5,0.40
2180,60.00,3012,60.00,3643,20.00,1819,60.00,2172,60.00,1883,4.00,2895,-4.00,5862,2.00,4694,5.00,1514,20.00,1759,20.00,2339,40.00,2096,3.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1649,0.00,1560,-6.00,1598,-1.00,896,-5.00,5,0.16
2216,60.00,3012,61.00,3643,20.00,1819,61.00,2172,60.00,1882,2.00,2895,-3.00,5862,3.00,4694,3.00,1514,20.00,1759,20.00,2339,40.00,2096,3.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1650,0.00,1560,-5.00,1598,-1.00,896,-2.00,5,0.16
2251,60.00,3012,59.00,3643,20.00,1819,61.00,2172,61.00,1882,2.00,2895,-3.00,5862,2.00,4694,4.00,1514,20.00,1760,20.00,2339,40.00,2096,2.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1650,0.00,1560,-6.00,1598,-1.00,896,-4.00,5,0.08
2287,61.00,3012,60.00,3643,20.00,1819,60.00,2172,60.00,1882,4.00,2895,-2.00,5862,2.00,4694,4.00,1514,20.00,1760,20.00,2339,40.00,2096,3.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1649,0.00,1560,-7.00,1598,0.00,896,-3.00,5,0.00
2323,60.00,3012,60.00,3643,19.00,1819,60.00,2172,61.00,1882,2.00,2895,-2.00,5862,1.00,4694,5.00,1514,20.00,1759,20.00,2339,40.00,2096,2.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1650,0.00,1560,-7.00,1598,-1.00,896,-4.00,5,0.16
2359,61.00,3012,61.00,3643,19.00,1819,60.00,2172,59.00,1883,4.00,2895,-2.00,5862,1.00,4694,5.00,1514,20.00,1759,20.00,2339,40.00,2096,3.00,1139,20.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1649,0.00,1560,-6.00,1598,0.00,896,-3.00,5,0.24
2394,60.00,3012,60.00,3643,20.00,1819,60.00,2172,60.00,1883,3.00,2895,-3.00,5862,3.00,4694,5.00,1514,20.00,1759,20.00,2339,40.00,2096,4.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1650,0.00,1560,-4.00,1598,-1.00,896,-2.00,5,0.32
2430,59.00,3015,60.00,3643,20.00,1819,61.00,2172,60.00,1883,2.00,2895,-3.00,5862,2.00,4694,4.00,1514,19.00,1759,19.00,2339,41.00,2096,3.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1649,0.00,1560,-7.00,1598,-1.00,896,-4.00,5,0.24
2466,65.00,3016,60.00,3643,20.00,1819,60.00,2172,60.00,1882,4.00,2895,-3.00,5862,3.00,4694,1.00,1514,20.00,1759,20.00,2339,39.00,2096,5.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1649,0.00,1560,-4.00,1598,0.00,896,-4.00,5,0.24
2502,60.00,3016,60.00,3643,20.00,1819,60.00,2172,60.00,1882,2.00,2895,-2.00,5862,1.00,4694,2.00,1514,20.00,1759,20.00,2339,40.00,2096,3.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1650,0.00,1560,-6.00,1598,-1.00,896,-5.00,5,0.32
2537,60.00,3016,60.00,3643,20.00,1819,60.00,2172,60.00,1882,3.00,2895,-3.00,5862,2.00,4694,3.00,1514,20.00,1759,20.00,2339,41.00,2096,2.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1650,0.00,1560,-7.00,1598,-1.00,896,-4.00,5,0.56
2573,60.00,3016,60.00,3643,21.00,1819,60.00,2172,60.00,1882,2.00,2895,-3.00,5862,2.00,4694,5.00,1514,20.00,1759,20.00,2339,40.00,2096,3.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1650,0.00,1560,-6.00,1598,-1.00,896,-3.00,5,0.65
2609,60.00,3016,60.00,3643,20.00,1819,60.00,2172,60.00,1883,3.00,2895,-3.00,5862,3.00,4694,4.00,1514,20.00,1759,20.00,2339,40.00,2096,-1.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1650,0.00,1560,-7.00,1598,-1.00,896,-4.00,5,0.48
2645,61.00,3016,60.00,3643,20.00,1819,60.00,2172,60.00,1882,2.00,2895,-3.00,5862,3.00,4694,3.00,1514,20.00,1759,20.00,2339,40.00,2096,2.00,1139,19.00,3740,15.00,1345,0.00,1033,0.00,1542,0.00,1650,0.00,1560,-6.00,1598,-1.00,896,-4.00,5,0.65
