Format Version,1.24,Take Name,Push_240_deg_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 10.06.15.164 午後,Capture Start Frame,3789097,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.010252,-0.005443,-0.004440,0.999923,145.497116,420.523468,85.855324
1,0.010000,0.010249,-0.005409,-0.004474,0.999923,145.503784,420.524200,85.848099
2,0.020000,0.010273,-0.005423,-0.004396,0.999923,145.508881,420.511810,85.847107
3,0.030000,0.010297,-0.005387,-0.004334,0.999923,145.507538,420.494446,85.853394
4,0.040000,0.010320,-0.005419,-0.004190,0.999923,145.498550,420.476227,85.859291
5,0.050000,0.010265,-0.005348,-0.004141,0.999925,145.488190,420.463135,85.861198
6,0.060000,0.010272,-0.005287,-0.004150,0.999925,145.479340,420.456757,85.865509
7,0.070000,0.010261,-0.005260,-0.004169,0.999925,145.467667,420.451355,85.866440
8,0.080000,0.010254,-0.005276,-0.004099,0.999925,145.450577,420.442352,85.861839
9,0.090000,0.010275,-0.005242,-0.004048,0.999925,145.433838,420.425720,85.858421
10,0.100000,0.010286,-0.005296,-0.003910,0.999925,145.416367,420.403381,85.860191
11,0.110000,0.011604,-0.006990,-0.005117,0.999895,145.167770,420.245361,85.782753
12,0.120000,0.011734,-0.007130,-0.005161,0.999892,145.140564,420.217102,85.780006
13,0.130000,0.011727,-0.007194,-0.005068,0.999893,145.131927,420.197998,85.786407
14,0.140000,0.011777,-0.007468,-0.004566,0.999892,145.101013,420.175446,85.793373
15,0.150000,0.011651,-0.007068,-0.004955,0.999895,145.124649,420.170258,85.795700
16,0.160000,0.011744,-0.007426,-0.004567,0.999893,145.081284,420.137482,85.787788
