Format Version,1.24,Take Name,Push_180_deg_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 09.30.58.736 午後,Capture Start Frame,3577442,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.010415,-0.009245,-0.003485,0.999897,136.341583,420.546234,56.557060
1,0.010000,0.010458,-0.009388,-0.003362,0.999896,136.335083,420.539429,56.557568
2,0.020000,0.010524,-0.009414,-0.003355,0.999895,136.338211,420.539795,56.565269
3,0.030000,0.010520,-0.009457,-0.003345,0.999894,136.343704,420.537781,56.571522
4,0.040000,0.010570,-0.009295,-0.003431,0.999895,136.362762,420.539154,56.583317
5,0.050000,0.010609,-0.009248,-0.003481,0.999895,136.376755,420.538544,56.591198
6,0.060000,0.010654,-0.009185,-0.003542,0.999895,136.390335,420.537933,56.599056
7,0.070000,0.010689,-0.009128,-0.003600,0.999895,136.403122,420.539215,56.605431
8,0.080000,0.010734,-0.009074,-0.003672,0.999894,136.414261,420.541626,56.611263
9,0.090000,0.010761,-0.009085,-0.003653,0.999894,136.416092,420.541931,56.615326
10,0.100000,0.010767,-0.009159,-0.003608,0.999894,136.414230,420.537354,56.614849
11,0.110000,,,,,,,
12,0.120000,0.010773,-0.009236,-0.003533,0.999893,136.392212,420.530609,56.607395
13,0.130000,0.010781,-0.009172,-0.003576,0.999893,136.376862,420.525665,56.607208
14,0.140000,0.010784,-0.009006,-0.003677,0.999895,136.366364,420.526825,56.611214
15,0.150000,0.010774,-0.009005,-0.003667,0.999895,136.359009,420.531097,56.609955
16,0.160000,0.010772,-0.008988,-0.003669,0.999895,136.354019,420.532013,56.609013
17,0.170000,0.010777,-0.008992,-0.003669,0.999895,136.355591,420.531067,56.606903
