Format Version,1.24,Take Name,Push_30_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 03.22.52.108 午後,Capture Start Frame,1368774,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.010941,-0.017794,-0.010378,0.999728,134.321854,415.478394,67.749382
1,0.010000,0.010849,-0.017809,-0.010421,0.999728,134.290375,415.504608,67.734154
2,0.020000,0.010818,-0.017730,-0.010514,0.999729,134.244690,415.522217,67.712318
3,0.030000,0.010810,-0.017738,-0.010789,0.999726,134.202484,415.534027,67.691292
4,0.040000,0.010832,-0.017759,-0.010831,0.999725,134.156540,415.536163,67.680992
5,0.050000,0.010919,-0.018179,-0.010473,0.999720,134.071457,415.510590,67.671196
6,0.060000,0.010914,-0.018314,-0.010221,0.999721,134.004044,415.489655,67.672447
7,0.070000,0.010859,-0.018335,-0.010095,0.999722,133.908768,415.469604,67.663040
8,0.080000,0.010698,-0.018139,-0.010116,0.999727,133.822723,415.467499,67.654930
9,0.090000,0.010644,-0.017961,-0.010205,0.999730,133.716095,415.463043,67.634499
10,0.100000,0.010579,-0.017730,-0.010343,0.999733,133.594788,415.465698,67.607521
11,0.110000,0.010385,-0.017525,-0.010386,0.999739,133.446777,415.468903,67.577866
12,0.120000,0.010440,-0.017830,-0.010037,0.999736,133.290237,415.456909,67.567001
13,0.130000,0.010405,-0.017708,-0.009974,0.999739,133.116852,415.447021,67.562828
14,0.140000,0.010452,-0.017974,-0.009476,0.999739,132.918503,415.439697,67.572929
15,0.150000,0.010542,-0.017875,-0.009363,0.999741,132.710266,415.438141,67.572701
16,0.160000,0.012383,-0.024884,-0.005363,0.999599,132.165466,415.286377,67.436600
