Format Version,1.24,Take Name,Push_90_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 08.52.21.230 午後,Capture Start Frame,3345672,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.009461,-0.018992,0.003155,0.999770,139.868042,415.539581,47.786690
1,0.010000,0.009485,-0.019100,0.003231,0.999767,139.873459,415.542023,47.795425
2,0.020000,0.009504,-0.019130,0.003226,0.999767,139.879196,415.543732,47.799961
3,0.030000,0.009517,-0.019141,0.003231,0.999766,139.885712,415.543762,47.803806
4,0.040000,0.009533,-0.019106,0.003170,0.999767,139.892990,415.544220,47.804642
5,0.050000,0.009564,-0.019149,0.003192,0.999766,139.903900,415.547394,47.810574
6,0.060000,0.009614,-0.019273,0.003329,0.999762,139.912003,415.553925,47.819889
7,0.070000,0.009706,-0.019382,0.003528,0.999759,139.924164,415.556976,47.827160
8,0.080000,0.009745,-0.019664,0.004057,0.999751,139.943741,415.554901,47.843632
9,0.090000,0.009732,-0.019334,0.003349,0.999760,139.932816,415.556824,47.853256
10,0.100000,,,,,,,
11,0.110000,0.009713,-0.019191,0.003126,0.999764,139.914902,415.555389,47.849930
12,0.120000,0.009697,-0.019229,0.003214,0.999763,139.902618,415.551941,47.840736
13,0.130000,0.009677,-0.019242,0.003309,0.999763,139.891113,415.549377,47.832047
14,0.140000,0.009664,-0.019268,0.003378,0.999762,139.880112,415.546967,47.826935
15,0.150000,0.009659,-0.019263,0.003397,0.999762,139.874084,415.547241,47.826725
16,0.160000,0.009663,-0.019231,0.003330,0.999763,139.870941,415.547180,47.830013
17,0.170000,0.009663,-0.019246,0.003330,0.999763,139.871674,415.546021,47.833363
