Format Version,1.24,Take Name,Push_270_deg_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 10.14.15.186 午後,Capture Start Frame,3837101,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.012983,-0.007700,-0.015692,0.999763,153.411057,421.196350,101.057495
1,0.010000,0.012955,-0.007669,-0.015653,0.999764,153.376114,421.190308,101.047516
2,0.020000,0.012924,-0.007630,-0.015681,0.999764,153.352371,421.191467,101.037010
3,0.030000,0.012913,-0.007504,-0.015894,0.999762,153.334824,421.195801,101.029236
4,0.040000,0.012918,-0.007431,-0.015991,0.999761,153.325500,421.207886,101.023064
5,0.050000,0.012920,-0.007455,-0.016074,0.999760,153.319336,421.223328,101.018158
6,0.060000,0.012931,-0.007431,-0.016139,0.999759,153.304855,421.239471,101.015869
7,0.070000,0.012944,-0.007487,-0.016221,0.999757,153.292007,421.254730,101.011871
8,0.080000,0.012957,-0.007448,-0.016333,0.999755,153.267487,421.264252,101.004341
9,0.090000,0.012931,-0.007469,-0.016334,0.999755,153.234802,421.268494,100.991890
10,0.100000,0.012913,-0.007675,-0.016110,0.999757,153.178864,421.265076,100.970589
11,0.110000,0.012888,-0.007716,-0.016028,0.999759,153.135727,421.265930,100.952560
12,0.120000,,,,,,,
13,0.130000,0.012865,-0.007618,-0.016152,0.999758,153.067200,421.279114,100.931671
14,0.140000,0.012938,-0.006871,-0.016656,0.999754,153.081421,421.289032,100.945290
15,0.150000,0.012947,-0.006705,-0.016911,0.999751,153.066315,421.303406,100.951790
16,0.160000,0.012962,-0.006949,-0.016828,0.999750,153.033691,421.312469,100.955315
17,0.170000,0.012988,-0.007014,-0.016826,0.999749,153.012527,421.314453,100.957680
