Format Version,1.24,Take Name,Push_90_deg_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 08.56.21.545 午後,Capture Start Frame,3369703,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.010502,-0.016421,0.000520,0.999810,128.365997,420.690643,58.764664
1,0.010000,0.010571,-0.016457,0.000482,0.999809,128.374893,420.696655,58.775253
2,0.020000,0.010565,-0.016373,0.000373,0.999810,128.377823,420.699951,58.781933
3,0.030000,0.010571,-0.016407,0.000414,0.999809,128.370285,420.697632,58.784073
4,0.040000,0.010582,-0.016454,0.000505,0.999808,128.355911,420.688599,58.783325
5,0.050000,0.010668,-0.016713,0.000771,0.999803,128.326080,420.671906,58.774807
6,0.060000,0.010662,-0.016802,0.000876,0.999802,128.311447,420.670776,58.769669
7,0.070000,0.010573,-0.016856,0.000959,0.999802,128.302795,420.678070,58.768841
8,0.080000,0.010533,-0.016911,0.001034,0.999801,128.286758,420.676025,58.763134
9,0.090000,0.010595,-0.016894,0.001018,0.999801,128.272964,420.668152,58.753906
10,0.100000,0.010578,-0.016861,0.001025,0.999801,128.260727,420.665466,58.748032
11,0.110000,0.010553,-0.016855,0.001045,0.999802,128.247421,420.663483,58.740459
12,0.120000,0.010527,-0.016865,0.001058,0.999802,128.234344,420.665314,58.730850
13,0.130000,0.010498,-0.016933,0.001159,0.999801,128.217697,420.666962,58.718845
14,0.140000,0.010460,-0.016888,0.001158,0.999802,128.200577,420.670044,58.709354
15,0.150000,,,,,,,
16,0.160000,0.010472,-0.017032,0.001187,0.999799,128.158829,420.670624,58.703300
17,0.170000,0.010526,-0.017258,0.001321,0.999795,128.145996,420.667725,58.709675
