Format Version,1.24,Take Name,Push_210_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 09.52.51.134 午後,Capture Start Frame,3708691,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.011831,-0.014289,-0.012978,0.999744,146.706253,421.028961,66.694313
1,0.010000,0.011927,-0.014346,-0.012932,0.999742,146.689575,421.009430,66.721451
2,0.020000,0.011945,-0.013923,-0.012900,0.999749,146.745605,420.990326,66.755112
3,0.030000,0.012009,-0.014054,-0.013262,0.999741,146.728897,420.994812,66.757019
4,0.040000,,,,,,,
5,0.050000,0.012203,-0.013750,-0.013599,0.999739,146.788055,420.993164,66.772964
6,0.060000,0.012174,-0.013742,-0.013624,0.999739,146.791306,420.995026,66.761368
7,0.070000,,,,,,,
8,0.080000,0.012131,-0.014049,-0.013181,0.999741,146.739685,420.975769,66.761414
9,0.090000,0.012157,-0.014101,-0.013072,0.999741,146.713165,420.964386,66.776360
10,0.100000,0.012172,-0.014080,-0.013090,0.999741,146.690598,420.957306,66.785469
11,0.110000,0.012170,-0.013913,-0.012723,0.999748,146.701004,420.941986,66.795769
12,0.120000,0.012149,-0.014063,-0.013092,0.999742,146.658371,420.951630,66.773163
13,0.130000,0.012118,-0.014071,-0.013061,0.999742,146.655212,420.952972,66.753532
14,0.140000,0.012065,-0.013900,-0.012728,0.999750,146.694214,420.946808,66.741341
15,0.150000,0.012097,-0.013907,-0.012811,0.999748,146.700867,420.943542,66.722404
16,0.160000,,,,,,,
17,0.170000,0.012030,-0.014044,-0.013132,0.999743,146.686676,420.962891,66.708626
18,0.180000,0.012000,-0.013948,-0.012914,0.999747,146.708511,420.955811,66.705681
