Format Version,1.24,Take Name,Push_270_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 10.10.54.708 午後,Capture Start Frame,3817052,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.012188,-0.026174,-0.004750,0.999572,151.666885,421.646667,100.638901
1,0.010000,0.012219,-0.026099,-0.004832,0.999573,151.663834,421.649597,100.642586
2,0.020000,0.012288,-0.026258,-0.004820,0.999568,151.672028,421.651978,100.645988
3,0.030000,0.012305,-0.026287,-0.004916,0.999567,151.670822,421.656433,100.648804
4,0.040000,0.012330,-0.025432,-0.005805,0.999584,151.724960,421.664856,100.657715
5,0.050000,0.012333,-0.025342,-0.005933,0.999585,151.730072,421.667877,100.660019
6,0.060000,0.012290,-0.026104,-0.005230,0.999570,151.685089,421.665161,100.652634
7,0.070000,0.012265,-0.026210,-0.005145,0.999568,151.680344,421.667175,100.646355
8,0.080000,0.012250,-0.026274,-0.005087,0.999567,151.671509,421.669861,100.638954
9,0.090000,0.012191,-0.026171,-0.004939,0.999571,151.648453,421.669128,100.627724
10,0.100000,0.012201,-0.025313,-0.005682,0.999589,151.684967,421.674652,100.627991
11,0.110000,0.012219,-0.025245,-0.005739,0.999590,151.680679,421.672485,100.632652
12,0.120000,,,,,,,
13,0.130000,0.012244,-0.026008,-0.005019,0.999574,151.625443,421.668304,100.645317
14,0.140000,0.012300,-0.026170,-0.005202,0.999568,151.637741,421.673187,100.659096
15,0.150000,0.012301,-0.026192,-0.005068,0.999568,151.616287,421.671997,100.662056
16,0.160000,,,,,,,
17,0.170000,0.012315,-0.026178,-0.005027,0.999569,151.590134,421.672699,100.656990
