Format Version,1.24,Take Name,Push_240_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 10.07.01.476 午後,Capture Start Frame,3793728,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.010543,0.002629,-0.007401,0.999914,146.496628,420.568237,86.123772
1,0.010000,0.010432,0.002894,-0.007909,0.999910,146.543686,420.636047,86.114449
2,0.020000,0.010410,0.002876,-0.007936,0.999910,146.556534,420.653961,86.106934
3,0.030000,0.010452,0.002457,-0.007387,0.999915,146.545380,420.632172,86.089676
4,0.040000,0.010486,0.002496,-0.007206,0.999916,146.551666,420.603241,86.087318
5,0.050000,0.010466,0.002376,-0.007027,0.999918,146.559280,420.591339,86.080750
6,0.060000,0.010454,0.002329,-0.007017,0.999918,146.577713,420.602325,86.075066
7,0.070000,0.010311,0.002681,-0.007627,0.999914,146.621765,420.645966,86.064949
8,0.080000,0.010288,0.002715,-0.007672,0.999914,146.621567,420.661194,86.058411
9,0.090000,0.010317,0.002431,-0.007294,0.999917,146.573273,420.645935,86.050652
10,0.100000,0.010319,0.002458,-0.007179,0.999918,146.526535,420.622131,86.049767
11,0.110000,0.010311,0.002502,-0.007080,0.999919,146.480881,420.596252,86.047112
12,0.120000,0.010302,0.002515,-0.007031,0.999919,146.452026,420.583832,86.042610
13,0.130000,,,,,,,
14,0.140000,0.010262,0.002551,-0.007137,0.999919,146.450150,420.606018,86.033569
15,0.150000,0.010240,0.002657,-0.007573,0.999915,146.449341,420.626526,86.028694
16,0.160000,0.010276,0.002546,-0.007340,0.999917,146.455017,420.624420,86.027489
17,0.170000,0.009309,-0.001011,0.000693,0.999956,146.466873,420.624908,86.039276
