Format Version,1.24,Take Name,Push_120_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 09.05.24.220 午後,Capture Start Frame,3423974,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.013881,-0.017664,-0.000728,0.999747,137.902374,419.806793,46.193340
1,0.010000,0.013891,-0.017613,-0.000791,0.999748,137.886169,419.802979,46.199352
2,0.020000,0.013915,-0.017681,-0.000647,0.999747,137.863358,419.801605,46.204697
3,0.030000,0.013910,-0.017713,-0.000631,0.999746,137.847488,419.804443,46.202396
4,0.040000,0.013906,-0.017734,-0.000602,0.999746,137.834595,419.808319,46.197502
5,0.050000,0.013895,-0.017709,-0.000624,0.999747,137.827011,419.811646,46.192722
6,0.060000,0.013883,-0.017725,-0.000597,0.999746,137.820068,419.815948,46.187080
7,0.070000,0.013872,-0.017609,-0.000767,0.999748,137.822449,419.820618,46.185173
8,0.080000,0.013864,-0.017581,-0.000853,0.999749,137.819687,419.823486,46.183418
9,0.090000,0.013880,-0.017692,-0.000686,0.999747,137.806305,419.821442,46.184040
10,0.100000,0.013884,-0.017691,-0.000703,0.999747,137.801331,419.823395,46.183884
11,0.110000,0.013897,-0.017685,-0.000732,0.999747,137.794357,419.823883,46.185604
12,0.120000,0.013927,-0.017709,-0.000663,0.999746,137.781509,419.821838,46.190151
13,0.130000,,,,,,,
14,0.140000,0.013954,-0.017764,-0.000591,0.999745,137.749557,419.817505,46.197956
15,0.150000,0.013985,-0.017750,-0.000609,0.999744,137.726593,419.814911,46.193966
16,0.160000,0.013957,-0.017727,-0.000568,0.999745,137.705521,419.821381,46.190910
17,0.170000,0.013957,-0.018105,-0.000301,0.999739,137.650040,419.822571,46.162682
