Format Version,1.24,Take Name,Push_180_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 09.27.56.074 午後,Capture Start Frame,3559174,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.013934,-0.007096,-0.014072,0.999779,149.017776,420.756927,68.480797
1,0.010000,0.013980,-0.006998,-0.014066,0.999779,148.998642,420.756531,68.493355
2,0.020000,0.014007,-0.006999,-0.014044,0.999779,148.995148,420.751648,68.501732
3,0.030000,0.014026,-0.006983,-0.014060,0.999778,148.993713,420.748016,68.507759
4,0.040000,0.014045,-0.007068,-0.014026,0.999778,148.994781,420.744141,68.507950
5,0.050000,0.014060,-0.007068,-0.014049,0.999777,148.996017,420.744537,68.506966
6,0.060000,0.014071,-0.007048,-0.014097,0.999777,148.994629,420.747681,68.509247
7,0.070000,0.014086,-0.007061,-0.014099,0.999777,148.985504,420.746185,68.512665
8,0.080000,0.014268,-0.007167,-0.013996,0.999775,148.968552,420.724396,68.501602
9,0.090000,0.014306,-0.007118,-0.013985,0.999775,148.945480,420.715973,68.511612
10,0.100000,0.014330,-0.007250,-0.013851,0.999775,148.917374,420.705353,68.523857
11,0.110000,0.014358,-0.007280,-0.013777,0.999775,148.884827,420.698792,68.539299
12,0.120000,0.014399,-0.007268,-0.013786,0.999775,148.855484,420.693939,68.555710
13,0.130000,0.014431,-0.007247,-0.013817,0.999774,148.826782,420.691956,68.570702
14,0.140000,0.014451,-0.007244,-0.013820,0.999774,148.804947,420.691071,68.578316
15,0.150000,0.014407,-0.007087,-0.014013,0.999773,148.790436,420.698517,68.583351
16,0.160000,0.014392,-0.007182,-0.013981,0.999773,148.780594,420.708344,68.572083
