Format Version,1.24,Take Name,Push_60_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 08.34.52.262 午後,Capture Start Frame,3240776,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.010048,-0.019978,-0.012718,0.999669,138.724075,415.439209,66.416527
1,0.010000,0.009980,-0.020000,-0.012689,0.999670,138.732132,415.450104,66.423470
2,0.020000,0.009972,-0.020017,-0.012679,0.999670,138.742950,415.457275,66.423889
3,0.030000,0.009991,-0.019822,-0.012891,0.999671,138.759857,415.464447,66.417168
4,0.040000,0.009999,-0.019857,-0.012868,0.999670,138.775070,415.470551,66.416229
5,0.050000,0.010012,-0.019846,-0.012934,0.999669,138.789185,415.477936,66.419220
6,0.060000,0.010065,-0.019469,-0.013559,0.999668,138.830719,415.487183,66.440308
7,0.070000,0.010118,-0.019569,-0.013479,0.999666,138.841660,415.501160,66.451599
8,0.080000,0.010133,-0.019433,-0.013657,0.999667,138.858109,415.544525,66.451660
9,0.090000,0.010177,-0.019789,-0.013651,0.999659,138.888397,415.608673,66.462006
10,0.100000,0.010201,-0.019683,-0.013953,0.999657,138.926743,415.657440,66.469925
11,0.110000,0.010235,-0.019712,-0.014074,0.999654,138.941025,415.688568,66.475159
12,0.120000,0.010270,-0.019602,-0.014250,0.999654,138.944138,415.705109,66.476685
13,0.130000,0.010281,-0.019549,-0.014298,0.999654,138.942001,415.705322,66.479881
14,0.140000,0.010298,-0.019520,-0.014288,0.999654,138.931412,415.701721,66.482971
15,0.150000,0.010301,-0.019569,-0.014264,0.999654,138.927368,415.705078,66.481911
16,0.160000,0.010293,-0.019587,-0.014272,0.999653,138.920471,415.711395,66.480156
17,0.170000,,,,,,,
