Format Version,1.24,Take Name,Push_0_deg_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 03.17.11.693 午後,Capture Start Frame,1334733,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.013396,-0.018504,-0.016736,0.999599,145.234512,415.646484,66.982590
1,0.010000,0.011698,-0.016348,-0.014921,0.999687,145.498581,415.795013,67.081985
2,0.020000,0.013405,-0.018467,-0.016788,0.999599,145.215134,415.645325,66.974838
3,0.030000,0.013544,-0.018667,-0.016919,0.999591,145.185486,415.633179,66.961998
4,0.040000,0.013413,-0.018499,-0.016788,0.999598,145.204193,415.646881,66.968956
5,0.050000,0.013396,-0.018462,-0.016842,0.999598,145.200455,415.646637,66.968811
6,0.060000,0.013398,-0.018499,-0.016809,0.999598,145.192505,415.642090,66.966675
7,0.070000,0.011670,-0.016324,-0.014957,0.999687,145.455872,415.784454,67.066093
8,0.080000,0.011521,-0.016195,-0.014756,0.999694,145.459808,415.787628,67.068794
9,0.090000,0.011592,-0.016760,-0.014254,0.999691,145.424652,415.774536,67.054276
10,0.100000,0.013447,-0.019090,-0.016144,0.999597,145.119583,415.608826,66.939896
11,0.110000,0.013583,-0.019254,-0.016297,0.999590,145.091064,415.598572,66.930695
12,0.120000,0.013584,-0.019289,-0.016302,0.999589,145.089249,415.603760,66.933472
13,0.130000,0.013567,-0.019299,-0.016271,0.999589,145.090683,415.608856,66.938301
14,0.140000,0.013559,-0.019277,-0.016295,0.999590,145.088120,415.610077,66.940674
15,0.150000,0.013485,-0.019153,-0.016250,0.999594,145.095459,415.615814,66.942482
16,0.160000,0.013493,-0.019167,-0.016264,0.999593,145.086395,415.616486,66.935211
