Format Version,1.24,Take Name,Push_0_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 03.20.44.307 午後,Capture Start Frame,1355994,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.010527,-0.031847,0.009732,0.999390,124.223122,415.164948,65.424591
1,0.010000,0.009738,-0.022936,0.001167,0.999689,124.441162,415.244598,65.492371
2,0.020000,0.010492,-0.031452,0.009389,0.999406,124.230362,415.173401,65.421509
3,0.030000,0.009651,-0.021972,0.000319,0.999712,124.472809,415.253937,65.497948
4,0.040000,,,,,,,
5,0.050000,0.008668,-0.008674,-0.012925,0.999841,124.828499,415.349457,65.582657
6,0.060000,0.008522,-0.006126,-0.015664,0.999822,124.899750,415.357971,65.594223
7,0.070000,0.008513,-0.005679,-0.016054,0.999819,124.905617,415.360199,65.596855
8,0.080000,0.008576,-0.006828,-0.014938,0.999828,124.873985,415.349182,65.593040
9,0.090000,0.009528,-0.020031,-0.001781,0.999752,124.504707,415.263245,65.511185
10,0.100000,0.009632,-0.021887,0.000143,0.999714,124.466309,415.248779,65.501190
11,0.110000,0.009599,-0.021969,0.000214,0.999713,124.465309,415.253479,65.500465
12,0.120000,0.009600,-0.021949,0.000186,0.999713,124.465614,415.254059,65.499336
13,0.130000,0.010523,-0.031335,0.009293,0.999410,124.223686,415.172089,65.421577
14,0.140000,0.009649,-0.022047,0.000263,0.999710,124.473930,415.248138,65.500412
15,0.150000,0.010534,-0.031320,0.009230,0.999411,124.235016,415.173950,65.425240
16,0.160000,0.009651,-0.022057,0.000286,0.999710,124.484741,415.251099,65.504288
17,0.170000,0.009563,-0.021071,-0.000661,0.999732,124.502075,415.264709,65.511040
