Format Version,1.24,Take Name,Push_120_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 09.09.48.488 午後,Capture Start Frame,3450404,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.013776,-0.018479,0.003244,0.999729,140.335739,419.559387,52.599346
1,0.010000,0.013801,-0.018262,0.002729,0.999734,140.063065,419.571960,52.577389
2,0.020000,0.013710,-0.017935,0.002686,0.999742,139.765381,419.575531,52.562134
3,0.030000,0.013632,-0.018545,0.003766,0.999728,139.396881,419.561707,52.527092
4,0.040000,0.013655,-0.018221,0.003191,0.999736,139.059967,419.550751,52.494907
5,0.050000,0.013545,-0.018516,0.003546,0.999731,138.680664,419.539825,52.470741
6,0.060000,0.013527,-0.018496,0.003480,0.999731,138.328491,419.539124,52.468155
7,0.070000,0.013575,-0.018168,0.003129,0.999738,138.011765,419.544708,52.465431
8,0.080000,0.013528,-0.018565,0.003932,0.999729,137.621658,419.543335,52.445995
9,0.090000,0.013632,-0.018541,0.003681,0.999728,137.261612,419.534546,52.426079
10,0.100000,0.013666,-0.018653,0.004036,0.999725,136.888092,419.520081,52.412830
11,0.110000,0.013634,-0.018787,0.004101,0.999722,136.490555,419.513824,52.400246
12,0.120000,0.013638,-0.018498,0.003494,0.999730,136.124802,419.515625,52.380966
13,0.130000,0.013526,-0.018590,0.004042,0.999728,135.743210,419.510925,52.354187
14,0.140000,0.013517,-0.018442,0.003911,0.999731,135.388275,419.505493,52.336159
15,0.150000,0.013471,-0.018548,0.004008,0.999729,135.032608,419.498260,52.310688
16,0.160000,0.013491,-0.018463,0.004123,0.999730,134.672867,419.491180,52.290359
