Format Version,1.24,Take Name,Push_90_deg_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 08.54.34.225 午後,Capture Start Frame,3358971,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.008980,-0.011652,-0.002650,0.999888,149.772141,415.409332,48.095535
1,0.010000,0.008974,-0.011606,-0.002692,0.999889,149.772720,415.411835,48.094963
2,0.020000,0.008966,-0.011784,-0.002496,0.999887,149.768097,415.411926,48.097477
3,0.030000,0.008989,-0.011643,-0.002542,0.999889,149.760025,415.417450,48.094204
4,0.040000,0.008916,-0.011625,-0.002596,0.999889,149.762146,415.417786,48.085487
5,0.050000,0.008891,-0.011539,-0.002560,0.999891,149.751526,415.415985,48.079655
6,0.060000,0.008885,-0.011501,-0.002554,0.999891,149.743698,415.414581,48.079418
7,0.070000,0.008877,-0.011458,-0.002548,0.999892,149.734558,415.410858,48.080280
8,0.080000,0.008875,-0.011506,-0.002593,0.999891,149.737320,415.406586,48.083702
9,0.090000,0.008903,-0.011343,-0.002814,0.999892,149.745728,415.412506,48.083923
10,0.100000,0.008936,-0.011404,-0.002803,0.999891,149.757980,415.413177,48.086235
11,0.110000,0.008960,-0.011524,-0.002824,0.999889,149.774658,415.411224,48.089840
12,0.120000,0.008960,-0.011556,-0.002799,0.999889,149.790878,415.413422,48.089523
13,0.130000,0.008959,-0.011565,-0.002776,0.999889,149.801224,415.415314,48.090412
14,0.140000,0.010220,-0.007503,-0.012163,0.999846,149.619873,415.336670,48.003891
15,0.150000,0.009007,-0.011476,-0.002876,0.999889,149.804718,415.420532,48.090927
16,0.160000,0.008858,-0.011902,-0.001941,0.999888,149.805801,415.424805,48.099606
