Format Version,1.24,Take Name,Push_30_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 03.28.12.916 午後,Capture Start Frame,1400854,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.011027,-0.018881,-0.015029,0.999648,135.285660,415.407745,66.913803
1,0.010000,0.011035,-0.018897,-0.015012,0.999648,135.272903,415.407410,66.913040
2,0.020000,0.010998,-0.018828,-0.015082,0.999649,135.259201,415.411255,66.900177
3,0.030000,0.011024,-0.019240,-0.014727,0.999646,135.230545,415.412323,66.882957
4,0.040000,0.010986,-0.019316,-0.014672,0.999645,135.214020,415.419434,66.871933
5,0.050000,0.011008,-0.019287,-0.014736,0.999645,135.193939,415.426605,66.872055
6,0.060000,0.011038,-0.019269,-0.014733,0.999645,135.169815,415.437836,66.875374
7,0.070000,0.011037,-0.019332,-0.014675,0.999645,135.152832,415.445831,66.882896
8,0.080000,0.011003,-0.019243,-0.015023,0.999641,135.127060,415.471558,66.880257
9,0.090000,,,,,,,
10,0.100000,0.011036,-0.019246,-0.015117,0.999640,135.064011,415.482513,66.869499
11,0.110000,0.011053,-0.019302,-0.015092,0.999639,135.015625,415.492554,66.869537
12,0.120000,,,,,,,
13,0.130000,0.011184,-0.019235,-0.015298,0.999635,134.956589,415.527832,66.886909
14,0.140000,0.011283,-0.019559,-0.015289,0.999628,134.955383,415.550354,66.902847
15,0.150000,0.011315,-0.019637,-0.015323,0.999626,134.955200,415.564423,66.910393
16,0.160000,0.011314,-0.019665,-0.015311,0.999625,134.956253,415.566132,66.910080
17,0.170000,0.011228,-0.019341,-0.015405,0.999631,134.948044,415.556915,66.893921
