Format Version,1.24,Take Name,Push_180_deg_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 09.40.11.989 午後,Capture Start Frame,3632772,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.010296,-0.014557,-0.003236,0.999836,148.417740,420.721161,56.682854
1,0.010000,0.010312,-0.014549,-0.003260,0.999836,148.414185,420.719788,56.687286
2,0.020000,0.010325,-0.014542,-0.003254,0.999836,148.417130,420.722900,56.687931
3,0.030000,0.010369,-0.014529,-0.003340,0.999835,148.423813,420.727264,56.688412
4,0.040000,0.010361,-0.014625,-0.003218,0.999834,148.428268,420.729370,56.682983
5,0.050000,0.010392,-0.014665,-0.003220,0.999833,148.443329,420.738159,56.681110
6,0.060000,0.010347,-0.014657,-0.003277,0.999834,148.462845,420.743744,56.676571
7,0.070000,0.010318,-0.014648,-0.003297,0.999834,148.475754,420.749023,56.671665
8,0.080000,0.010336,-0.014642,-0.003310,0.999834,148.485184,420.753906,56.668846
9,0.090000,0.010312,-0.014625,-0.003297,0.999835,148.487610,420.756287,56.663654
10,0.100000,0.010290,-0.014619,-0.003257,0.999835,148.481628,420.757874,56.657314
11,0.110000,0.010271,-0.014594,-0.003255,0.999835,148.471161,420.759552,56.652195
12,0.120000,0.010267,-0.014598,-0.003229,0.999836,148.454819,420.756134,56.647793
13,0.130000,,,,,,,
14,0.140000,0.010252,-0.014599,-0.003166,0.999836,148.426483,420.743256,56.650558
15,0.150000,0.010273,-0.014586,-0.003174,0.999836,148.421829,420.740692,56.657204
16,0.160000,0.010339,-0.014580,-0.003193,0.999835,148.422119,420.741150,56.665733
17,0.170000,0.010379,-0.014617,-0.003196,0.999834,148.429749,420.738953,56.673138
