Format Version,1.24,Take Name,Push_330_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 10.50.16.805 午後,Capture Start Frame,4053267,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.018549,-0.017534,-0.006582,0.999653,152.119354,420.016602,106.994553
1,0.010000,0.018371,-0.017533,-0.006481,0.999657,152.127838,420.029968,106.951546
2,0.020000,0.018259,-0.017462,-0.006567,0.999659,152.137466,420.034943,106.928116
3,0.030000,,,,,,,
4,0.040000,0.018154,-0.017469,-0.006611,0.999661,152.146759,420.044403,106.895760
5,0.050000,0.018127,-0.017731,-0.006397,0.999658,152.134476,420.046967,106.878578
6,0.060000,,,,,,,
7,0.070000,0.018077,-0.017228,-0.006670,0.999666,152.138351,420.042664,106.871727
8,0.080000,0.018085,-0.017604,-0.006331,0.999661,152.099747,420.036163,106.876450
9,0.090000,0.018157,-0.017671,-0.006358,0.999659,152.094925,420.035095,106.888603
10,0.100000,0.018231,-0.017608,-0.006463,0.999658,152.087952,420.037079,106.904060
11,0.110000,0.018291,-0.017785,-0.006181,0.999655,152.063309,420.033966,106.912331
12,0.120000,0.018272,-0.017531,-0.006484,0.999658,152.058212,420.037994,106.922295
13,0.130000,0.018280,-0.017725,-0.006325,0.999656,152.032898,420.037628,106.916374
14,0.140000,0.018276,-0.017778,-0.006313,0.999655,152.008881,420.040619,106.914391
15,0.150000,0.018257,-0.017691,-0.006480,0.999656,151.989227,420.051514,106.905998
16,0.160000,0.018214,-0.017582,-0.006638,0.999658,151.972427,420.069427,106.891068
17,0.170000,0.017027,-0.009971,-0.013539,0.999714,152.394836,420.312866,107.004967
