Format Version,1.24,Take Name,Push_240_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 10.01.49.881 午後,Capture Start Frame,3762568,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.008715,-0.026688,0.009733,0.999559,141.695236,420.404724,86.271461
1,0.010000,0.008753,-0.026687,0.009733,0.999558,141.689117,420.394897,86.289169
2,0.020000,,,,,,,
3,0.030000,0.008777,-0.026658,0.009808,0.999558,141.672668,420.377502,86.299858
4,0.040000,0.008716,-0.026668,0.009863,0.999558,141.664810,420.381470,86.287514
5,0.050000,0.008690,-0.026604,0.009705,0.999561,141.655197,420.392700,86.267990
6,0.060000,0.008660,-0.026610,0.009691,0.999561,141.652863,420.399719,86.254051
7,0.070000,0.008629,-0.026589,0.009695,0.999562,141.667191,420.399261,86.243500
8,0.080000,0.008661,-0.026617,0.009908,0.999559,141.682327,420.395386,86.254463
9,0.090000,0.008742,-0.026613,0.009654,0.999561,141.685089,420.390259,86.277863
10,0.100000,0.008788,-0.026652,0.009753,0.999559,141.694061,420.385223,86.297325
11,0.110000,0.008832,-0.026664,0.009718,0.999558,141.697510,420.381714,86.306984
12,0.120000,0.008854,-0.026665,0.009700,0.999558,141.695969,420.382324,86.309097
13,0.130000,0.008840,-0.026658,0.009744,0.999558,141.688278,420.384155,86.306671
14,0.140000,0.008815,-0.026638,0.009773,0.999559,141.676956,420.380127,86.301750
15,0.150000,0.008794,-0.026583,0.009789,0.999560,141.665787,420.378510,86.296761
16,0.160000,0.008773,-0.026581,0.009798,0.999560,141.657578,420.377411,86.292946
17,0.170000,0.008786,-0.026573,0.009754,0.999561,141.656204,420.378601,86.295891
