Format Version,1.24,Take Name,Push_300_deg_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 10.37.40.753 午後,Capture Start Frame,3977661,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.012989,-0.011168,-0.003162,0.999848,156.453430,420.439636,127.103401
1,0.010000,0.013013,-0.011113,-0.003154,0.999849,156.449066,420.430115,127.111420
2,0.020000,0.012867,-0.010554,-0.003626,0.999855,156.475998,420.450134,127.100426
3,0.030000,0.012789,-0.010508,-0.003554,0.999857,156.471252,420.460449,127.071587
4,0.040000,0.012742,-0.010415,-0.003497,0.999858,156.470154,420.463531,127.056015
5,0.050000,0.012643,-0.010081,-0.003596,0.999863,156.465149,420.468414,127.046776
6,0.060000,0.012659,-0.010071,-0.003678,0.999862,156.452499,420.465057,127.049995
7,0.070000,0.012849,-0.011071,-0.002935,0.999852,156.400421,420.435669,127.061295
8,0.080000,0.013044,-0.011307,-0.003057,0.999846,156.369858,420.411163,127.069908
9,0.090000,0.013070,-0.011300,-0.003154,0.999846,156.365707,420.406219,127.078415
10,0.100000,0.013044,-0.011377,-0.003132,0.999845,156.360687,420.410492,127.064301
11,0.110000,0.012875,-0.011202,-0.002917,0.999850,156.389420,420.433868,127.060577
12,0.120000,0.012805,-0.010873,-0.003001,0.999854,156.400421,420.442719,127.044212
13,0.130000,0.012691,-0.010168,-0.003611,0.999861,156.444901,420.463501,127.038567
14,0.140000,0.012742,-0.010523,-0.003273,0.999858,156.438995,420.453979,127.025276
15,0.150000,0.012834,-0.010826,-0.003137,0.999854,156.451157,420.450684,127.041397
16,0.160000,0.012850,-0.010484,-0.003686,0.999856,156.486542,420.459503,127.078621
