Format Version,1.24,Take Name,Push_180_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 09.27.02.437 午後,Capture Start Frame,3553810,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.011082,-0.020010,-0.000312,0.999738,148.464493,420.643280,68.162666
1,0.010000,0.011071,-0.020057,-0.000301,0.999738,148.461334,420.644287,68.158943
2,0.020000,0.011070,-0.019947,-0.000418,0.999740,148.467255,420.648865,68.148918
3,0.030000,0.011030,-0.020056,-0.000238,0.999738,148.456665,420.648254,68.136818
4,0.040000,0.011097,-0.019898,-0.000463,0.999740,148.460281,420.650482,68.122154
5,0.050000,0.011095,-0.019861,-0.000510,0.999741,148.461288,420.652527,68.117714
6,0.060000,0.011088,-0.019841,-0.000531,0.999742,148.461746,420.651611,68.118042
7,0.070000,0.011093,-0.019796,-0.000600,0.999742,148.465744,420.651611,68.122513
8,0.080000,0.011030,-0.019907,-0.000470,0.999741,148.467941,420.653625,68.131821
9,0.090000,0.011070,-0.019782,-0.000650,0.999743,148.470963,420.655334,68.117447
10,0.100000,0.011059,-0.019679,-0.000928,0.999745,148.478470,420.667542,68.099800
11,0.110000,0.011009,-0.019676,-0.000910,0.999745,148.485275,420.673798,68.079323
12,0.120000,0.010951,-0.019666,-0.000895,0.999746,148.493179,420.681885,68.054756
13,0.130000,0.010947,-0.019683,-0.000843,0.999746,148.503403,420.685211,68.042740
14,0.140000,0.011013,-0.019606,-0.000943,0.999747,148.518494,420.683136,68.050255
15,0.150000,,,,,,,
16,0.160000,0.011177,-0.019707,-0.000721,0.999743,148.538055,420.663635,68.104538
17,0.170000,0.011315,-0.019710,-0.000764,0.999741,148.536636,420.655334,68.139297
