Format Version,1.24,Take Name,Push_210_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 09.58.06.289 午後,Capture Start Frame,3740207,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.008807,-0.010195,-0.015510,0.999789,150.929108,421.226959,65.047539
1,0.010000,0.008798,-0.010180,-0.015514,0.999789,150.920944,421.228119,65.044083
2,0.020000,0.008783,-0.010155,-0.015501,0.999790,150.914444,421.227692,65.039665
3,0.030000,0.008767,-0.010140,-0.015470,0.999790,150.908066,421.224426,65.033463
4,0.040000,0.008772,-0.010140,-0.015502,0.999790,150.913696,421.226318,65.026772
5,0.050000,0.008733,-0.010149,-0.015388,0.999792,150.915268,421.227417,65.015228
6,0.060000,0.008740,-0.010176,-0.015312,0.999793,150.928467,421.232635,65.001434
7,0.070000,0.008737,-0.010176,-0.015297,0.999793,150.946594,421.238831,64.987305
8,0.080000,0.008742,-0.010198,-0.015265,0.999793,150.963776,421.242493,64.973808
9,0.090000,0.008741,-0.010022,-0.015448,0.999792,150.990112,421.250275,64.969940
10,0.100000,0.008784,-0.010038,-0.015501,0.999791,151.006424,421.252136,64.985756
11,0.110000,,,,,,,
12,0.120000,0.008963,-0.010130,-0.015538,0.999788,151.021545,421.250214,65.052666
13,0.130000,0.009061,-0.009988,-0.015857,0.999783,151.033737,421.255890,65.101067
14,0.140000,0.009139,-0.009946,-0.015981,0.999781,151.032593,421.257324,65.126633
15,0.150000,0.009168,-0.009949,-0.015979,0.999781,151.024353,421.254822,65.131950
16,0.160000,0.009178,-0.009982,-0.015900,0.999782,151.015610,421.253540,65.127136
17,0.170000,0.009210,-0.009987,-0.015866,0.999782,151.019547,421.252258,65.120308
