Format Version,1.24,Take Name,Push_330_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 10.47.05.457 午後,Capture Start Frame,4034132,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.014634,-0.013350,-0.002726,0.999800,149.393036,420.542389,107.009956
1,0.010000,0.014628,-0.013172,-0.002918,0.999802,149.380219,420.542847,107.023521
2,0.020000,0.014607,-0.013112,-0.002950,0.999803,149.360306,420.543640,107.025375
3,0.030000,0.014620,-0.013120,-0.002943,0.999803,149.335526,420.544189,107.026474
4,0.040000,0.014620,-0.013105,-0.003003,0.999803,149.306870,420.549469,107.023849
5,0.050000,0.014617,-0.013135,-0.003042,0.999802,149.278046,420.559418,107.017342
6,0.060000,0.014586,-0.014088,-0.002310,0.999792,149.192383,420.571625,106.989197
7,0.070000,0.014597,-0.013177,-0.003064,0.999802,149.210297,420.587463,106.994019
8,0.080000,0.014551,-0.013042,-0.003222,0.999804,149.180573,420.601715,106.978104
9,0.090000,0.014452,-0.014080,-0.002369,0.999794,149.083939,420.618317,106.943237
10,0.100000,0.014488,-0.013252,-0.003080,0.999803,149.101654,420.620758,106.946426
11,0.110000,0.014623,-0.012610,-0.004205,0.999805,149.067307,420.626190,106.940117
12,0.120000,0.014470,-0.011961,-0.004890,0.999812,149.068512,420.655792,106.955559
13,0.130000,0.014496,-0.011968,-0.005223,0.999810,149.049164,420.668304,106.965157
14,0.140000,0.014503,-0.011990,-0.005359,0.999809,149.024246,420.674866,106.969254
15,0.150000,0.014447,-0.011928,-0.005290,0.999811,148.994980,420.677948,106.966843
16,0.160000,0.014437,-0.011966,-0.005186,0.999811,148.978302,420.678955,106.966240
