Format Version,1.24,Take Name,Push_150_deg_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 09.20.12.352 午後,Capture Start Frame,3512798,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
17,0.170000,0.013335,-0.011165,-0.002004,0.999847,146.445557,419.870300,56.193413
18,0.180000,0.013330,-0.011383,-0.001774,0.999845,146.429657,419.867340,56.180618
19,0.190000,0.013254,-0.011315,-0.001822,0.999847,146.431732,419.876038,56.179016
20,0.200000,0.013306,-0.011391,-0.001743,0.999845,146.426849,419.868835,56.169376
21,0.210000,0.013252,-0.011284,-0.001866,0.999847,146.435165,419.877289,56.177719
22,0.220000,0.013323,-0.011373,-0.001806,0.999845,146.434570,419.868958,56.176975
23,0.230000,0.013284,-0.011304,-0.001889,0.999846,146.439972,419.875122,56.186977
24,0.240000,0.013337,-0.011419,-0.001786,0.999844,146.432251,419.867645,56.183651
25,0.250000,0.013342,-0.011457,-0.001734,0.999844,146.423950,419.863586,56.178970
26,0.260000,0.013325,-0.011426,-0.001755,0.999844,146.414810,419.861115,56.169369
27,0.270000,0.013311,-0.011419,-0.001715,0.999845,146.403534,419.857971,56.158691
28,0.280000,0.013319,-0.011453,-0.001677,0.999844,146.391312,419.854126,56.154289
29,0.290000,0.013336,-0.011431,-0.001680,0.999844,146.381729,419.852020,56.161053
30,0.300000,0.013392,-0.011503,-0.001584,0.999843,146.367874,419.847626,56.177197
31,0.310000,0.013461,-0.011505,-0.001593,0.999842,146.359909,419.840729,56.200272
32,0.320000,0.013545,-0.011473,-0.001533,0.999841,146.346588,419.831848,56.225159
33,0.330000,0.013612,-0.011214,-0.001815,0.999843,146.356689,419.828857,56.249275
34,0.340000,0.013617,-0.011173,-0.001835,0.999843,146.349731,419.827087,56.249031
35,0.350000,0.013590,-0.011433,-0.001550,0.999841,146.328720,419.827911,56.228149
36,0.360000,0.013487,-0.011531,-0.001559,0.999841,146.330307,419.835052,56.200592
37,0.370000,,,,,,,
38,0.380000,0.013396,-0.011566,-0.001492,0.999842,146.317291,419.841248,56.169632
39,0.390000,0.013355,-0.011595,-0.001392,0.999843,146.300217,419.836395,56.157963
40,0.400000,,,,,,,
41,0.410000,0.014563,-0.007662,-0.010510,0.999809,146.266037,419.832733,56.119423
42,0.420000,0.014688,-0.006921,-0.011849,0.999798,146.250595,419.827087,56.109627
43,0.430000,0.014666,-0.006795,-0.012014,0.999797,146.234970,419.828033,56.102390
44,0.440000,0.014659,-0.006782,-0.011980,0.999798,146.216141,419.833038,56.097363
45,0.450000,0.014648,-0.006734,-0.012049,0.999797,146.193390,419.834412,56.096016
46,0.460000,0.014652,-0.006699,-0.012099,0.999797,146.168427,419.838348,56.095818
47,0.470000,0.014659,-0.006704,-0.012181,0.999796,146.145721,419.841980,56.096764
48,0.480000,,,,,,,
49,0.490000,0.014678,-0.006646,-0.012222,0.999795,146.094177,419.857544,56.097256
50,0.500000,,,,,,,
51,0.510000,,,,,,,
52,0.520000,0.013197,-0.010696,-0.002827,0.999852,146.027481,419.911713,56.096813
53,0.530000,0.013000,-0.011263,-0.001638,0.999851,145.999374,419.920959,56.085350
54,0.540000,0.012974,-0.011577,-0.001363,0.999848,145.965271,419.924042,56.070492
55,0.550000,0.012949,-0.011614,-0.001334,0.999848,145.947357,419.927399,56.063206
56,0.560000,0.012936,-0.011611,-0.001358,0.999848,145.936707,419.932159,56.056835
57,0.570000,0.012913,-0.011597,-0.001355,0.999848,145.926788,419.933167,56.050014
58,0.580000,0.012886,-0.011583,-0.001320,0.999849,145.914108,419.926697,56.044136
59,0.590000,0.012870,-0.011758,-0.001008,0.999848,145.861557,419.897949,56.037468
60,0.600000,0.012946,-0.011301,-0.001663,0.999851,145.838394,419.880920,56.031925
61,0.610000,0.012997,-0.011698,-0.001336,0.999846,145.766571,419.874146,56.013168
62,0.620000,0.013021,-0.011675,-0.001428,0.999846,145.729599,419.880768,56.016350
63,0.630000,0.013022,-0.011673,-0.001495,0.999846,145.674011,419.889130,56.020401
64,0.640000,0.012987,-0.011430,-0.001758,0.999849,145.601379,419.891724,56.023956
65,0.650000,,,,,,,
66,0.660000,0.012995,-0.011946,-0.001052,0.999844,145.409058,419.860352,56.025047
67,0.670000,,,,,,,
68,0.680000,0.012925,-0.011880,-0.001050,0.999845,145.218765,419.860687,56.008190
69,0.690000,0.014229,-0.007669,-0.010576,0.999813,145.099045,419.870636,55.981411
70,0.700000,,,,,,,
71,0.710000,0.014294,-0.006919,-0.011889,0.999803,144.820618,419.869507,55.965290
72,0.720000,0.012918,-0.010895,-0.002750,0.999853,144.664688,419.873779,55.981079
73,0.730000,0.012753,-0.011240,-0.001702,0.999854,144.484497,419.859558,55.968285
74,0.740000,,,,,,,
75,0.750000,0.012829,-0.011675,-0.000862,0.999849,144.097961,419.838837,55.941719
76,0.760000,,,,,,,
77,0.770000,0.014146,-0.007433,-0.010448,0.999818,143.687881,419.825439,55.910259
78,0.780000,,,,,,,
79,0.790000,0.012841,-0.011417,-0.001126,0.999852,143.222244,419.835754,55.927822
80,0.800000,0.012943,-0.011011,-0.002005,0.999854,142.975494,419.832672,55.920204
81,0.810000,,,,,,,
82,0.820000,0.014172,-0.007128,-0.011077,0.999813,142.425858,419.815399,55.885105
83,0.830000,0.013018,-0.010738,-0.002671,0.999854,142.139572,419.814148,55.886284
84,0.840000,,,,,,,
85,0.850000,0.012777,-0.010816,-0.001663,0.999858,141.564987,419.805725,55.871994
86,0.860000,0.012828,-0.011342,-0.001163,0.999853,141.249268,419.791321,55.847977
87,0.870000,0.012771,-0.011230,-0.001553,0.999854,140.946960,419.800964,55.826187
88,0.880000,0.012651,-0.011391,-0.001048,0.999855,140.640701,419.800385,55.810024
89,0.890000,0.012752,-0.011353,-0.001224,0.999853,140.325714,419.778259,55.795872
90,0.900000,0.012806,-0.010922,-0.001802,0.999857,140.049057,419.773834,55.792454
91,0.910000,0.012777,-0.011337,-0.001193,0.999853,139.720123,419.766449,55.779480
92,0.920000,0.012768,-0.011302,-0.001331,0.999854,139.398911,419.765289,55.781761
93,0.930000,0.014076,-0.007370,-0.010202,0.999822,139.099167,419.754181,55.753349
94,0.940000,0.012802,-0.010892,-0.001630,0.999857,138.793777,419.749695,55.766598
95,0.950000,0.012704,-0.011163,-0.001186,0.999856,138.465210,419.758545,55.759766
96,0.960000,0.012812,-0.011033,-0.001777,0.999856,138.165436,419.752594,55.749233
97,0.970000,0.012820,-0.011258,-0.001189,0.999854,137.853378,419.750183,55.728127
98,0.980000,0.012800,-0.011341,-0.001175,0.999853,137.527267,419.759064,55.710880
99,0.990000,0.012786,-0.010726,-0.002077,0.999859,137.240616,419.771027,55.703911
100,1.000000,0.012801,-0.011047,-0.001558,0.999856,136.913391,419.759460,55.686295
101,1.010000,0.012753,-0.011560,-0.000869,0.999852,136.548798,419.745667,55.666492
102,1.020000,0.012845,-0.011116,-0.001836,0.999854,136.236481,419.739380,55.665535
103,1.030000,0.012756,-0.011086,-0.001398,0.999856,135.898529,419.744415,55.657978
104,1.040000,0.012796,-0.010688,-0.001996,0.999859,135.575867,419.745972,55.651665
105,1.050000,0.013935,-0.007229,-0.010229,0.999824,135.209412,419.735260,55.619495
106,1.060000,0.012932,-0.011086,-0.001825,0.999853,134.850998,419.719238,55.612755
107,1.070000,0.012841,-0.011131,-0.001728,0.999854,134.497040,419.727203,55.605907
108,1.080000,0.012761,-0.010947,-0.001744,0.999857,134.138748,419.726044,55.593739
109,1.090000,0.012932,-0.010658,-0.002132,0.999857,133.771545,419.703857,55.590557
110,1.100000,0.012853,-0.011270,-0.001262,0.999853,133.342789,419.684021,55.579941
111,1.110000,0.012825,-0.010884,-0.001601,0.999857,132.964081,419.681122,55.581947
112,1.120000,0.012968,-0.011079,-0.001465,0.999853,132.572617,419.666870,55.563389
113,1.130000,0.012899,-0.011195,-0.001013,0.999854,132.214081,419.668579,55.560131
114,1.140000,0.012985,-0.010948,-0.001933,0.999854,131.819733,419.665039,55.537254
115,1.150000,0.014082,-0.007450,-0.009974,0.999823,131.460678,419.663391,55.505615
116,1.160000,0.012980,-0.010562,-0.002680,0.999856,131.112808,419.672729,55.510338
117,1.170000,0.012880,-0.011009,-0.001564,0.999855,130.736832,419.667847,55.491257
118,1.180000,0.013850,-0.005404,-0.011150,0.999827,130.350388,419.693115,55.452396
119,1.190000,0.013761,-0.003283,-0.013594,0.999808,130.019897,419.720337,55.458618
120,1.200000,0.012700,-0.007421,-0.004622,0.999881,129.643616,419.701202,55.454197
121,1.210000,0.012574,-0.008322,-0.002973,0.999882,129.258713,419.695557,55.440548
122,1.220000,0.013724,-0.004673,-0.011663,0.999827,128.854858,419.692871,55.408329
123,1.230000,0.012724,-0.007907,-0.003866,0.999880,128.495697,419.677490,55.426968
124,1.240000,0.012706,-0.008214,-0.003213,0.999880,128.119888,419.660522,55.421249
125,1.250000,0.012722,-0.008328,-0.003422,0.999879,127.732430,419.659302,55.406841
126,1.260000,0.012746,-0.008374,-0.003326,0.999878,127.385765,419.658691,55.408562
127,1.270000,0.012687,-0.008740,-0.002825,0.999877,127.009529,419.659851,55.385193
128,1.280000,0.013740,-0.004593,-0.011539,0.999829,126.673279,419.669586,55.363853
129,1.290000,0.012717,-0.007983,-0.003466,0.999881,126.342819,419.657257,55.358116
130,1.300000,0.013954,-0.004268,-0.012372,0.999817,125.991570,419.651428,55.314251
131,1.310000,0.012854,-0.007916,-0.004471,0.999876,125.664307,419.648834,55.321533
132,1.320000,0.012669,-0.008254,-0.003715,0.999879,125.381531,419.652802,55.306763
133,1.330000,0.013744,-0.004857,-0.011449,0.999828,125.069855,419.645355,55.260174
134,1.340000,0.013752,-0.003917,-0.012710,0.999817,124.801102,419.661865,55.242859
135,1.350000,0.012578,-0.007313,-0.004665,0.999883,124.547798,419.664673,55.251167
136,1.360000,0.012417,-0.009145,-0.001677,0.999880,124.143410,419.640717,55.180885
137,1.370000,0.012409,-0.009346,-0.001202,0.999879,123.847534,419.636688,55.170399
138,1.380000,0.013517,-0.005960,-0.009350,0.999847,123.592941,419.632111,55.159634
139,1.390000,0.012610,-0.009493,-0.001879,0.999874,123.282913,419.615967,55.176247
140,1.400000,0.012596,-0.009297,-0.001393,0.999876,123.013947,419.623108,55.185173
141,1.410000,0.012571,-0.009216,-0.001244,0.999878,122.743507,419.618988,55.185455
142,1.420000,0.013648,-0.005769,-0.009545,0.999845,122.449211,419.622986,55.151524
143,1.430000,0.013745,-0.005051,-0.010974,0.999833,122.164536,419.625275,55.150375
144,1.440000,0.012720,-0.008912,-0.002574,0.999876,121.867653,419.614258,55.148746
145,1.450000,0.012487,-0.009990,-0.000664,0.999872,121.506042,419.608429,55.101959
146,1.460000,0.013550,-0.005864,-0.009419,0.999847,121.206421,419.622375,55.076588
147,1.470000,0.012568,-0.008896,-0.001839,0.999880,120.898598,419.619629,55.101624
148,1.480000,0.012597,-0.009862,-0.000605,0.999872,120.525566,419.604370,55.080975
149,1.490000,0.012604,-0.009640,-0.001276,0.999873,120.181885,419.604065,55.073421
150,1.500000,0.013650,-0.005940,-0.009648,0.999843,119.861382,419.603149,55.054695
151,1.510000,0.012773,-0.009213,-0.002184,0.999874,119.472122,419.585602,55.064594
152,1.520000,0.012661,-0.009355,-0.001339,0.999875,119.080429,419.592560,55.051224
153,1.530000,0.012682,-0.009477,-0.001266,0.999874,118.692207,419.587463,55.028072
154,1.540000,0.013626,-0.005912,-0.009255,0.999847,118.291847,419.592438,54.994541
155,1.550000,0.012579,-0.009001,-0.001869,0.999879,117.916855,419.589355,55.025139
156,1.560000,0.012595,-0.009453,-0.001163,0.999875,117.493294,419.580170,54.999523
157,1.570000,0.013617,-0.005783,-0.009439,0.999846,117.120422,419.588043,54.976124
158,1.580000,0.012700,-0.009168,-0.001614,0.999876,116.703224,419.573761,54.988667
159,1.590000,0.012741,-0.009153,-0.001933,0.999875,116.320450,419.570374,54.978359
160,1.600000,0.012679,-0.009457,-0.001527,0.999874,115.892632,419.570038,54.955696
161,1.610000,0.012719,-0.009105,-0.001818,0.999876,115.488289,419.572174,54.947704
162,1.620000,0.012767,-0.008672,-0.002091,0.999879,115.114059,419.572388,54.946133
163,1.630000,0.012709,-0.008906,-0.001906,0.999878,114.711792,419.570282,54.918922
164,1.640000,0.013593,-0.005434,-0.010281,0.999840,114.336563,419.590240,54.887192
165,1.650000,0.012781,-0.008743,-0.003059,0.999875,113.918610,419.575470,54.879238
166,1.660000,0.012844,-0.008356,-0.003103,0.999878,113.568108,419.556671,54.898529
167,1.670000,0.012805,-0.008404,-0.003035,0.999878,113.177826,419.553711,54.885895
168,1.680000,0.012748,-0.008703,-0.002527,0.999878,112.786049,419.547516,54.870525
169,1.690000,0.012703,-0.008258,-0.003235,0.999880,112.445137,419.548035,54.864719
170,1.700000,0.012781,-0.008556,-0.002768,0.999878,112.067902,419.536957,54.842251
171,1.710000,0.012729,-0.008067,-0.003083,0.999882,111.776520,419.544861,54.835747
172,1.720000,0.012613,-0.008037,-0.003457,0.999882,111.478287,419.564758,54.809818
173,1.730000,0.012731,-0.008308,-0.003292,0.999879,111.175774,419.555145,54.785164
174,1.740000,0.012716,-0.008228,-0.003262,0.999880,110.920288,419.554871,54.777653
175,1.750000,0.012716,-0.007976,-0.003713,0.999880,110.693298,419.556549,54.781052
176,1.760000,0.013641,-0.005158,-0.010686,0.999837,110.421982,419.570160,54.753582
177,1.770000,0.012816,-0.008000,-0.004047,0.999878,110.197212,419.563385,54.761562
178,1.780000,0.012753,-0.008285,-0.003050,0.999880,109.980156,419.554779,54.770088
179,1.790000,0.012724,-0.008408,-0.002853,0.999880,109.759201,419.545502,54.755684
180,1.800000,0.012756,-0.008166,-0.003262,0.999880,109.571678,419.545135,54.749630
181,1.810000,0.012769,-0.008347,-0.003133,0.999879,109.362251,419.541351,54.742981
182,1.820000,0.012801,-0.008491,-0.003136,0.999877,109.175964,419.533875,54.733662
183,1.830000,0.012784,-0.008483,-0.002956,0.999878,108.987762,419.535400,54.719170
184,1.840000,0.012627,-0.008052,-0.003405,0.999882,108.820122,419.554321,54.709145
185,1.850000,0.012679,-0.007699,-0.004058,0.999882,108.668488,419.560516,54.705124
186,1.860000,0.012707,-0.007858,-0.003874,0.999881,108.487236,419.556610,54.695049
187,1.870000,0.012695,-0.008021,-0.003794,0.999880,108.315628,419.554108,54.677132
188,1.880000,0.012700,-0.008294,-0.003452,0.999879,108.144707,419.548615,54.670002
189,1.890000,0.012727,-0.008235,-0.003330,0.999880,107.991722,419.546600,54.674206
190,1.900000,0.012791,-0.008297,-0.002930,0.999879,107.831711,419.538422,54.681492
191,1.910000,0.012764,-0.008034,-0.003283,0.999881,107.694389,419.539032,54.684952
192,1.920000,0.012821,-0.008372,-0.002926,0.999879,107.525490,419.528137,54.681381
193,1.930000,0.012829,-0.008229,-0.003412,0.999878,107.462624,419.551575,54.686558
194,1.940000,0.012837,-0.008343,-0.003357,0.999877,107.302681,419.582001,54.677948
195,1.950000,0.012806,-0.007863,-0.003822,0.999880,107.242332,419.567535,54.674644
196,1.960000,0.012784,-0.007972,-0.003642,0.999880,107.109650,419.524323,54.656364
197,1.970000,0.012709,-0.007905,-0.003864,0.999881,107.059578,419.526093,54.655220
198,1.980000,0.012693,-0.008079,-0.003375,0.999881,106.953796,419.552460,54.642250
199,1.990000,0.012686,-0.008069,-0.003653,0.999880,106.922249,419.568176,54.632221
200,2.000000,0.012634,-0.007973,-0.003590,0.999882,106.853645,419.572693,54.618111
201,2.010000,0.012673,-0.007858,-0.003701,0.999882,106.828255,419.553131,54.615837
202,2.020000,0.012640,-0.007813,-0.003586,0.999883,106.797943,419.541595,54.608559
203,2.030000,0.012621,-0.007788,-0.003591,0.999884,106.790512,419.542633,54.602264
204,2.040000,0.012623,-0.007744,-0.003736,0.999883,106.812477,419.550659,54.602505
205,2.050000,0.012652,-0.007887,-0.003573,0.999883,106.805923,419.557892,54.605530
206,2.060000,0.012670,-0.007865,-0.003689,0.999882,106.821342,419.553101,54.615410
207,2.070000,0.012652,-0.007830,-0.003641,0.999883,106.813499,419.551483,54.609798
208,2.080000,0.012692,-0.007965,-0.003662,0.999881,106.814407,419.549225,54.616692
209,2.090000,0.012698,-0.007944,-0.003695,0.999881,106.817764,419.550781,54.619392
210,2.100000,0.012687,-0.007868,-0.003609,0.999882,106.793808,419.550568,54.617832
211,2.110000,0.012697,-0.007659,-0.003937,0.999882,106.786369,419.547821,54.615700
212,2.120000,0.012700,-0.007658,-0.004093,0.999882,106.796066,419.538361,54.616440
213,2.130000,0.012713,-0.007883,-0.003764,0.999881,106.803185,419.546844,54.624355
214,2.140000,0.012717,-0.007964,-0.003724,0.999881,106.811691,419.565430,54.622902
215,2.150000,0.012728,-0.007950,-0.003751,0.999880,106.815895,419.554260,54.628590
216,2.160000,0.012723,-0.007947,-0.003749,0.999881,106.818672,419.550873,54.622616
217,2.170000,0.012729,-0.007896,-0.003746,0.999881,106.814842,419.547150,54.623638
218,2.180000,0.012720,-0.007897,-0.003759,0.999881,106.812851,419.550140,54.621822
219,2.190000,0.012736,-0.007784,-0.004014,0.999881,106.797844,419.555939,54.621140
220,2.200000,0.012740,-0.007746,-0.004041,0.999881,106.778709,419.554352,54.621998
221,2.210000,0.012723,-0.007666,-0.003980,0.999882,106.747429,419.546936,54.622669
222,2.220000,0.012728,-0.008047,-0.003550,0.999880,106.692413,419.530762,54.617271
223,2.230000,0.012731,-0.008062,-0.003498,0.999880,106.667053,419.530792,54.609909
224,2.240000,0.012559,-0.007317,-0.003267,0.999889,106.587250,419.545410,54.572056
225,2.250000,0.012519,-0.007297,-0.003112,0.999890,106.544174,419.554718,54.558968
226,2.260000,0.012544,-0.007349,-0.003145,0.999889,106.513687,419.564545,54.556377
227,2.270000,0.012518,-0.007439,-0.003081,0.999889,106.472298,419.563568,54.551933
228,2.280000,0.012514,-0.007666,-0.002811,0.999888,106.401428,419.553375,54.540977
229,2.290000,0.012508,-0.007616,-0.002912,0.999889,106.348846,419.551270,54.542198
230,2.300000,0.012365,-0.007928,-0.002212,0.999890,106.290855,419.554718,54.544544
231,2.310000,0.012406,-0.007651,-0.002917,0.999890,106.224495,419.561768,54.537346
232,2.320000,0.012397,-0.007622,-0.003074,0.999889,106.148064,419.566010,54.534496
233,2.330000,0.012421,-0.007393,-0.003250,0.999890,106.058884,419.570618,54.531105
234,2.340000,0.012416,-0.007274,-0.003352,0.999891,105.976883,419.569733,54.527779
235,2.350000,0.012354,-0.007089,-0.003681,0.999892,105.880806,419.583649,54.527283
236,2.360000,0.012433,-0.007310,-0.003532,0.999890,105.758636,419.580048,54.518623
237,2.370000,0.012424,-0.007414,-0.003326,0.999890,105.635292,419.575165,54.514824
238,2.380000,0.012425,-0.007342,-0.003216,0.999891,105.518730,419.570892,54.512218
239,2.390000,0.012450,-0.007343,-0.003225,0.999890,105.400345,419.564087,54.501015
240,2.400000,0.012469,-0.007533,-0.002822,0.999890,105.267242,419.551880,54.492958
241,2.410000,0.012467,-0.007527,-0.002932,0.999890,105.155479,419.544250,54.489349
242,2.420000,0.012424,-0.007291,-0.003196,0.999891,105.064049,419.553741,54.493042
243,2.430000,0.012314,-0.007905,-0.002205,0.999891,104.947517,419.553772,54.487770
244,2.440000,0.012403,-0.007611,-0.003057,0.999889,104.838455,419.559113,54.483360
245,2.450000,0.012467,-0.007816,-0.002788,0.999888,104.704910,419.553772,54.478081
246,2.460000,0.012475,-0.007568,-0.003029,0.999889,104.592056,419.545593,54.472469
247,2.470000,0.012469,-0.007478,-0.003116,0.999889,104.490242,419.543610,54.468987
248,2.480000,0.012482,-0.007406,-0.003224,0.999889,104.383125,419.545898,54.458092
249,2.490000,0.012450,-0.007618,-0.002991,0.999889,104.271851,419.551971,54.449097
250,2.500000,0.012381,-0.007385,-0.003086,0.999891,104.179085,419.556549,54.447849
251,2.510000,0.012423,-0.007360,-0.003146,0.999891,104.094040,419.557465,54.446587
252,2.520000,0.012407,-0.007115,-0.003527,0.999892,104.016579,419.561005,54.449978
253,2.530000,0.012403,-0.007023,-0.003678,0.999892,103.947266,419.564178,54.450348
254,2.540000,0.012417,-0.007030,-0.003594,0.999892,103.879219,419.568817,54.451866
255,2.550000,0.012425,-0.007331,-0.003334,0.999890,103.812279,419.567383,54.436420
256,2.560000,0.012392,-0.007306,-0.003368,0.999891,103.773445,419.565155,54.424042
257,2.570000,0.012377,-0.007162,-0.003606,0.999891,103.739563,419.565857,54.415501
258,2.580000,0.012354,-0.007104,-0.003654,0.999892,103.712685,419.563843,54.408142
259,2.590000,0.012260,-0.007325,-0.003096,0.999893,103.685822,419.563690,54.399364
260,2.600000,0.012252,-0.007395,-0.002965,0.999893,103.661728,419.567383,54.395355
261,2.610000,0.012252,-0.007291,-0.003163,0.999893,103.641792,419.573608,54.401184
262,2.620000,0.012287,-0.007462,-0.002847,0.999893,103.601730,419.571381,54.406025
263,2.630000,0.012309,-0.007482,-0.002824,0.999892,103.571815,419.567993,54.410709
264,2.640000,0.012372,-0.007493,-0.002749,0.999892,103.523270,419.559753,54.415752
265,2.650000,0.012393,-0.007479,-0.002724,0.999892,103.482834,419.553772,54.421089
266,2.660000,0.012435,-0.007156,-0.003413,0.999891,103.437813,419.556030,54.420601
267,2.670000,0.012440,-0.007149,-0.003416,0.999891,103.391853,419.551971,54.416740
268,2.680000,0.012426,-0.007324,-0.003232,0.999891,103.337524,419.552856,54.409420
269,2.690000,0.012411,-0.007211,-0.003384,0.999891,103.292084,419.562073,54.405609
270,2.700000,0.012382,-0.007095,-0.003483,0.999892,103.241035,419.567474,54.399014
271,2.710000,0.012372,-0.007068,-0.003553,0.999892,103.188934,419.572418,54.392975
272,2.720000,0.012313,-0.007214,-0.003419,0.999892,103.126503,419.578522,54.392780
273,2.730000,0.012314,-0.007142,-0.003430,0.999893,103.068726,419.581879,54.394131
274,2.740000,0.012305,-0.007060,-0.003527,0.999893,103.014603,419.581238,54.396091
275,2.750000,0.012375,-0.007074,-0.003575,0.999892,102.954094,419.569702,54.390751
276,2.760000,0.012405,-0.007355,-0.003547,0.999890,102.870575,419.557495,54.385956
277,2.770000,0.012401,-0.007419,-0.003507,0.999889,102.807274,419.553680,54.383102
278,2.780000,0.012373,-0.007280,-0.003776,0.999890,102.753235,419.561890,54.385635
279,2.790000,0.012414,-0.007483,-0.003624,0.999888,102.685371,419.558990,54.381943
280,2.800000,0.012439,-0.007532,-0.003510,0.999888,102.621315,419.563873,54.380630
281,2.810000,0.012464,-0.007642,-0.003177,0.999888,102.547401,419.568542,54.379391
282,2.820000,0.012448,-0.007516,-0.003406,0.999889,102.490768,419.574890,54.374001
283,2.830000,0.012418,-0.007467,-0.003463,0.999889,102.434196,419.577789,54.364452
284,2.840000,0.012262,-0.008017,-0.002452,0.999890,102.359238,419.577240,54.349117
285,2.850000,0.012247,-0.008021,-0.002386,0.999890,102.301369,419.574249,54.341518
286,2.860000,0.012235,-0.008022,-0.002348,0.999890,102.245201,419.569763,54.337128
287,2.870000,0.012259,-0.007908,-0.002412,0.999891,102.196533,419.568726,54.338402
288,2.880000,0.012337,-0.007411,-0.003340,0.999891,102.150032,419.574951,54.341125
289,2.890000,0.012301,-0.007272,-0.003498,0.999892,102.105812,419.583649,54.344608
290,2.900000,0.012302,-0.007218,-0.003554,0.999892,102.063248,419.586243,54.341629
291,2.910000,0.012323,-0.007396,-0.003384,0.999891,102.005836,419.586365,54.331150
292,2.920000,0.012318,-0.007349,-0.003443,0.999891,101.966179,419.590179,54.326927
293,2.930000,0.012307,-0.007287,-0.003518,0.999892,101.926964,419.591736,54.322796
294,2.940000,0.012293,-0.007414,-0.003406,0.999891,101.879059,419.588684,54.319485
295,2.950000,0.012287,-0.007564,-0.003254,0.999891,101.833031,419.585449,54.316532
296,2.960000,0.012293,-0.007584,-0.003209,0.999891,101.796059,419.579285,54.318531
297,2.970000,0.012339,-0.007445,-0.003429,0.999890,101.766785,419.577301,54.322826
298,2.980000,0.012354,-0.007379,-0.003518,0.999890,101.736832,419.581451,54.325535
299,2.990000,0.012354,-0.007359,-0.003559,0.999890,101.709663,419.584320,54.324890
300,3.000000,0.012339,-0.007255,-0.003733,0.999891,101.679054,419.587982,54.324192
301,3.010000,0.012320,-0.007216,-0.003779,0.999891,101.650574,419.590057,54.318958
302,3.020000,0.012331,-0.007196,-0.003917,0.999890,101.619423,419.592041,54.310165
303,3.030000,0.012316,-0.007193,-0.003926,0.999891,101.589500,419.591858,54.304119
304,3.040000,0.012307,-0.007179,-0.003961,0.999891,101.563202,419.592834,54.300980
305,3.050000,0.012314,-0.007232,-0.003854,0.999891,101.522758,419.593414,54.301903
306,3.060000,0.012314,-0.007188,-0.003876,0.999891,101.493317,419.595551,54.299706
307,3.070000,0.012317,-0.007372,-0.003604,0.999891,101.446991,419.599640,54.293953
308,3.080000,0.012284,-0.007425,-0.003471,0.999891,101.412788,419.600861,54.284595
309,3.090000,0.012245,-0.007433,-0.003498,0.999891,101.382935,419.603455,54.273106
