Format Version,1.24,Take Name,Push_300_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 10.34.04.739 午後,Capture Start Frame,3956059,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.011401,-0.016113,-0.000018,0.999805,151.684631,420.526001,127.011406
1,0.010000,0.011495,-0.016234,0.000108,0.999802,151.664017,420.519623,127.030922
2,0.020000,0.011533,-0.016186,0.000081,0.999803,151.650055,420.510010,127.041710
3,0.030000,0.011526,-0.016139,0.000117,0.999803,151.635864,420.496185,127.043709
4,0.040000,0.011553,-0.016078,-0.000031,0.999804,151.643188,420.493439,127.048759
5,0.050000,0.011576,-0.016045,-0.000182,0.999804,151.654877,420.497742,127.052773
6,0.060000,0.011609,-0.016076,-0.000227,0.999803,151.669373,420.502899,127.056313
7,0.070000,0.011665,-0.016112,-0.000209,0.999802,151.682053,420.508118,127.063347
8,0.080000,0.011692,-0.016132,-0.000293,0.999801,151.691544,420.509674,127.061829
9,0.090000,0.011755,-0.016282,-0.000286,0.999798,151.686813,420.514465,127.056999
10,0.100000,0.011769,-0.016367,-0.000298,0.999797,151.672607,420.516052,127.046364
11,0.110000,0.011749,-0.016280,-0.000328,0.999798,151.660141,420.513794,127.044113
12,0.120000,0.011730,-0.016256,-0.000240,0.999799,151.648209,420.511078,127.046524
13,0.130000,0.011705,-0.016211,-0.000004,0.999800,151.638596,420.505005,127.056717
14,0.140000,0.011733,-0.016199,0.000045,0.999800,151.618790,420.500824,127.071884
15,0.150000,0.011762,-0.016155,-0.000051,0.999800,151.621567,420.486420,127.090279
16,0.160000,0.011777,-0.015985,-0.000121,0.999803,151.648590,420.493835,127.109352
