Format Version,1.24,Take Name,Push_150_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 09.22.59.250 午後,Capture Start Frame,3529489,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.011994,-0.013905,0.000207,0.999831,139.389771,420.844879,67.825531
1,0.010000,0.011992,-0.013913,0.000234,0.999831,139.371658,420.839447,67.827049
2,0.020000,0.011998,-0.013919,0.000312,0.999831,139.352478,420.831268,67.827827
3,0.030000,0.011984,-0.013935,0.000422,0.999831,139.334579,420.824005,67.826164
4,0.040000,0.011944,-0.013769,0.000361,0.999834,139.319000,420.824677,67.821129
5,0.050000,0.011935,-0.013790,0.000390,0.999834,139.305527,420.824585,67.816322
6,0.060000,,,,,,,
7,0.070000,0.011938,-0.013822,0.000443,0.999833,139.296158,420.821228,67.815300
8,0.080000,0.011931,-0.013894,0.000557,0.999832,139.295120,420.818329,67.813400
9,0.090000,0.011942,-0.013862,0.000483,0.999833,139.301910,420.819946,67.815491
10,0.100000,0.011955,-0.013834,0.000441,0.999833,139.301285,420.817932,67.817017
11,0.110000,0.011961,-0.013846,0.000487,0.999833,139.289719,420.812256,67.818268
12,0.120000,0.011964,-0.013965,0.000655,0.999831,139.265457,420.804352,67.817062
13,0.130000,0.011965,-0.013980,0.000700,0.999830,139.242218,420.798401,67.820885
14,0.140000,0.011988,-0.013969,0.000709,0.999830,139.216949,420.791779,67.830452
15,0.150000,0.012002,-0.014441,0.001140,0.999823,139.168030,420.780548,67.837234
16,0.160000,,,,,,,
17,0.170000,0.011986,-0.014498,0.001173,0.999822,139.134262,420.778534,67.827866
18,0.180000,0.011956,-0.014387,0.001051,0.999824,139.131180,420.785645,67.813705
