Format Version,1.24,Take Name,Push_30_deg_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 03.24.34.965 午後,Capture Start Frame,1379059,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.011886,-0.020380,-0.015025,0.999609,131.701340,415.287201,67.378342
1,0.010000,0.011860,-0.020504,-0.014890,0.999609,131.701080,415.288483,67.372459
2,0.020000,0.011857,-0.020415,-0.014980,0.999609,131.713928,415.291656,67.367790
3,0.030000,0.011838,-0.020482,-0.014953,0.999608,131.723206,415.301147,67.363091
4,0.040000,0.011850,-0.020495,-0.014962,0.999608,131.734192,415.305817,67.367462
5,0.050000,0.011937,-0.018590,-0.016807,0.999615,131.797440,415.289612,67.391052
6,0.060000,0.011872,-0.020362,-0.015150,0.999607,131.743744,415.300537,67.374931
7,0.070000,0.011829,-0.020692,-0.014793,0.999606,131.727966,415.302185,67.367249
8,0.080000,0.011783,-0.020764,-0.014704,0.999607,131.716583,415.301117,67.355865
9,0.090000,0.011761,-0.018681,-0.016599,0.999619,131.758087,415.285828,67.356224
10,0.100000,0.011651,-0.020242,-0.015100,0.999613,131.691711,415.298859,67.325584
11,0.110000,0.011604,-0.020422,-0.014888,0.999613,131.669510,415.298584,67.315758
12,0.120000,0.011593,-0.020446,-0.014826,0.999614,131.657318,415.292786,67.317215
13,0.130000,0.011608,-0.020475,-0.014798,0.999613,131.653717,415.289429,67.321426
14,0.140000,0.011616,-0.020513,-0.014778,0.999613,131.656006,415.290192,67.321419
15,0.150000,0.011597,-0.020536,-0.014765,0.999613,131.662445,415.293610,67.317924
16,0.160000,,,,,,,
17,0.170000,,,,,,,
