Format Version,1.24,Take Name,Push_240_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 10.00.55.983 午後,Capture Start Frame,3757178,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
65,0.650000,0.010482,-0.012749,-0.005279,0.999850,142.639771,420.771393,86.368790
66,0.660000,0.010528,-0.012734,-0.005181,0.999850,142.652481,420.773346,86.367165
67,0.670000,0.010530,-0.012705,-0.005191,0.999850,142.644897,420.767120,86.365463
68,0.680000,0.010519,-0.012736,-0.005083,0.999851,142.625732,420.761414,86.355141
69,0.690000,0.010459,-0.012754,-0.005195,0.999851,142.598114,420.763153,86.347778
70,0.700000,0.010508,-0.012666,-0.005395,0.999850,142.573486,420.764709,86.334465
71,0.710000,0.010482,-0.012547,-0.005309,0.999852,142.545944,420.767090,86.331154
72,0.720000,0.010420,-0.012545,-0.005375,0.999853,142.520065,420.769592,86.336487
73,0.730000,0.010365,-0.012414,-0.005593,0.999854,142.493332,420.773895,86.332718
74,0.740000,,,,,,,
75,0.750000,0.010334,-0.012640,-0.005206,0.999853,142.349854,420.752838,86.298904
76,0.760000,,,,,,,
77,0.770000,,,,,,,
78,0.780000,0.010231,-0.012713,-0.004797,0.999855,142.019119,420.769287,86.269081
79,0.790000,,,,,,,
80,0.800000,0.010538,-0.013340,-0.003560,0.999849,141.690521,420.709961,86.252434
81,0.810000,0.010653,-0.013481,-0.003451,0.999846,141.526962,420.685242,86.256317
82,0.820000,,,,,,,
83,0.830000,0.010734,-0.011873,-0.005406,0.999857,141.293594,420.695648,86.298088
84,0.840000,,,,,,,
