Format Version,1.24,Take Name,Push_60_deg_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 08.39.03.591 午後,Capture Start Frame,3265909,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.010421,-0.016911,-0.014233,0.999701,135.055756,415.341675,66.475525
1,0.010000,0.010396,-0.016827,-0.014349,0.999701,135.064926,415.340271,66.476273
2,0.020000,0.010408,-0.016741,-0.014427,0.999702,135.068985,415.340515,66.472473
3,0.030000,0.010402,-0.016649,-0.014504,0.999702,135.071045,415.339691,66.468399
4,0.040000,0.010395,-0.016570,-0.014551,0.999703,135.072296,415.340332,66.467033
5,0.050000,0.010394,-0.016573,-0.014555,0.999703,135.072632,415.342743,66.466080
6,0.060000,0.010369,-0.016609,-0.014530,0.999703,135.073822,415.343140,66.467331
7,0.070000,0.010384,-0.016650,-0.014491,0.999703,135.071823,415.344574,66.468071
8,0.080000,0.010387,-0.016664,-0.014452,0.999703,135.067200,415.339905,66.471138
9,0.090000,0.010397,-0.016639,-0.014453,0.999703,135.063980,415.336365,66.470848
10,0.100000,0.010403,-0.016587,-0.014519,0.999703,135.063751,415.335785,66.471626
11,0.110000,0.010401,-0.016580,-0.014531,0.999703,135.070480,415.335938,66.475822
12,0.120000,0.010413,-0.016586,-0.014590,0.999702,135.078339,415.343719,66.481018
13,0.130000,0.010417,-0.016664,-0.014565,0.999701,135.085266,415.349396,66.482628
14,0.140000,0.010412,-0.016746,-0.014503,0.999700,135.091980,415.353027,66.480606
15,0.150000,0.010392,-0.016772,-0.014468,0.999701,135.097809,415.354218,66.473030
16,0.160000,0.010374,-0.016741,-0.014452,0.999702,135.102234,415.355286,66.464584
