Format Version,1.24,Take Name,Push_180_deg_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 09.32.25.033 午後,Capture Start Frame,3586073,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.010677,-0.014575,-0.002643,0.999833,148.347824,420.591736,56.692532
1,0.010000,0.010661,-0.014581,-0.002602,0.999834,148.330276,420.586487,56.684258
2,0.020000,0.010650,-0.014433,-0.002801,0.999835,148.338699,420.587372,56.671600
3,0.030000,0.010639,-0.014607,-0.002638,0.999833,148.331039,420.587097,56.675312
4,0.040000,0.010669,-0.014374,-0.002811,0.999836,148.346893,420.591034,56.678505
5,0.050000,0.010678,-0.014406,-0.002863,0.999835,148.363571,420.592499,56.680031
6,0.060000,,,,,,,
7,0.070000,0.010713,-0.014398,-0.002800,0.999835,148.373474,420.586426,56.689568
8,0.080000,0.010717,-0.014630,-0.002614,0.999832,148.363358,420.584656,56.694351
9,0.090000,0.010743,-0.014456,-0.002784,0.999834,148.373672,420.586426,56.694820
10,0.100000,0.010744,-0.014625,-0.002695,0.999832,148.363022,420.584473,56.702896
11,0.110000,0.010767,-0.014621,-0.002636,0.999832,148.348297,420.579559,56.711975
12,0.120000,0.010731,-0.014638,-0.002673,0.999832,148.333893,420.579224,56.723736
13,0.130000,0.010795,-0.014618,-0.002635,0.999831,148.334381,420.576172,56.722523
14,0.140000,0.010762,-0.014646,-0.002672,0.999831,148.328537,420.578064,56.730492
15,0.150000,0.010801,-0.014614,-0.002656,0.999831,148.331955,420.576813,56.725689
16,0.160000,0.010799,-0.014569,-0.002673,0.999832,148.334534,420.577515,56.724712
17,0.170000,0.010805,-0.014603,-0.002637,0.999832,148.338684,420.578430,56.722996
