35,-2.00,203,-2.00,201,1.00,198,0.00,201,0.00,201,-2.00,204,-4.00,203,2.00,198,-3.00,204,1.00,198,-4.00,204,0.00,200,0.00,201,-1.00,203,-4.00,203,20.00,753,20.00,1415,20.00,1815,19.00,1884,-6.00,2931,11.00,1579,0.00,894,0.16
71,-1.00,203,0.00,201,3.00,198,0.00,201,0.00,201,-3.00,204,-3.00,203,1.00,198,-4.00,204,0.00,198,-3.00,204,0.00,200,0.00,201,-2.00,203,-2.00,203,19.00,753,20.00,1415,20.00,1815,20.00,1884,-4.00,2931,11.00,1579,0.00,894,0.16
107,-3.00,203,-1.00,201,3.00,198,0.00,201,0.00,201,-3.00,204,-3.00,203,1.00,198,-5.00,204,2.00,198,-5.00,204,0.00,200,0.00,201,-3.00,203,-4.00,203,20.00,753,19.00,1415,21.00,1815,20.00,1884,-5.00,2931,11.00,1579,0.00,894,0.24
143,-3.00,203,0.00,201,2.00,198,1.00,201,0.00,201,-4.00,204,-3.00,203,2.00,198,-5.00,204,1.00,198,-1.00,204,0.00,200,0.00,201,-2.00,203,-4.00,203,20.00,753,20.00,1415,20.00,1815,20.00,1884,-5.00,2931,11.00,1579,0.00,894,0.00
179,-3.00,203,-2.00,201,3.00,198,0.00,201,0.00,201,-3.00,204,-4.00,203,3.00,198,-4.00,204,0.00,198,-2.00,204,0.00,200,0.00,201,-2.00,203,-4.00,203,20.00,753,21.00,1415,20.00,1815,20.00,1884,-6.00,2931,11.00,1579,0.00,894,0.16
214,-1.00,203,-1.00,201,2.00,198,0.00,201,0.00,201,-4.00,204,-3.00,203,2.00,198,-4.00,204,0.00,198,-2.00,204,0.00,200,0.00,201,-2.00,203,-3.00,203,20.00,753,20.00,1415,23.00,1816,20.00,1884,-4.00,2931,11.00,1579,0.00,894,0.16
250,-1.00,203,-1.00,201,2.00,198,0.00,200,0.00,201,-3.00,204,-3.00,203,1.00,198,-5.00,204,3.00,198,-3.00,204,0.00,200,0.00,201,-3.00,203,-3.00,203,20.00,753,20.00,1415,20.00,1815,21.00,1884,-5.00,2931,11.00,1579,0.00,894,0.32
286,-2.00,203,-1.00,201,1.00,198,1.00,201,0.00,201,-5.00,204,-4.00,203,3.00,198,-4.00,204,0.00,198,-2.00,204,0.00,200,0.00,201,-3.00,203,-4.00,203,20.00,753,20.00,1415,20.00,1815,20.00,1884,-6.00,2931,11.00,1579,0.00,894,0.00
322,-2.00,203,-2.00,201,3.00,198,0.00,201,0.00,201,-4.00,204,-3.00,203,3.00,198,-2.00,204,2.00,198,-1.00,204,0.00,200,0.00,201,-2.00,203,-3.00,203,20.00,753,21.00,1415,21.00,1815,20.00,1884,-4.00,2931,11.00,1579,0.00,894,0.08
357,-1.00,203,-1.00,201,3.00,198,0.00,201,0.00,201,-3.00,204,-3.00,203,1.00,198,-3.00,204,0.00,198,-4.00,204,0.00,200,0.00,201,-3.00,203,-4.00,203,20.00,753,19.00,1415,21.00,1815,20.00,1884,-5.00,2931,11.00,1579,0.00,894,0.00
393,-3.00,203,0.00,201,3.00,198,0.00,201,0.00,201,-3.00,204,-3.00,203,3.00,198,-5.00,204,2.00,198,-4.00,204,0.00,200,0.00,201,-2.00,203,-3.00,203,20.00,753,20.00,1415,19.00,1815,20.00,1884,-5.00,2931,11.00,1579,0.00,894,0.00
429,-1.00,203,-2.00,201,2.00,198,0.00,201,0.00,201,-3.00,204,-3.00,203,1.00,198,-5.00,204,2.00,198,-3.00,204,0.00,200,0.00,201,-2.00,203,-2.00,203,20.00,753,20.00,1415,20.00,1816,20.00,1884,-6.00,2931,11.00,1579,0.00,894,0.16
465,-3.00,203,-1.00,201,1.00,198,0.00,201,0.00,201,-3.00,204,-3.00,203,2.00,198,-3.00,204,0.00,198,-4.00,204,0.00,200,0.00,201,-3.00,203,-4.00,203,20.00,753,20.00,1415,20.00,1815,20.00,1884,-6.00,2931,11.00,1579,0.00,894,0.08
501,-1.00,203,-1.00,201,3.00,198,-1.00,200,-1.00,201,-3.00,204,-4.00,203,1.00,198,-3.00,204,1.00,198,-4.00,204,0.00,200,0.00,201,-3.00,203,-3.00,203,20.00,754,20.00,1415,18.00,1817,18.00,1884,-5.00,2931,11.00,1579,0.00,894,0.24
