35,0.00,203,-1.00,201,1.00,198,0.00,201,-1.00,202,-4.00,204,-4.00,203,2.00,198,-3.00,204,0.00,200,-2.00,203,0.00,200,-2.00,202,-4.00,203,-4.00,203,20.00,720,20.00,1441,20.00,1835,20.00,1963,-5.00,2931,11.00,1579,0.00,894,0.08
71,-1.00,203,-1.00,201,1.00,198,0.00,201,-1.00,202,-4.00,203,-2.00,203,3.00,198,-4.00,204,0.00,200,-2.00,203,0.00,200,-1.00,202,-4.00,202,-3.00,203,20.00,720,20.00,1441,21.00,1835,20.00,1963,-5.00,2931,11.00,1579,0.00,894,0.65
107,-2.00,203,0.00,201,3.00,198,0.00,201,-1.00,202,1.00,203,-3.00,203,3.00,198,-4.00,204,0.00,200,-1.00,203,0.00,200,-1.00,202,-2.00,203,-2.00,203,20.00,720,20.00,1441,20.00,1835,20.00,1963,-5.00,2931,11.00,1579,0.00,894,0.08
143,-1.00,203,-1.00,201,2.00,198,0.00,201,-1.00,202,-8.00,204,-2.00,203,1.00,198,-4.00,204,0.00,200,1.00,203,0.00,200,0.00,202,-3.00,202,-5.00,203,20.00,720,20.00,1441,20.00,1835,22.00,1963,-4.00,2931,11.00,1579,0.00,894,0.08
178,-3.00,203,0.00,201,2.00,198,0.00,201,-2.00,202,-1.00,204,-2.00,203,2.00,198,-3.00,204,0.00,200,-1.00,203,0.00,200,-1.00,202,-4.00,203,-4.00,203,20.00,720,20.00,1441,20.00,1835,20.00,1963,-5.00,2931,11.00,1579,0.00,894,0.08
214,-3.00,203,-1.00,201,2.00,198,0.00,201,-2.00,202,-5.00,204,-2.00,203,3.00,198,-3.00,204,0.00,200,-8.00,203,0.00,200,-1.00,202,-3.00,203,-3.00,203,20.00,720,20.00,1441,20.00,1835,20.00,1963,-5.00,2931,11.00,1579,0.00,894,0.16
250,-3.00,203,-2.00,201,2.00,198,0.00,201,-1.00,202,1.00,203,-2.00,203,1.00,198,-5.00,204,0.00,200,-2.00,203,0.00,200,-3.00,202,-3.00,203,-2.00,203,20.00,720,20.00,1441,20.00,1835,19.00,1963,-4.00,2931,11.00,1579,0.00,894,0.08
286,-1.00,203,-1.00,201,2.00,198,0.00,201,-1.00,202,-4.00,204,-3.00,203,2.00,198,-5.00,204,0.00,200,5.00,203,0.00,200,-2.00,202,-1.00,203,-4.00,203,20.00,720,20.00,1441,20.00,1835,20.00,1963,-5.00,2931,11.00,1579,0.00,894,0.16
321,-3.00,203,-1.00,201,3.00,198,0.00,201,-1.00,202,-5.00,204,-3.00,203,2.00,198,-4.00,204,0.00,200,-1.00,203,0.00,200,-1.00,202,-1.00,203,-2.00,203,20.00,720,20.00,1441,20.00,1835,20.00,1963,-5.00,2931,11.00,1579,0.00,894,0.08
357,-2.00,203,-1.00,201,2.00,198,0.00,201,-2.00,202,-2.00,203,-2.00,203,2.00,198,-5.00,204,0.00,200,7.00,203,0.00,200,0.00,202,-2.00,203,-3.00,203,20.00,720,20.00,1441,20.00,1835,20.00,1963,-6.00,2931,11.00,1579,4.00,894,0.24
393,-3.00,203,-1.00,201,3.00,198,0.00,201,-1.00,202,1.00,204,-2.00,203,2.00,198,-5.00,204,0.00,200,7.00,204,0.00,200,-2.00,202,3.00,203,-1.00,203,19.00,720,20.00,1441,21.00,1835,20.00,1963,-5.00,2931,11.00,1579,0.00,894,0.08
