36,20.00,2673,20.00,3332,20.00,1996,20.00,1586,20.00,1578,3.00,2895,-3.00,5861,5.00,4691,1.00,1517,20.00,2043,20.00,2462,40.00,2377,0.00,1142,14.00,3745,0.00,1359,21.00,1407,21.00,1543,20.00,1665,21.00,1553,2.00,1588,-4.00,894,-5.00,5,0.00
71,20.00,2673,20.00,3332,20.00,1996,20.00,1586,20.00,1578,3.00,2895,-2.00,5861,5.00,4691,1.00,1517,20.00,2043,20.00,2462,40.00,2377,0.00,1142,14.00,3745,1.00,1359,20.00,1406,20.00,1543,20.00,1665,20.00,1553,5.00,1588,4.00,893,-5.00,5,0.16
107,20.00,2673,20.00,3332,21.00,1996,20.00,1586,20.00,1578,2.00,2895,-2.00,5861,5.00,4691,2.00,1517,20.00,2043,21.00,2462,40.00,2376,0.00,1142,13.00,3744,1.00,1359,20.00,1407,20.00,1543,20.00,1665,20.00,1553,4.00,1588,3.00,893,-5.00,5,0.08
143,21.00,2673,20.00,3332,20.00,1996,20.00,1586,20.00,1578,3.00,2894,-2.00,5861,4.00,4691,0.00,1517,20.00,2043,20.00,2462,40.00,2377,0.00,1142,13.00,3745,0.00,1359,20.00,1407,20.00,1543,19.00,1665,20.00,1553,5.00,1588,3.00,893,-4.00,5,0.08
179,20.00,2673,20.00,3332,19.00,1996,20.00,1586,20.00,1578,2.00,2895,-2.00,5861,6.00,4691,1.00,1517,20.00,2043,20.00,2462,40.00,2377,0.00,1142,17.00,3744,1.00,1359,20.00,1407,20.00,1543,20.00,1665,20.00,1553,2.00,1588,-2.00,893,-3.00,5,0.08
215,20.00,2673,20.00,3332,20.00,1996,20.00,1586,20.00,1578,2.00,2895,-2.00,5861,4.00,4691,1.00,1517,20.00,2043,20.00,2462,40.00,2377,0.00,1142,13.00,3745,1.00,1359,20.00,1406,20.00,1543,20.00,1665,20.00,1553,2.00,1588,-4.00,893,-5.00,5,0.08
250,20.00,2673,20.00,3332,20.00,1996,19.00,1586,20.00,1578,3.00,2895,-2.00,5861,5.00,4691,2.00,1517,22.00,2043,20.00,2462,41.00,2377,2.00,1142,12.00,3745,1.00,1359,20.00,1407,20.00,1543,20.00,1665,20.00,1553,3.00,1588,-3.00,893,-4.00,5,0.08
286,20.00,2673,20.00,3332,20.00,1996,19.00,1586,20.00,1577,2.00,2895,-2.00,5861,5.00,4691,0.00,1517,20.00,2043,20.00,2462,40.00,2377,0.00,1142,14.00,3745,1.00,1359,20.00,1407,20.00,1543,20.00,1665,21.00,1553,5.00,1588,-2.00,893,-4.00,5,0.40
322,19.00,2673,20.00,3332,20.00,1996,20.00,1586,20.00,1578,3.00,2895,-2.00,5861,5.00,4691,1.00,1517,20.00,2043,20.00,2462,40.00,2377,1.00,1142,14.00,3745,1.00,1359,20.00,1407,21.00,1542,19.00,1665,20.00,1553,2.00,1588,-1.00,894,-2.00,5,0.00
358,20.00,2673,21.00,3332,19.00,1996,20.00,1586,20.00,1578,3.00,2895,-2.00,5861,6.00,4691,0.00,1517,20.00,2043,20.00,2462,39.00,2377,0.00,1142,14.00,3745,2.00,1359,20.00,1409,20.00,1543,20.00,1665,20.00,1553,4.00,1588,2.00,893,-5.00,5,0.16
393,21.00,2673,21.00,3332,20.00,1996,20.00,1586,20.00,1577,4.00,2895,-1.00,5861,5.00,4691,0.00,1517,20.00,2043,20.00,2462,40.00,2377,0.00,1142,15.00,3745,2.00,1359,20.00,1409,20.00,1543,20.00,1665,20.00,1553,4.00,1588,2.00,894,-4.00,5,0.16
429,20.00,2673,20.00,3332,20.00,1996,21.00,1586,19.00,1578,4.00,2895,-2.00,5861,6.00,4691,2.00,1517,20.00,2043,20.00,2462,40.00,2376,0.00,1142,13.00,3745,0.00,1359,20.00,1409,20.00,1543,20.00,1665,20.00,1553,2.00,1588,6.00,893,-4.00,5,0.00
