36,20.00,2583,20.00,3365,20.00,1971,20.00,1544,20.00,1600,4.00,2894,-2.00,5861,5.00,4691,1.00,1517,20.00,2277,20.00,2623,41.00,2479,0.00,1143,17.00,3742,2.00,1359,20.00,1285,20.00,1497,20.00,1692,20.00,1676,3.00,1588,-1.00,894,-4.00,5,0.24
71,20.00,2583,20.00,3365,20.00,1971,20.00,1544,20.00,1600,4.00,2894,-2.00,5861,6.00,4691,0.00,1517,20.00,2277,19.00,2623,40.00,2479,0.00,1143,17.00,3742,2.00,1359,20.00,1285,20.00,1497,19.00,1692,20.00,1676,2.00,1588,-4.00,894,-4.00,5,0.00
107,20.00,2583,20.00,3365,19.00,1971,20.00,1544,20.00,1600,3.00,2894,-1.00,5861,6.00,4691,3.00,1517,20.00,2277,20.00,2623,40.00,2479,0.00,1143,17.00,3742,1.00,1359,19.00,1285,20.00,1497,21.00,1692,20.00,1676,4.00,1588,3.00,894,-4.00,5,0.08
143,20.00,2583,19.00,3365,20.00,1971,19.00,1544,20.00,1600,3.00,2894,-2.00,5861,6.00,4691,0.00,1517,21.00,2277,21.00,2623,40.00,2479,0.00,1143,17.00,3742,0.00,1359,20.00,1285,19.00,1497,20.00,1692,20.00,1676,4.00,1588,1.00,894,-5.00,5,0.24
179,20.00,2583,20.00,3365,20.00,1971,19.00,1544,20.00,1600,4.00,2894,-1.00,5861,5.00,4691,0.00,1517,20.00,2277,19.00,2623,40.00,2479,0.00,1143,18.00,3742,1.00,1359,20.00,1285,20.00,1497,20.00,1692,20.00,1676,4.00,1588,-1.00,894,-4.00,5,0.08
214,20.00,2583,20.00,3365,20.00,1971,20.00,1544,20.00,1601,4.00,2894,-2.00,5861,5.00,4691,0.00,1517,20.00,2277,20.00,2623,40.00,2479,0.00,1143,17.00,3742,0.00,1359,20.00,1285,21.00,1497,20.00,1692,21.00,1676,4.00,1588,-1.00,894,-3.00,5,0.08
250,21.00,2583,20.00,3365,20.00,1971,20.00,1544,20.00,1601,4.00,2894,-2.00,5861,5.00,4691,2.00,1517,20.00,2277,21.00,2623,40.00,2479,0.00,1143,17.00,3742,1.00,1359,21.00,1285,20.00,1497,20.00,1692,20.00,1676,4.00,1588,-1.00,894,-6.00,5,0.08
286,20.00,2583,20.00,3365,20.00,1971,20.00,1544,20.00,1600,4.00,2894,-2.00,5861,4.00,4691,1.00,1517,20.00,2277,20.00,2623,40.00,2479,0.00,1143,17.00,3742,2.00,1359,20.00,1285,19.00,1497,20.00,1692,20.00,1676,4.00,1588,-1.00,894,-3.00,5,0.16
322,20.00,2583,20.00,3365,20.00,1971,20.00,1544,20.00,1600,4.00,2894,-2.00,5861,4.00,4691,1.00,1517,20.00,2277,20.00,2623,40.00,2479,0.00,1143,17.00,3742,2.00,1359,20.00,1285,20.00,1497,20.00,1692,21.00,1676,4.00,1588,0.00,894,-4.00,5,0.08
357,20.00,2583,20.00,3365,20.00,1971,20.00,1544,20.00,1600,3.00,2894,-3.00,5861,4.00,4691,1.00,1517,20.00,2277,20.00,2623,39.00,2479,0.00,1143,16.00,3742,0.00,1359,20.00,1285,20.00,1497,20.00,1692,20.00,1676,4.00,1588,-1.00,894,-6.00,5,0.08
393,20.00,2583,20.00,3365,20.00,1971,20.00,1544,20.00,1601,4.00,2894,-2.00,5861,5.00,4691,0.00,1517,20.00,2277,20.00,2623,41.00,2479,0.00,1143,17.00,3742,2.00,1359,20.00,1285,21.00,1497,20.00,1692,20.00,1676,4.00,1588,0.00,894,-3.00,5,0.40
429,20.00,2583,20.00,3365,20.00,1971,20.00,1544,20.00,1601,4.00,2894,-2.00,5861,5.00,4691,1.00,1517,20.00,2277,20.00,2623,40.00,2479,0.00,1143,17.00,3742,2.00,1359,20.00,1285,19.00,1497,20.00,1692,20.00,1676,3.00,1588,-2.00,894,-5.00,5,0.08
465,20.00,2583,20.00,3365,20.00,1971,21.00,1544,20.00,1601,3.00,2894,-3.00,5861,5.00,4691,1.00,1517,20.00,2277,20.00,2623,40.00,2479,0.00,1143,17.00,3742,1.00,1359,20.00,1285,20.00,1497,20.00,1692,19.00,1676,2.00,1588,-2.00,894,-4.00,5,0.08
501,20.00,2583,20.00,3365,20.00,1971,21.00,1544,20.00,1601,4.00,2894,-3.00,5861,5.00,4691,1.00,1517,20.00,2277,20.00,2623,40.00,2479,0.00,1143,17.00,3742,0.00,1359,20.00,1285,20.00,1497,20.00,1692,20.00,1676,4.00,1588,-1.00,893,-4.00,5,0.08
537,20.00,2583,21.00,3365,20.00,1971,20.00,1544,20.00,1601,3.00,2894,-3.00,5861,5.00,4691,0.00,1517,20.00,2277,21.00,2623,40.00,2479,0.00,1143,17.00,3742,0.00,1359,19.00,1285,21.00,1497,20.00,1692,20.00,1676,3.00,1588,0.00,894,-4.00,5,0.08
572,20.00,2583,19.00,3365,20.00,1971,19.00,1544,20.00,1601,4.00,2894,-2.00,5861,5.00,4691,0.00,1517,20.00,2277,20.00,2623,40.00,2479,0.00,1143,17.00,3742,1.00,1359,20.00,1285,20.00,1497,20.00,1692,19.00,1676,3.00,1588,-1.00,894,-4.00,5,0.24
608,20.00,2583,20.00,3365,20.00,1971,21.00,1544,20.00,1600,4.00,2894,-3.00,5861,4.00,4691,1.00,1517,20.00,2277,20.00,2623,40.00,2479,0.00,1143,17.00,3742,0.00,1359,20.00,1285,21.00,1497,20.00,1692,20.00,1676,3.00,1588,-2.00,894,-4.00,5,0.48
644,20.00,2583,20.00,3365,20.00,1971,20.00,1544,20.00,1601,4.00,2894,-3.00,5861,5.00,4691,2.00,1517,20.00,2277,21.00,2623,39.00,2479,0.00,1143,17.00,3742,1.00,1359,20.00,1285,20.00,1497,21.00,1692,20.00,1676,4.00,1588,5.00,894,-3.00,5,0.24
679,20.00,2583,20.00,3365,20.00,1971,20.00,1544,20.00,1600,5.00,2894,-1.00,5861,5.00,4691,0.00,1517,20.00,2277,20.00,2623,40.00,2479,0.00,1143,17.00,3742,0.00,1359,20.00,1285,20.00,1497,20.00,1692,20.00,1676,3.00,1588,0.00,893,-7.00,5,0.00
715,20.00,2583,20.00,3365,20.00,1971,20.00,1544,20.00,1600,5.00,2894,-3.00,5861,6.00,4691,0.00,1517,20.00,2277,20.00,2623,40.00,2479,0.00,1143,17.00,3742,1.00,1359,21.00,1285,20.00,1497,19.00,1692,20.00,1676,2.00,1588,4.00,894,-4.00,5,0.00
751,20.00,2583,20.00,3365,20.00,1971,20.00,1544,20.00,1600,3.00,2894,-3.00,5861,5.00,4691,2.00,1517,20.00,2277,19.00,2623,40.00,2479,0.00,1143,17.00,3742,0.00,1359,20.00,1285,20.00,1497,20.00,1692,20.00,1676,4.00,1588,-1.00,894,-5.00,5,0.08
786,20.00,2583,20.00,3365,20.00,1971,19.00,1544,20.00,1600,5.00,2894,-3.00,5861,5.00,4691,1.00,1517,19.00,2277,20.00,2623,40.00,2479,0.00,1143,17.00,3742,1.00,1359,20.00,1285,20.00,1497,20.00,1692,19.00,1676,3.00,1588,0.00,894,-4.00,5,0.08
822,20.00,2583,20.00,3365,20.00,1971,21.00,1544,20.00,1601,5.00,2894,-2.00,5861,4.00,4691,1.00,1517,20.00,2277,23.00,2623,40.00,2479,0.00,1143,17.00,3742,0.00,1359,20.00,1285,19.00,1497,20.00,1692,20.00,1676,3.00,1588,-2.00,894,-5.00,5,0.16
858,19.00,2583,20.00,3365,20.00,1971,19.00,1544,19.00,1601,4.00,2894,-1.00,5861,4.00,4691,2.00,1517,20.00,2277,20.00,2623,41.00,2479,0.00,1143,17.00,3742,1.00,1359,21.00,1285,20.00,1497,20.00,1692,20.00,1676,3.00,1588,-5.00,893,-4.00,5,0.00
