Format Version,1.24,Take Name,Push_0_deg_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-22 07.47.12.564 午前,Capture Start Frame,49428608,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.001783,-0.003451,0.015869,0.999867,-6.654307,419.011475,86.467827
1,0.010000,-0.001766,-0.003454,0.015847,0.999867,-6.649940,419.009125,86.470497
2,0.020000,-0.001783,-0.003440,0.015844,0.999867,-6.648550,419.009888,86.470474
3,0.030000,-0.001787,-0.003437,0.015851,0.999867,-6.649837,419.009552,86.470360
4,0.040000,-0.001793,-0.003439,0.015849,0.999867,-6.653365,419.011383,86.468269
5,0.050000,,,,,,,
6,0.060000,-0.001778,-0.003411,0.015965,0.999865,-6.662642,419.025543,86.468781
7,0.070000,-0.001812,-0.003323,0.016072,0.999864,-6.680686,419.048401,86.470917
8,0.080000,-0.001742,-0.003355,0.016116,0.999863,-6.683832,419.053253,86.488632
9,0.090000,-0.001777,-0.003288,0.016089,0.999864,-6.686656,419.054382,86.489967
10,0.100000,-0.001765,-0.003325,0.016133,0.999863,-6.694551,419.058075,86.489426
11,0.110000,-0.001866,-0.002982,0.016276,0.999861,-6.747469,419.072174,86.451553
12,0.120000,-0.001938,-0.002785,0.016294,0.999862,-6.782784,419.090668,86.429573
