Format Version,1.24,Take Name,Push_60_deg_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-22 08.03.23.823 午前,Capture Start Frame,49525733,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.003571,-0.004602,0.018391,0.999814,-15.695283,419.300323,112.901970
1,0.010000,-0.003502,-0.003869,0.018336,0.999818,-15.767604,419.313873,112.885361
2,0.020000,-0.003433,-0.003527,0.018180,0.999823,-15.807453,419.323090,112.889763
3,0.030000,-0.003398,-0.003501,0.018289,0.999821,-15.826261,419.330902,112.903519
4,0.040000,-0.003377,-0.003462,0.018333,0.999820,-15.838846,419.338409,112.917915
5,0.050000,-0.003374,-0.003442,0.018336,0.999820,-15.842834,419.345581,112.925850
6,0.060000,-0.003387,-0.003446,0.018322,0.999821,-15.838482,419.346985,112.923264
7,0.070000,-0.003301,-0.003840,0.018176,0.999822,-15.786573,419.341339,112.947029
8,0.080000,-0.003314,-0.003868,0.018142,0.999822,-15.769601,419.340302,112.940483
9,0.090000,,,,,,,
10,0.100000,-0.003357,-0.004025,0.018244,0.999820,-15.729757,419.338867,112.934982
11,0.110000,-0.003387,-0.004148,0.018319,0.999818,-15.709715,419.341949,112.935425
12,0.120000,-0.003514,-0.003856,0.018467,0.999816,-15.739976,419.352509,112.902977
