Format Version,1.24,Take Name,Push_150_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-22 08.34.42.293 午前,Capture Start Frame,49713578,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.003353,-0.003313,0.018818,0.999812,-27.240042,419.193970,133.554474
1,0.010000,-0.003351,-0.003309,0.018804,0.999812,-27.224779,419.188995,133.558792
2,0.020000,-0.003344,-0.003315,0.018806,0.999812,-27.210239,419.184479,133.563599
3,0.030000,-0.003307,-0.003227,0.018617,0.999816,-27.194904,419.181396,133.571060
4,0.040000,-0.003281,-0.003207,0.018573,0.999817,-27.190559,419.181793,133.578247
5,0.050000,,,,,,,
6,0.060000,-0.003252,-0.003246,0.018657,0.999815,-27.196470,419.183624,133.595108
7,0.070000,-0.003238,-0.003313,0.018831,0.999812,-27.205891,419.185120,133.602234
8,0.080000,,,,,,,
9,0.090000,-0.004191,-0.003871,0.021175,0.999759,-27.161900,419.211273,133.665787
10,0.100000,-0.004291,-0.003879,0.021296,0.999757,-27.140203,419.214325,133.673660
11,0.110000,-0.003247,-0.003205,0.018598,0.999817,-27.165617,419.185852,133.614853
12,0.120000,-0.003191,-0.002892,0.018264,0.999824,-27.133852,419.182831,133.614899
13,0.130000,-0.003184,-0.002971,0.018230,0.999824,-27.094284,419.184753,133.622421
