Format Version,1.24,Take Name,Push_210_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-22 08.44.40.057 午前,Capture Start Frame,49773354,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.004022,-0.005321,0.020785,0.999762,-29.132698,419.332275,119.663879
1,0.010000,-0.004010,-0.005310,0.020799,0.999762,-29.128738,419.334503,119.676201
2,0.020000,-0.004004,-0.005283,0.020742,0.999763,-29.121794,419.330261,119.678871
3,0.030000,-0.003995,-0.005283,0.020749,0.999763,-29.112581,419.323303,119.674248
4,0.040000,-0.003962,-0.005369,0.020779,0.999762,-29.105902,419.313202,119.669731
5,0.050000,-0.003962,-0.005420,0.020784,0.999762,-29.095770,419.305145,119.669144
6,0.060000,-0.003945,-0.005416,0.020758,0.999762,-29.096037,419.302582,119.669044
7,0.070000,-0.003956,-0.005405,0.020774,0.999762,-29.103369,419.310608,119.672417
8,0.080000,-0.003966,-0.005402,0.020790,0.999761,-29.117138,419.320831,119.676826
9,0.090000,-0.003973,-0.005408,0.020813,0.999761,-29.128252,419.326202,119.673965
10,0.100000,-0.004019,-0.005450,0.020845,0.999760,-29.139067,419.328857,119.665352
11,0.110000,-0.004012,-0.005464,0.020828,0.999760,-29.137728,419.327179,119.659584
