Format Version,1.24,Take Name,Push_300_deg_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-22 09.15.43.176 午前,Capture Start Frame,49959664,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.006421,-0.006379,0.016446,0.999824,-20.588110,420.071381,51.652905
1,0.010000,-0.006546,-0.006562,0.016622,0.999819,-20.563530,420.088776,51.632721
2,0.020000,-0.006434,-0.006151,0.016439,0.999825,-20.574829,420.119354,51.639488
3,0.030000,-0.006457,-0.006109,0.016508,0.999824,-20.583670,420.140686,51.638199
4,0.040000,-0.006556,-0.006347,0.016830,0.999817,-20.603437,420.164185,51.636131
5,0.050000,-0.006589,-0.006365,0.016921,0.999815,-20.615513,420.179382,51.633797
6,0.060000,-0.006601,-0.006290,0.016959,0.999815,-20.625917,420.190521,51.632259
7,0.070000,-0.006592,-0.006269,0.016970,0.999815,-20.624264,420.201508,51.633419
8,0.080000,-0.006562,-0.006294,0.017011,0.999814,-20.618248,420.204315,51.639809
9,0.090000,-0.006666,-0.006700,0.017273,0.999806,-20.587595,420.196960,51.634296
10,0.100000,-0.006465,-0.006069,0.016770,0.999820,-20.570791,420.196259,51.658749
11,0.110000,-0.006443,-0.006032,0.016712,0.999821,-20.548031,420.195892,51.670692
