Format Version,1.24,Take Name,Push_60_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-22 08.04.06.207 午前,Capture Start Frame,49529971,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.002826,-0.003412,0.019179,0.999806,-19.719999,419.557037,112.884178
1,0.010000,-0.002676,-0.003746,0.019063,0.999808,-19.682238,419.555023,112.937263
2,0.020000,-0.002627,-0.003764,0.019089,0.999807,-19.676121,419.554626,112.954674
3,0.030000,-0.002581,-0.003741,0.019096,0.999807,-19.667330,419.554352,112.968460
4,0.040000,-0.002555,-0.003739,0.019079,0.999808,-19.655762,419.550812,112.974403
5,0.050000,-0.002546,-0.003715,0.019073,0.999808,-19.647135,419.548645,112.976540
6,0.060000,-0.002522,-0.003594,0.018965,0.999811,-19.639273,419.549683,112.988754
7,0.070000,-0.002507,-0.003634,0.019003,0.999810,-19.640635,419.548798,113.002510
8,0.080000,-0.002512,-0.003613,0.018964,0.999811,-19.642082,419.547394,113.010147
9,0.090000,-0.002497,-0.003579,0.018929,0.999811,-19.643768,419.543549,113.018814
10,0.100000,-0.002568,-0.003240,0.019064,0.999810,-19.680250,419.544464,113.003319
11,0.110000,-0.002548,-0.003218,0.019086,0.999809,-19.681099,419.544586,113.018105
