Format Version,1.24,Take Name,Push_180_deg_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-22 08.38.21.061 午前,Capture Start Frame,49735455,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
12,0.120000,-0.005102,-0.002352,0.024170,0.999692,-24.282505,419.549652,133.102097
13,0.130000,,,,,,,
14,0.140000,-0.004109,-0.001804,0.021660,0.999755,-24.256744,419.552704,133.037338
15,0.150000,-0.004105,-0.001922,0.021624,0.999756,-24.224249,419.567291,133.034332
16,0.160000,,,,,,,
17,0.170000,-0.004022,-0.001864,0.021523,0.999759,-24.135422,419.595001,133.050949
18,0.180000,,,,,,,
19,0.190000,-0.003922,-0.001585,0.021603,0.999758,-24.038801,419.598969,133.080734
20,0.200000,-0.003905,-0.001657,0.021788,0.999754,-24.005074,419.598022,133.092743
21,0.210000,-0.003871,-0.001650,0.022001,0.999749,-23.967524,419.591766,133.109512
22,0.220000,-0.003862,-0.001661,0.021906,0.999751,-23.946320,419.582764,133.115921
23,0.230000,,,,,,,
24,0.240000,-0.003901,-0.001681,0.021702,0.999755,-23.894180,419.553223,133.120163
25,0.250000,-0.003918,-0.001699,0.021645,0.999757,-23.868444,419.547668,133.122711
26,0.260000,-0.003885,-0.001465,0.021487,0.999761,-23.841127,419.551270,133.121704
27,0.270000,-0.003935,-0.001776,0.021686,0.999756,-23.827223,419.557556,133.121185
28,0.280000,-0.003871,-0.001542,0.021427,0.999762,-23.810822,419.553955,133.126068
29,0.290000,-0.003869,-0.001504,0.021343,0.999764,-23.794386,419.549194,133.131989
30,0.300000,-0.003879,-0.001603,0.021380,0.999763,-23.781452,419.543610,133.131302
31,0.310000,-0.003877,-0.001590,0.021370,0.999763,-23.771221,419.539124,133.133072
32,0.320000,-0.003065,-0.001694,0.021956,0.999753,-23.753332,419.518066,133.091934
33,0.330000,-0.003836,-0.001585,0.021388,0.999763,-23.757732,419.531738,133.143570
34,0.340000,-0.003856,-0.001588,0.021364,0.999763,-23.751755,419.527832,133.148743
35,0.350000,-0.003048,-0.001569,0.021731,0.999758,-23.733391,419.509033,133.105865
36,0.360000,-0.003041,-0.001573,0.021733,0.999758,-23.733719,419.508972,133.109344
37,0.370000,,,,,,,
38,0.380000,-0.003038,-0.001573,0.021725,0.999758,-23.727886,419.509399,133.113541
39,0.390000,-0.003040,-0.001591,0.021757,0.999757,-23.725613,419.509857,133.117813
40,0.400000,-0.003835,-0.001653,0.021313,0.999764,-23.727125,419.526245,133.169083
41,0.410000,,,,,,,
42,0.420000,-0.003044,-0.001757,0.021812,0.999756,-23.693098,419.514771,133.122513
43,0.430000,-0.003024,-0.001790,0.021838,0.999755,-23.681707,419.516632,133.127350
44,0.440000,-0.002979,-0.001495,0.021472,0.999764,-23.655155,419.517700,133.131699
45,0.450000,-0.003738,-0.001328,0.020852,0.999775,-23.646938,419.534515,133.186539
46,0.460000,-0.002951,-0.001450,0.021370,0.999766,-23.613384,419.517670,133.148697
47,0.470000,-0.002900,-0.001563,0.021777,0.999757,-23.584389,419.513153,133.155716
48,0.480000,-0.002872,-0.001589,0.021857,0.999756,-23.547150,419.507019,133.165207
49,0.490000,-0.002864,-0.001668,0.021923,0.999754,-23.505270,419.504852,133.174652
50,0.500000,-0.002855,-0.001677,0.022097,0.999750,-23.457706,419.503235,133.182739
51,0.510000,-0.002853,-0.001684,0.021990,0.999753,-23.403252,419.502686,133.189316
52,0.520000,-0.003595,-0.001650,0.021565,0.999760,-23.362555,419.515564,133.239014
53,0.530000,,,,,,,
54,0.540000,-0.003664,-0.001487,0.020972,0.999772,-23.201485,419.505341,133.256973
55,0.550000,,,,,,,
56,0.560000,-0.003622,-0.001597,0.021450,0.999762,-23.044483,419.503387,133.261459
57,0.570000,-0.003624,-0.001653,0.021436,0.999762,-22.932571,419.505280,133.266663
58,0.580000,-0.003595,-0.001295,0.020768,0.999777,-22.812546,419.502594,133.273849
59,0.590000,-0.003606,-0.001559,0.021231,0.999767,-22.681833,419.501007,133.281998
60,0.600000,-0.003512,-0.001979,0.021297,0.999765,-22.527456,419.496368,133.322510
61,0.610000,-0.003593,-0.001291,0.020684,0.999779,-22.381557,419.491425,133.304672
62,0.620000,-0.003576,-0.001566,0.021359,0.999764,-22.219456,419.483826,133.313049
63,0.630000,-0.003594,-0.001674,0.021460,0.999762,-22.074465,419.484985,133.323547
64,0.640000,-0.003567,-0.001531,0.021243,0.999767,-21.855297,419.475128,133.335220
65,0.650000,-0.003568,-0.001805,0.021551,0.999760,-21.672516,419.470947,133.341660
66,0.660000,,,,,,,
67,0.670000,-0.003598,-0.001684,0.021342,0.999764,-21.261089,419.453308,133.353027
68,0.680000,-0.003626,-0.001446,0.021000,0.999772,-21.053165,419.444794,133.363174
69,0.690000,-0.003684,-0.001802,0.021311,0.999765,-20.819962,419.436127,133.376633
70,0.700000,-0.002773,-0.001936,0.021451,0.999764,-20.534658,419.406891,133.377991
71,0.710000,-0.002726,-0.001859,0.021380,0.999766,-20.342661,419.402100,133.384933
72,0.720000,,,,,,,
73,0.730000,,,,,,,
74,0.740000,-0.003603,-0.001805,0.021395,0.999763,-19.656116,419.410889,133.430237
75,0.750000,-0.003648,-0.001417,0.020679,0.999779,-19.413681,419.403503,133.441666
76,0.760000,-0.003623,-0.001368,0.020975,0.999772,-19.181168,419.393372,133.454697
77,0.770000,-0.003572,-0.001671,0.021112,0.999769,-18.894756,419.382477,133.469772
78,0.780000,-0.003379,-0.001794,0.020689,0.999779,-18.595499,419.356323,133.521027
79,0.790000,-0.004308,-0.002011,0.022914,0.999726,-18.344711,419.368439,133.559753
80,0.800000,-0.003447,-0.001391,0.020481,0.999783,-18.110056,419.342224,133.526337
81,0.810000,,,,,,,
82,0.820000,-0.003512,-0.001465,0.020738,0.999778,-17.617651,419.339935,133.550583
83,0.830000,-0.003503,-0.001380,0.020627,0.999780,-17.376396,419.337921,133.559677
84,0.840000,-0.004382,-0.002080,0.022996,0.999724,-17.130877,419.360809,133.617188
85,0.850000,-0.002828,-0.001555,0.021304,0.999768,-16.898777,419.322144,133.528046
86,0.860000,,,,,,,
87,0.870000,-0.003457,-0.001414,0.020549,0.999782,-16.479937,419.320526,133.590378
88,0.880000,-0.003500,-0.001455,0.020632,0.999780,-16.177217,419.311188,133.615738
89,0.890000,,,,,,,
90,0.900000,-0.004483,-0.001974,0.022778,0.999729,-15.661525,419.334808,133.693237
91,0.910000,-0.003568,-0.001293,0.020370,0.999785,-15.456959,419.306488,133.644577
92,0.920000,-0.003586,-0.001587,0.020486,0.999783,-15.246181,419.303009,133.651688
93,0.930000,-0.003570,-0.001426,0.020617,0.999780,-14.985652,419.297333,133.657669
94,0.940000,-0.003618,-0.001681,0.020498,0.999782,-14.753294,419.294678,133.661804
95,0.950000,-0.004399,-0.001895,0.022414,0.999737,-14.506906,419.313477,133.719116
96,0.960000,-0.003618,-0.001584,0.020261,0.999787,-14.294502,419.298889,133.682114
97,0.970000,-0.003558,-0.001426,0.020430,0.999784,-14.075811,419.300385,133.686829
98,0.980000,-0.003628,-0.001716,0.020484,0.999782,-13.872668,419.297485,133.690979
99,0.990000,-0.003565,-0.001526,0.020594,0.999780,-13.660353,419.286957,133.699265
100,1.000000,-0.003591,-0.001788,0.020566,0.999780,-13.482916,419.280090,133.711121
101,1.010000,-0.004472,-0.002165,0.022862,0.999726,-13.224805,419.294647,133.788574
102,1.020000,-0.004431,-0.002025,0.022469,0.999736,-13.064728,419.293060,133.796921
103,1.030000,-0.003672,-0.001542,0.020632,0.999779,-12.924225,419.272034,133.752502
104,1.040000,-0.003607,-0.001593,0.020535,0.999781,-12.752701,419.272186,133.755096
105,1.050000,-0.003567,-0.001536,0.020399,0.999784,-12.583592,419.259033,133.771545
106,1.060000,-0.003540,-0.001637,0.020632,0.999780,-12.425072,419.249207,133.781891
107,1.070000,-0.003528,-0.001686,0.020561,0.999781,-12.284864,419.243134,133.790085
108,1.080000,-0.002768,-0.001671,0.020826,0.999778,-12.127054,419.216217,133.758606
109,1.090000,-0.002576,-0.001803,0.021126,0.999772,-11.978132,419.196686,133.765823
110,1.100000,-0.002578,-0.001811,0.020974,0.999775,-11.858883,419.196564,133.768921
111,1.110000,-0.002565,-0.001528,0.020451,0.999786,-11.750570,419.197021,133.771805
112,1.120000,-0.002586,-0.001720,0.020762,0.999780,-11.605443,419.199463,133.773331
113,1.130000,-0.002763,-0.001874,0.021218,0.999769,-11.496294,419.211853,133.778229
114,1.140000,-0.003568,-0.001825,0.020589,0.999780,-11.417388,419.234741,133.821320
115,1.150000,-0.003562,-0.001564,0.020269,0.999787,-11.295590,419.236450,133.821838
116,1.160000,-0.003579,-0.001731,0.020464,0.999783,-11.210383,419.238068,133.827194
117,1.170000,-0.003553,-0.001806,0.020662,0.999779,-11.112575,419.236420,133.837845
118,1.180000,-0.003562,-0.001896,0.020692,0.999778,-11.030561,419.232788,133.847870
119,1.190000,-0.003534,-0.001650,0.020336,0.999786,-10.951853,419.224640,133.856750
120,1.200000,-0.003504,-0.001500,0.020189,0.999789,-10.839420,419.212921,133.865601
121,1.210000,-0.003478,-0.001646,0.020410,0.999784,-10.748187,419.201935,133.873810
122,1.220000,-0.004419,-0.002149,0.022542,0.999734,-10.629545,419.222595,133.936584
123,1.230000,-0.004396,-0.002051,0.022378,0.999738,-10.554599,419.222198,133.940201
124,1.240000,-0.004345,-0.002034,0.022255,0.999741,-10.487870,419.224792,133.944046
125,1.250000,-0.004325,-0.002011,0.022339,0.999739,-10.386724,419.225769,133.948959
126,1.260000,-0.004329,-0.002028,0.022303,0.999740,-10.294921,419.220123,133.955124
127,1.270000,-0.004327,-0.002187,0.022448,0.999736,-10.211558,419.209961,133.965027
128,1.280000,-0.003401,-0.001819,0.020359,0.999785,-10.163584,419.175537,133.924835
129,1.290000,-0.003325,-0.001565,0.019999,0.999793,-10.077755,419.163666,133.935104
130,1.300000,-0.003306,-0.001571,0.020193,0.999789,-10.000721,419.152557,133.945129
131,1.310000,-0.003288,-0.001498,0.019924,0.999795,-9.919268,419.141235,133.956085
132,1.320000,-0.003310,-0.001644,0.020068,0.999792,-9.859584,419.134155,133.963120
133,1.330000,-0.003327,-0.001757,0.020140,0.999790,-9.794500,419.135010,133.965256
134,1.340000,-0.003347,-0.001862,0.020173,0.999789,-9.739584,419.140717,133.962494
135,1.350000,-0.003326,-0.001596,0.019911,0.999795,-9.685991,419.143829,133.960648
136,1.360000,-0.003308,-0.001667,0.019893,0.999795,-9.624033,419.148621,133.957962
137,1.370000,-0.003308,-0.001609,0.019994,0.999793,-9.558152,419.148712,133.960815
138,1.380000,-0.003322,-0.001664,0.019966,0.999794,-9.494448,419.149933,133.963776
139,1.390000,-0.004253,-0.002169,0.022178,0.999743,-9.395219,419.174835,134.024323
140,1.400000,-0.004293,-0.002269,0.022249,0.999741,-9.336455,419.179352,134.027161
141,1.410000,-0.004269,-0.002007,0.021922,0.999749,-9.258768,419.185150,134.026230
142,1.420000,-0.004260,-0.002016,0.021871,0.999750,-9.189642,419.194885,134.025604
143,1.430000,-0.004289,-0.002087,0.022171,0.999743,-9.105718,419.202972,134.027527
144,1.440000,-0.004318,-0.002171,0.022383,0.999738,-9.001138,419.202087,134.032730
145,1.450000,-0.004323,-0.002313,0.022397,0.999737,-8.905522,419.197021,134.035843
146,1.460000,-0.003409,-0.001542,0.019926,0.999795,-8.831439,419.170624,133.985046
147,1.470000,-0.002613,-0.001735,0.020709,0.999781,-8.701628,419.148926,133.944016
148,1.480000,-0.002592,-0.001800,0.020803,0.999779,-8.600772,419.146149,133.951263
149,1.490000,-0.002554,-0.001441,0.020353,0.999789,-8.479192,419.147186,133.962448
150,1.500000,-0.002605,-0.001575,0.020341,0.999788,-8.370420,419.148987,133.970062
151,1.510000,-0.002555,-0.001708,0.020598,0.999783,-8.254789,419.146545,133.972717
152,1.520000,-0.002510,-0.001831,0.020677,0.999781,-8.123482,419.135162,133.977402
153,1.530000,-0.002498,-0.001364,0.020078,0.999794,-7.999728,419.134705,133.983261
154,1.540000,-0.002470,-0.001742,0.020687,0.999781,-7.867381,419.132629,133.985046
155,1.550000,-0.004303,-0.002410,0.022445,0.999736,-7.693279,419.180939,134.087570
156,1.560000,-0.004249,-0.002079,0.022021,0.999746,-7.577622,419.176636,134.094467
157,1.570000,-0.003387,-0.001764,0.020254,0.999788,-7.451087,419.149780,134.053467
158,1.580000,-0.003354,-0.001910,0.020362,0.999785,-7.305836,419.142029,134.062332
159,1.590000,-0.003327,-0.001571,0.019913,0.999795,-7.171809,419.129059,134.071991
160,1.600000,-0.003308,-0.001635,0.019996,0.999793,-6.996839,419.108124,134.081696
161,1.610000,-0.003281,-0.001578,0.019790,0.999798,-6.829510,419.087952,134.093628
162,1.620000,-0.003289,-0.001612,0.019679,0.999800,-6.685369,419.073639,134.102631
163,1.630000,-0.004215,-0.002350,0.022160,0.999743,-6.489713,419.088287,134.168701
164,1.640000,-0.004163,-0.002318,0.021990,0.999747,-6.341344,419.077332,134.181656
165,1.650000,-0.004134,-0.002117,0.021498,0.999758,-6.199528,419.067444,134.193253
166,1.660000,-0.003259,-0.001804,0.020003,0.999793,-6.084238,419.040192,134.152390
167,1.670000,-0.003242,-0.001676,0.019643,0.999800,-5.944246,419.031769,134.161346
168,1.680000,-0.003236,-0.001666,0.019769,0.999798,-5.788620,419.022369,134.169128
169,1.690000,-0.003175,-0.001449,0.019564,0.999803,-5.623609,419.010986,134.176697
170,1.700000,-0.003183,-0.001665,0.019476,0.999804,-5.467616,419.003143,134.182709
171,1.710000,-0.002873,-0.001127,0.019134,0.999812,-5.306660,418.977448,134.146271
172,1.720000,-0.002849,-0.001114,0.019204,0.999811,-5.171577,418.973785,134.157745
173,1.730000,-0.003943,-0.001962,0.021159,0.999766,-4.980172,419.007721,134.264038
174,1.740000,-0.003964,-0.001809,0.021242,0.999765,-4.821652,419.005157,134.279587
175,1.750000,-0.003207,-0.001509,0.019605,0.999802,-4.706714,418.983368,134.242004
176,1.760000,-0.003155,-0.001606,0.019225,0.999809,-4.528699,418.973816,134.241730
177,1.770000,-0.003157,-0.001386,0.019264,0.999808,-4.356016,418.966156,134.239990
178,1.780000,-0.002435,-0.001599,0.019787,0.999800,-4.185450,418.942413,134.203125
179,1.790000,-0.002452,-0.001802,0.020012,0.999795,-4.018206,418.937286,134.205307
180,1.800000,-0.002448,-0.001626,0.019877,0.999798,-3.874243,418.935242,134.206223
181,1.810000,-0.002437,-0.001833,0.019686,0.999802,-3.708140,418.934845,134.208282
182,1.820000,-0.002360,-0.001831,0.020049,0.999795,-3.543636,418.944153,134.202026
183,1.830000,-0.002398,-0.001751,0.019847,0.999799,-3.420652,418.959167,134.196075
184,1.840000,-0.002424,-0.001687,0.019923,0.999797,-3.322227,418.988434,134.193558
185,1.850000,-0.002666,-0.001903,0.020557,0.999783,-3.195241,419.032227,134.198669
186,1.860000,-0.003437,-0.001581,0.019819,0.999796,-3.090751,419.060699,134.242859
187,1.870000,-0.003446,-0.001465,0.019879,0.999795,-3.036040,419.064453,134.243942
188,1.880000,-0.003425,-0.001521,0.019722,0.999798,-2.962046,419.067780,134.250595
189,1.890000,-0.003361,-0.001484,0.019669,0.999800,-2.903390,419.061920,134.261429
190,1.900000,-0.003372,-0.001565,0.019878,0.999795,-2.838244,419.047546,134.265335
191,1.910000,-0.003342,-0.001523,0.019807,0.999797,-2.815084,419.041199,134.281143
192,1.920000,-0.003289,-0.001527,0.019791,0.999798,-2.794989,419.041504,134.297546
193,1.930000,-0.003292,-0.001549,0.019850,0.999796,-2.800796,419.031769,134.292313
194,1.940000,-0.003262,-0.001586,0.019866,0.999796,-2.799938,419.030334,134.296127
195,1.950000,-0.003246,-0.001605,0.019840,0.999797,-2.805667,419.024750,134.301346
196,1.960000,-0.003241,-0.001619,0.019815,0.999797,-2.802787,419.023132,134.304993
197,1.970000,-0.003244,-0.001591,0.019800,0.999797,-2.806095,419.020264,134.306686
198,1.980000,-0.003256,-0.001617,0.019797,0.999797,-2.806568,419.021576,134.305634
199,1.990000,-0.003273,-0.001636,0.019824,0.999797,-2.812068,419.025421,134.304092
200,2.000000,-0.003281,-0.001638,0.019756,0.999798,-2.813104,419.027954,134.302078
201,2.010000,-0.003299,-0.001643,0.019775,0.999798,-2.809727,419.025757,134.290298
202,2.020000,-0.003315,-0.001633,0.019791,0.999797,-2.804164,419.028259,134.284271
203,2.030000,-0.003311,-0.001634,0.019847,0.999796,-2.798823,419.032013,134.282150
204,2.040000,-0.003316,-0.001579,0.019789,0.999797,-2.795265,419.034943,134.282898
205,2.050000,-0.003308,-0.001583,0.019783,0.999798,-2.792304,419.033234,134.284607
206,2.060000,-0.003306,-0.001604,0.019814,0.999797,-2.792323,419.033203,134.290680
207,2.070000,-0.003282,-0.001659,0.019851,0.999796,-2.796487,419.029327,134.298660
208,2.080000,-0.003267,-0.001646,0.019836,0.999797,-2.794358,419.020294,134.305283
209,2.090000,-0.003267,-0.001583,0.019758,0.999798,-2.787729,419.012604,134.303329
210,2.100000,-0.003264,-0.001598,0.019781,0.999798,-2.781376,419.010986,134.300629
211,2.110000,-0.003272,-0.001604,0.019785,0.999798,-2.773662,419.014130,134.295395
212,2.120000,-0.003295,-0.001603,0.019785,0.999798,-2.765680,419.015594,134.287521
213,2.130000,-0.003306,-0.001599,0.019792,0.999797,-2.755041,419.019592,134.280853
214,2.140000,-0.003311,-0.001643,0.019967,0.999794,-2.747823,419.025787,134.282593
215,2.150000,-0.003300,-0.001601,0.019897,0.999795,-2.744230,419.030151,134.287521
216,2.160000,-0.003297,-0.001648,0.020039,0.999792,-2.749400,419.036987,134.293121
217,2.170000,-0.003276,-0.001642,0.020070,0.999792,-2.750128,419.040436,134.298645
218,2.180000,-0.003273,-0.001633,0.020014,0.999793,-2.744973,419.038757,134.303223
219,2.190000,-0.003265,-0.001650,0.020033,0.999793,-2.733242,419.033783,134.305786
220,2.200000,-0.003247,-0.001624,0.019891,0.999796,-2.711825,419.028992,134.303711
221,2.210000,-0.003229,-0.001610,0.019867,0.999796,-2.683947,419.023438,134.303955
222,2.220000,-0.003199,-0.001565,0.019783,0.999798,-2.655840,419.019562,134.304672
223,2.230000,-0.003187,-0.001551,0.019753,0.999799,-2.631855,419.017151,134.306885
224,2.240000,-0.003192,-0.001463,0.019689,0.999800,-2.601776,419.020172,134.310394
225,2.250000,-0.003185,-0.001406,0.019654,0.999801,-2.575570,419.028992,134.313721
226,2.260000,-0.004048,-0.001858,0.021622,0.999756,-2.515830,419.057251,134.369446
227,2.270000,-0.004057,-0.001902,0.021689,0.999755,-2.491196,419.065674,134.373947
228,2.280000,-0.004070,-0.001879,0.021598,0.999757,-2.462045,419.069122,134.371078
229,2.290000,-0.004142,-0.002092,0.022099,0.999745,-2.411878,419.071533,134.365021
230,2.300000,-0.004157,-0.002143,0.022171,0.999743,-2.373455,419.074036,134.359543
231,2.310000,-0.004195,-0.002229,0.022314,0.999740,-2.324951,419.078583,134.360855
232,2.320000,-0.004197,-0.002264,0.022358,0.999739,-2.272365,419.094147,134.360947
233,2.330000,-0.004180,-0.002135,0.022240,0.999742,-2.220545,419.113373,134.359406
234,2.340000,-0.004202,-0.002233,0.022455,0.999737,-2.170971,419.138092,134.353561
235,2.350000,-0.003389,-0.001674,0.020488,0.999783,-2.143177,419.139679,134.301056
236,2.360000,-0.003351,-0.001733,0.020852,0.999775,-2.078397,419.148895,134.302490
237,2.370000,-0.003298,-0.001660,0.020997,0.999773,-1.976402,419.148987,134.306290
238,2.380000,-0.003298,-0.001747,0.020999,0.999773,-1.887751,419.147308,134.313797
239,2.390000,-0.003302,-0.001690,0.020810,0.999777,-1.809711,419.146362,134.320038
240,2.400000,-0.003314,-0.001635,0.020574,0.999782,-1.713551,419.143311,134.326508
241,2.410000,-0.003309,-0.001730,0.021016,0.999772,-1.632912,419.146606,134.332581
242,2.420000,-0.003303,-0.001611,0.021005,0.999773,-1.538206,419.151550,134.337128
243,2.430000,-0.004165,-0.002239,0.022939,0.999726,-1.416198,419.170288,134.389969
244,2.440000,-0.004186,-0.002231,0.022735,0.999730,-1.337410,419.157410,134.393341
245,2.450000,-0.004161,-0.002097,0.022334,0.999740,-1.234516,419.136322,134.398026
246,2.460000,-0.004200,-0.002101,0.022832,0.999728,-1.148769,419.140472,134.404739
247,2.470000,-0.004174,-0.002119,0.023074,0.999723,-1.085480,419.157501,134.409210
248,2.480000,-0.004148,-0.002145,0.023087,0.999723,-1.005412,419.169281,134.417053
249,2.490000,-0.004108,-0.002061,0.022706,0.999732,-0.926034,419.169281,134.424179
250,2.500000,-0.004091,-0.002015,0.022531,0.999736,-0.863158,419.164978,134.428207
251,2.510000,-0.003295,-0.001676,0.021085,0.999771,-0.825474,419.144409,134.379852
252,2.520000,-0.003274,-0.001591,0.021006,0.999773,-0.777005,419.142670,134.383011
253,2.530000,-0.003248,-0.001657,0.021147,0.999770,-0.715428,419.136749,134.391205
254,2.540000,-0.002967,-0.001243,0.020690,0.999781,-0.653452,419.115845,134.352264
255,2.550000,-0.002958,-0.001165,0.020614,0.999783,-0.619289,419.117828,134.357224
256,2.560000,-0.003229,-0.001662,0.020942,0.999774,-0.581426,419.133179,134.401627
257,2.570000,-0.002976,-0.001218,0.020402,0.999787,-0.527386,419.113037,134.362137
258,2.580000,-0.003256,-0.001564,0.020542,0.999783,-0.500872,419.124817,134.404022
259,2.590000,-0.003270,-0.001569,0.020509,0.999783,-0.469937,419.123444,134.406677
260,2.600000,-0.003283,-0.001549,0.020453,0.999784,-0.441741,419.127167,134.409180
261,2.610000,-0.003284,-0.001648,0.020862,0.999776,-0.397191,419.128601,134.409409
262,2.620000,-0.003302,-0.001614,0.020818,0.999777,-0.351519,419.127960,134.405396
263,2.630000,-0.002617,-0.001767,0.021582,0.999762,-0.295228,419.110321,134.364227
264,2.640000,-0.002564,-0.001746,0.021626,0.999761,-0.235302,419.103271,134.359451
265,2.650000,-0.002602,-0.001668,0.021507,0.999764,-0.173128,419.104370,134.359589
266,2.660000,-0.002595,-0.001744,0.021245,0.999769,-0.097854,419.097015,134.367447
267,2.670000,-0.002632,-0.001670,0.021114,0.999772,-0.030674,419.101807,134.372360
268,2.680000,-0.002633,-0.001750,0.021529,0.999763,0.033143,419.098877,134.373077
269,2.690000,-0.002627,-0.001799,0.021741,0.999759,0.112544,419.096222,134.376770
270,2.700000,-0.002630,-0.001743,0.021684,0.999760,0.171377,419.096802,134.384277
271,2.710000,-0.002635,-0.001678,0.021593,0.999762,0.231281,419.101532,134.386887
272,2.720000,-0.002692,-0.001631,0.021318,0.999768,0.316624,419.101074,134.384628
273,2.730000,-0.004284,-0.002054,0.022721,0.999731,0.434753,419.119812,134.458832
274,2.740000,-0.004218,-0.002159,0.022841,0.999728,0.525894,419.132843,134.475250
275,2.750000,-0.004234,-0.002161,0.022947,0.999725,0.612312,419.131256,134.485153
276,2.760000,-0.003432,-0.001665,0.021100,0.999770,0.661011,419.113403,134.442551
277,2.770000,-0.003338,-0.001635,0.020667,0.999780,0.771056,419.113281,134.445557
278,2.780000,-0.003325,-0.001703,0.021145,0.999770,0.866645,419.123871,134.457214
279,2.790000,-0.003313,-0.001696,0.021260,0.999767,0.952551,419.126526,134.459213
280,2.800000,-0.003335,-0.001589,0.021043,0.999772,1.065382,419.122131,134.456924
281,2.810000,-0.003378,-0.001493,0.020809,0.999777,1.163682,419.112488,134.453262
282,2.820000,-0.004261,-0.002249,0.023099,0.999722,1.325119,419.132080,134.502731
283,2.830000,-0.004260,-0.002233,0.023215,0.999719,1.432795,419.140076,134.496368
284,2.840000,-0.004245,-0.002144,0.023065,0.999723,1.521696,419.147491,134.491974
285,2.850000,-0.004199,-0.001942,0.022703,0.999732,1.631368,419.159637,134.497940
286,2.860000,-0.003942,-0.001717,0.022765,0.999732,1.772389,419.159760,134.468124
287,2.870000,-0.003950,-0.001643,0.022898,0.999729,1.862607,419.169556,134.469452
288,2.880000,-0.003944,-0.001660,0.022774,0.999731,1.979461,419.175842,134.471085
289,2.890000,-0.003419,-0.001535,0.021473,0.999762,2.049093,419.177704,134.466064
290,2.900000,-0.003441,-0.001649,0.021595,0.999759,2.174423,419.179688,134.468246
291,2.910000,-0.003457,-0.001530,0.021417,0.999764,2.290003,419.190765,134.461090
292,2.920000,-0.003441,-0.001615,0.021777,0.999756,2.393688,419.195587,134.463837
293,2.930000,-0.003466,-0.001569,0.021885,0.999753,2.529392,419.204773,134.467148
294,2.940000,-0.003511,-0.001615,0.021827,0.999754,2.645916,419.222931,134.473465
295,2.950000,-0.002927,-0.001696,0.022338,0.999745,2.751559,419.228210,134.434113
296,2.960000,-0.002821,-0.001775,0.022763,0.999735,2.884473,419.241760,134.426224
297,2.970000,-0.004463,-0.002086,0.023864,0.999703,3.033653,419.261475,134.517502
298,2.980000,-0.004258,-0.002122,0.023682,0.999708,3.146949,419.268677,134.525330
299,2.990000,-0.004392,-0.001972,0.023872,0.999703,3.283681,419.270782,134.542114
300,3.000000,-0.004403,-0.001990,0.023867,0.999704,3.410545,419.272522,134.554962
301,3.010000,-0.003592,-0.001556,0.021859,0.999753,3.520843,419.253387,134.511032
302,3.020000,-0.003591,-0.001626,0.022169,0.999747,3.663211,419.261261,134.517990
303,3.030000,-0.003578,-0.001714,0.022243,0.999745,3.795109,419.264648,134.520996
304,3.040000,-0.003575,-0.001645,0.022017,0.999750,3.938010,419.265106,134.524719
