Format Version,1.24,Take Name,Push_90_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-22 08.08.03.306 午前,Capture Start Frame,49553681,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.002164,0.001454,0.019804,0.999801,-30.174139,419.752625,111.151031
1,0.010000,-0.002181,0.001430,0.019831,0.999800,-30.158466,419.755676,111.152534
2,0.020000,-0.002216,0.001398,0.019904,0.999798,-30.143545,419.761108,111.147545
3,0.030000,-0.002239,0.001386,0.019919,0.999798,-30.123779,419.766785,111.137596
4,0.040000,-0.002257,0.001366,0.019923,0.999798,-30.109022,419.774261,111.130409
5,0.050000,-0.002246,0.001250,0.020402,0.999789,-30.085796,419.779449,111.127716
6,0.060000,-0.002241,0.001472,0.020309,0.999790,-30.053684,419.785431,111.131271
7,0.070000,-0.002212,0.001516,0.020304,0.999790,-30.033173,419.790436,111.139381
8,0.080000,-0.002194,0.001531,0.020288,0.999791,-30.009377,419.795593,111.148849
9,0.090000,-0.002173,0.001572,0.020278,0.999791,-29.986237,419.800781,111.158112
10,0.100000,-0.002151,0.001573,0.020291,0.999791,-29.965885,419.804932,111.162994
11,0.110000,-0.002126,0.001567,0.020329,0.999790,-29.944502,419.809418,111.165268
12,0.120000,-0.002131,0.001569,0.020361,0.999789,-29.931597,419.813812,111.163452
