Format Version,1.24,Take Name,Push_270_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-22 09.02.14.774 午前,Capture Start Frame,49878825,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.005235,-0.005071,0.017077,0.999828,-22.560236,420.130219,84.175537
1,0.010000,-0.005200,-0.005056,0.016996,0.999829,-22.525005,420.127106,84.195717
2,0.020000,-0.005256,-0.003931,0.016266,0.999846,-22.523067,420.134430,84.189934
3,0.030000,-0.005260,-0.003713,0.016183,0.999848,-22.491676,420.151245,84.208817
4,0.040000,-0.005263,-0.003905,0.016370,0.999845,-22.455788,420.171692,84.237450
5,0.050000,-0.005261,-0.003876,0.016429,0.999844,-22.437700,420.190277,84.262451
6,0.060000,-0.005297,-0.003884,0.016512,0.999842,-22.416555,420.213654,84.282738
7,0.070000,-0.005278,-0.003661,0.016350,0.999846,-22.400297,420.225037,84.308823
8,0.080000,-0.005266,-0.003686,0.016420,0.999845,-22.392792,420.229248,84.321503
9,0.090000,-0.005264,-0.003684,0.016396,0.999845,-22.385363,420.229370,84.329453
10,0.100000,-0.005228,-0.003690,0.016385,0.999845,-22.379976,420.225769,84.333961
11,0.110000,-0.005200,-0.003674,0.016356,0.999846,-22.376661,420.222656,84.343193
