Format Version,1.24,Take Name,Push_300_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-22 09.18.10.002 午前,Capture Start Frame,49974347,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.007612,-0.006199,0.016449,0.999817,-16.689554,420.066345,51.671246
1,0.010000,-0.007537,-0.006203,0.016411,0.999818,-16.653976,420.060486,51.702000
2,0.020000,-0.007430,-0.005962,0.016048,0.999826,-16.617914,420.051971,51.723949
3,0.030000,-0.007403,-0.006022,0.016431,0.999819,-16.593790,420.053101,51.739361
4,0.040000,-0.007431,-0.006237,0.016698,0.999813,-16.580738,420.061066,51.750080
5,0.050000,-0.007402,-0.006068,0.016563,0.999817,-16.560957,420.060974,51.755959
6,0.060000,-0.007472,-0.006326,0.016755,0.999812,-16.545050,420.070862,51.758507
7,0.070000,-0.007478,-0.006350,0.016816,0.999811,-16.519831,420.082001,51.758347
8,0.080000,-0.007491,-0.006386,0.016919,0.999808,-16.493179,420.095306,51.759064
9,0.090000,-0.007560,-0.006369,0.016948,0.999808,-16.451469,420.089386,51.747883
10,0.100000,,,,,,,
11,0.110000,-0.007516,-0.006105,0.016733,0.999813,-16.357523,420.084930,51.766899
12,0.120000,-0.007519,-0.005971,0.016398,0.999819,-16.262547,420.059113,51.777336
