Format Version,1.24,Take Name,Push_330_deg_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-22 09.25.17.659 午前,Capture Start Frame,50017112,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.006955,-0.003390,0.016135,0.999840,-14.324626,419.819153,71.135674
1,0.010000,-0.006979,-0.003385,0.016126,0.999840,-14.318579,419.819489,71.131859
2,0.020000,-0.006997,-0.003350,0.016121,0.999840,-14.317494,419.821960,71.124931
3,0.030000,-0.007012,-0.003387,0.016134,0.999840,-14.320525,419.823669,71.118958
4,0.040000,-0.007022,-0.003402,0.016150,0.999839,-14.325683,419.822632,71.112732
5,0.050000,,,,,,,
6,0.060000,-0.007047,-0.003370,0.016142,0.999839,-14.342763,419.827087,71.106171
7,0.070000,-0.007054,-0.003370,0.016156,0.999839,-14.354990,419.834930,71.104111
8,0.080000,,,,,,,
9,0.090000,-0.007072,-0.003381,0.016165,0.999839,-14.357989,419.836395,71.102051
10,0.100000,-0.007079,-0.003545,0.016123,0.999839,-14.330619,419.823700,71.115463
11,0.110000,-0.007062,-0.003425,0.016191,0.999838,-14.329815,419.827820,71.109161
12,0.120000,-0.007053,-0.003358,0.016118,0.999840,-14.314253,419.824585,71.114250
13,0.130000,-0.007058,-0.003368,0.016143,0.999839,-14.299569,419.821411,71.128044
