Format Version,1.24,Take Name,Push_270_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-22 09.01.15.248 午前,Capture Start Frame,49872872,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.005500,-0.004059,0.014272,0.999875,-17.398874,419.801819,83.442734
1,0.010000,-0.005518,-0.004112,0.014329,0.999874,-17.387810,419.798828,83.435036
2,0.020000,-0.005519,-0.004125,0.014261,0.999875,-17.380022,419.802521,83.423813
3,0.030000,-0.005546,-0.004156,0.014285,0.999874,-17.375681,419.802673,83.412956
4,0.040000,-0.005793,-0.004113,0.014230,0.999874,-17.377214,419.790222,83.388481
5,0.050000,-0.005797,-0.004082,0.014227,0.999874,-17.385546,419.788116,83.387695
6,0.060000,-0.005579,-0.004105,0.014275,0.999874,-17.395742,419.800842,83.405243
7,0.070000,-0.005715,-0.004039,0.014312,0.999873,-17.407156,419.800537,83.398468
8,0.080000,-0.005515,-0.004048,0.014311,0.999874,-17.413546,419.809570,83.417671
9,0.090000,-0.005514,-0.004056,0.014287,0.999875,-17.415548,419.808350,83.423477
10,0.100000,-0.005503,-0.004070,0.014287,0.999875,-17.413155,419.809265,83.419693
11,0.110000,-0.005522,-0.004076,0.014271,0.999875,-17.406759,419.806335,83.422073
