Format Version,1.24,Take Name,Push_0_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-22 07.49.00.218 午前,Capture Start Frame,49439373,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.002494,-0.002171,0.018703,0.999820,-12.584444,419.716187,86.180405
1,0.010000,-0.002475,-0.002203,0.018729,0.999819,-12.577632,419.716705,86.182198
2,0.020000,-0.002471,-0.002144,0.018684,0.999820,-12.567532,419.717163,86.187637
3,0.030000,-0.002472,-0.002201,0.018703,0.999820,-12.552091,419.716187,86.188454
4,0.040000,-0.002491,-0.002345,0.018790,0.999818,-12.532627,419.715027,86.189980
5,0.050000,-0.002484,-0.002361,0.018791,0.999818,-12.519432,419.715057,86.187141
6,0.060000,-0.002475,-0.002349,0.018745,0.999819,-12.507152,419.716461,86.186028
7,0.070000,-0.002490,-0.002378,0.018793,0.999817,-12.491566,419.717010,86.184982
8,0.080000,-0.002490,-0.002238,0.018524,0.999823,-12.472582,419.717834,86.187668
9,0.090000,-0.002489,-0.002238,0.018524,0.999823,-12.464283,419.720917,86.190781
10,0.100000,-0.002441,-0.002394,0.018892,0.999816,-12.471131,419.744781,86.200546
11,0.110000,-0.002449,-0.002529,0.019176,0.999810,-12.476168,419.750183,86.205154
12,0.120000,,,,,,,
