Format Version,1.24,Take Name,Push_0_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-22 07.48.13.569 午前,Capture Start Frame,49434708,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.003476,-0.002743,0.020731,0.999775,-14.831287,420.129150,85.779594
1,0.010000,-0.003380,-0.003045,0.020627,0.999777,-14.808541,420.119537,85.827156
2,0.020000,-0.003460,-0.002791,0.020742,0.999775,-14.837507,420.127563,85.797264
3,0.030000,-0.003465,-0.002747,0.020752,0.999775,-14.838933,420.128113,85.795235
4,0.040000,-0.003458,-0.002710,0.020686,0.999776,-14.832033,420.126282,85.794449
5,0.050000,-0.003454,-0.002717,0.020651,0.999777,-14.819620,420.122192,85.791214
6,0.060000,-0.003355,-0.002626,0.020741,0.999776,-14.824172,420.120880,85.812271
7,0.070000,-0.003489,-0.002738,0.020687,0.999776,-14.806180,420.125305,85.782089
8,0.080000,-0.003577,-0.002719,0.020545,0.999779,-14.809326,420.135773,85.764496
9,0.090000,-0.003649,-0.002785,0.020554,0.999778,-14.813381,420.145294,85.745865
10,0.100000,-0.003597,-0.003027,0.020415,0.999781,-14.794265,420.142761,85.769386
11,0.110000,-0.003610,-0.003044,0.020415,0.999780,-14.802483,420.150757,85.760841
