Format Version,1.24,Take Name,Push_30_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-22 07.55.33.647 午前,Capture Start Frame,49478716,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.002698,-0.001225,0.020412,0.999787,-24.834557,420.151733,93.718132
1,0.010000,-0.002655,-0.001245,0.020469,0.999786,-24.833517,420.151855,93.725975
2,0.020000,-0.002638,-0.001185,0.020409,0.999788,-24.831970,420.154388,93.734764
3,0.030000,,,,,,,
4,0.040000,-0.002619,-0.001169,0.020392,0.999788,-24.828495,420.157990,93.750122
5,0.050000,-0.002622,-0.001072,0.020414,0.999788,-24.834587,420.160217,93.748352
6,0.060000,-0.002651,-0.001161,0.020384,0.999788,-24.823687,420.158813,93.741257
7,0.070000,-0.002646,-0.001293,0.020799,0.999779,-24.809891,420.154480,93.731781
8,0.080000,-0.002673,-0.001348,0.020864,0.999778,-24.799475,420.152100,93.722664
9,0.090000,-0.002636,-0.001370,0.020813,0.999779,-24.782562,420.144470,93.723465
10,0.100000,-0.002632,-0.001395,0.020847,0.999778,-24.772106,420.144714,93.727600
11,0.110000,-0.002632,-0.001392,0.020844,0.999778,-24.761559,420.148315,93.733429
12,0.120000,-0.002664,-0.001307,0.020758,0.999780,-24.750629,420.153107,93.739647
