Format Version,1.24,Take Name,Push_30_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-22 07.50.49.694 午前,Capture Start Frame,49450321,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.003074,-0.001236,0.021371,0.999766,2.666737,420.111298,94.751030
1,0.010000,-0.003082,-0.001204,0.021386,0.999766,2.655690,420.111206,94.746063
2,0.020000,-0.003079,-0.001140,0.021329,0.999767,2.646767,420.113525,94.746056
3,0.030000,-0.003075,-0.001108,0.021312,0.999768,2.638623,420.117523,94.747223
4,0.040000,-0.003086,-0.001118,0.021321,0.999767,2.633049,420.120514,94.748695
5,0.050000,-0.003084,-0.001118,0.021315,0.999767,2.629869,420.122467,94.748619
6,0.060000,-0.003094,-0.001114,0.021299,0.999768,2.624461,420.125702,94.747566
7,0.070000,-0.003097,-0.001117,0.021323,0.999767,2.618830,420.128998,94.743065
8,0.080000,-0.003103,-0.001098,0.021300,0.999768,2.616795,420.130493,94.738457
9,0.090000,-0.003120,-0.001120,0.021364,0.999766,2.620282,420.130188,94.734215
10,0.100000,-0.003131,-0.001108,0.021327,0.999767,2.624437,420.130859,94.733383
11,0.110000,-0.003132,-0.001095,0.021345,0.999767,2.629484,420.131317,94.731461
12,0.120000,,,,,,,
