Format Version,1.24,Take Name,Push_120_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-22 08.16.46.176 午前,Capture Start Frame,49605968,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.002073,0.001397,0.018229,0.999831,-24.794445,419.453491,110.964226
1,0.010000,-0.002085,0.001248,0.018836,0.999820,-24.776871,419.473389,110.957420
2,0.020000,-0.002025,0.000880,0.018716,0.999822,-24.738192,419.485138,110.977249
3,0.030000,-0.002056,0.000843,0.018726,0.999822,-24.743160,419.495605,110.964798
4,0.040000,-0.002106,0.000841,0.018723,0.999822,-24.748476,419.501923,110.949844
5,0.050000,-0.002131,0.000731,0.018835,0.999820,-24.749763,419.507721,110.937111
6,0.060000,-0.002157,0.000719,0.018889,0.999819,-24.746580,419.514374,110.934052
7,0.070000,-0.002173,0.000723,0.019008,0.999817,-24.744581,419.528412,110.935326
8,0.080000,-0.002210,0.000660,0.019173,0.999813,-24.745110,419.547699,110.934113
9,0.090000,-0.002220,0.000653,0.019230,0.999812,-24.742197,419.562927,110.929794
10,0.100000,-0.002224,0.000634,0.019310,0.999811,-24.740118,419.567413,110.920181
11,0.110000,-0.002338,0.000939,0.019401,0.999809,-24.764736,419.567413,110.889671
12,0.120000,-0.002227,0.000599,0.019289,0.999811,-24.719904,419.559479,110.921135
