Format Version,1.24,Take Name,Push_240_deg_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-22 08.55.56.567 午前,Capture Start Frame,49841005,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.008310,-0.010480,0.018610,0.999737,-27.646090,421.426971,81.159737
1,0.010000,-0.008349,-0.010470,0.018567,0.999738,-27.650320,421.429718,81.153130
2,0.020000,-0.008405,-0.010509,0.018561,0.999737,-27.655302,421.431152,81.137100
3,0.030000,,,,,,,
4,0.040000,-0.008671,-0.009202,0.017573,0.999766,-27.704916,421.432892,81.051292
5,0.050000,,,,,,,
6,0.060000,-0.008697,-0.009146,0.017522,0.999767,-27.698477,421.439636,81.022362
7,0.070000,-0.008700,-0.009159,0.017525,0.999767,-27.686895,421.435852,81.020897
8,0.080000,-0.008681,-0.009183,0.017542,0.999766,-27.668530,421.425537,81.037430
9,0.090000,-0.008657,-0.009177,0.017514,0.999767,-27.654512,421.419434,81.055809
10,0.100000,-0.008524,-0.010435,0.018352,0.999741,-27.601109,421.417694,81.108513
11,0.110000,-0.008514,-0.010529,0.018340,0.999740,-27.587505,421.413544,81.132744
12,0.120000,-0.008504,-0.010516,0.018345,0.999740,-27.592484,421.420837,81.134613
13,0.130000,-0.008526,-0.010534,0.018364,0.999740,-27.595768,421.422272,81.125053
