Format Version,1.24,Take Name,Push_150_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-22 08.32.48.438 午前,Capture Start Frame,49702193,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.003865,-0.003073,0.020244,0.999783,-31.438448,419.685303,133.185501
1,0.010000,-0.003849,-0.003121,0.020252,0.999783,-31.427578,419.681671,133.189819
2,0.020000,-0.003842,-0.003109,0.020226,0.999783,-31.419680,419.678406,133.190125
3,0.030000,-0.003812,-0.003100,0.020195,0.999784,-31.412128,419.674744,133.198181
4,0.040000,-0.003791,-0.003163,0.020211,0.999784,-31.409435,419.670746,133.204803
5,0.050000,-0.003777,-0.003162,0.020212,0.999784,-31.405918,419.668762,133.214600
6,0.060000,-0.003754,-0.003143,0.020254,0.999783,-31.408806,419.668915,133.224350
7,0.070000,-0.003717,-0.003154,0.020276,0.999783,-31.410686,419.667236,133.231155
8,0.080000,-0.003679,-0.003114,0.020261,0.999783,-31.413689,419.664093,133.236603
9,0.090000,-0.003668,-0.003110,0.020266,0.999783,-31.406176,419.661072,133.242111
10,0.100000,-0.003648,-0.003081,0.020237,0.999784,-31.403925,419.658661,133.248138
11,0.110000,-0.003645,-0.003102,0.020235,0.999784,-31.398754,419.656555,133.251923
