Format Version,1.24,Take Name,Push_330_deg_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-22 09.23.48.026 午前,Capture Start Frame,50008149,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
13,0.130000,-0.006982,-0.004770,0.019801,0.999768,-7.455674,420.698975,71.688171
14,0.140000,-0.007011,-0.004898,0.019870,0.999766,-7.399975,420.697693,71.693840
15,0.150000,-0.007030,-0.005087,0.019884,0.999765,-7.327027,420.693909,71.700989
16,0.160000,-0.007023,-0.005117,0.019818,0.999766,-7.265586,420.693756,71.710358
17,0.170000,-0.007012,-0.005128,0.020063,0.999761,-7.205449,420.691376,71.719017
18,0.180000,-0.006962,-0.004890,0.019905,0.999766,-7.137643,420.686584,71.735558
19,0.190000,-0.006962,-0.004902,0.019864,0.999767,-7.081849,420.687134,71.751694
20,0.200000,-0.006971,-0.004976,0.019906,0.999765,-7.024449,420.686615,71.764320
21,0.210000,-0.006963,-0.004987,0.019948,0.999764,-6.969666,420.685974,71.776283
22,0.220000,,,,,,,
23,0.230000,-0.007239,-0.004541,0.020058,0.999762,-6.922369,420.682190,71.733055
24,0.240000,-0.007352,-0.004644,0.020441,0.999753,-6.854815,420.669373,71.710274
25,0.250000,-0.007139,-0.005274,0.020212,0.999756,-6.744366,420.660553,71.767456
26,0.260000,-0.007043,-0.004916,0.019944,0.999764,-6.689790,420.664978,71.764153
27,0.270000,,,,,,,
28,0.280000,-0.007030,-0.004876,0.019905,0.999765,-6.601798,420.665100,71.758377
29,0.290000,-0.007057,-0.004926,0.019944,0.999764,-6.562803,420.668640,71.757973
30,0.300000,-0.007038,-0.004941,0.019957,0.999764,-6.527093,420.670227,71.760017
31,0.310000,-0.007046,-0.004921,0.019974,0.999764,-6.487097,420.673462,71.764999
32,0.320000,-0.007085,-0.005054,0.020017,0.999762,-6.444364,420.677307,71.763420
33,0.330000,-0.007078,-0.005094,0.020107,0.999760,-6.416036,420.681549,71.763885
34,0.340000,-0.007080,-0.004949,0.019823,0.999766,-6.374575,420.680054,71.758354
35,0.350000,-0.007055,-0.004983,0.020209,0.999759,-6.336753,420.673920,71.753777
36,0.360000,-0.006997,-0.005134,0.020247,0.999757,-6.296524,420.682922,71.766273
37,0.370000,-0.006952,-0.004948,0.020046,0.999763,-6.259060,420.679718,71.770882
38,0.380000,-0.006953,-0.004939,0.020059,0.999762,-6.233464,420.683197,71.778740
39,0.390000,-0.006943,-0.004909,0.020033,0.999763,-6.202132,420.689484,71.788834
40,0.400000,-0.006953,-0.004914,0.020052,0.999763,-6.171912,420.695679,71.795647
41,0.410000,-0.006957,-0.004932,0.020098,0.999762,-6.143841,420.700012,71.796204
42,0.420000,,,,,,,
43,0.430000,-0.006989,-0.004918,0.020046,0.999763,-6.063007,420.708252,71.788193
44,0.440000,-0.007006,-0.005043,0.020117,0.999760,-6.008482,420.708130,71.777359
45,0.450000,-0.007022,-0.005080,0.020023,0.999762,-5.943655,420.705994,71.771042
46,0.460000,-0.007029,-0.005023,0.020168,0.999759,-5.872113,420.707825,71.767479
47,0.470000,-0.007017,-0.004910,0.020047,0.999762,-5.779770,420.710815,71.762878
48,0.480000,-0.007064,-0.004950,0.020090,0.999761,-5.706065,420.721313,71.759514
49,0.490000,-0.007082,-0.004990,0.020152,0.999759,-5.642376,420.728790,71.758049
50,0.500000,-0.007091,-0.005030,0.020224,0.999758,-5.556173,420.733978,71.753693
51,0.510000,,,,,,,
52,0.520000,-0.007016,-0.004796,0.020121,0.999761,-5.347420,420.716888,71.760582
53,0.530000,,,,,,,
54,0.540000,-0.007068,-0.005006,0.020131,0.999760,-5.131031,420.698456,71.787666
55,0.550000,-0.007206,-0.004971,0.019829,0.999765,-4.964529,420.674316,71.802193
56,0.560000,,,,,,,
57,0.570000,-0.007318,-0.005217,0.020112,0.999757,-4.663244,420.673676,71.831871
58,0.580000,-0.007197,-0.004908,0.020028,0.999762,-4.438634,420.665802,71.869843
59,0.590000,,,,,,,
60,0.600000,-0.006960,-0.005062,0.019993,0.999763,-4.047043,420.653320,71.905090
61,0.610000,-0.007077,-0.005147,0.019962,0.999762,-3.790666,420.617798,71.903778
62,0.620000,,,,,,,
63,0.630000,-0.007000,-0.005056,0.019760,0.999767,-3.345687,420.609039,71.941406
64,0.640000,-0.006990,-0.004969,0.019820,0.999767,-3.025342,420.598267,71.963562
65,0.650000,-0.006994,-0.005159,0.019828,0.999766,-2.779346,420.595825,71.989052
66,0.660000,-0.007075,-0.004882,0.019750,0.999768,-2.461139,420.578522,71.998726
67,0.670000,,,,,,,
68,0.680000,-0.007136,-0.004506,0.019974,0.999765,-1.882483,420.586029,72.021034
69,0.690000,-0.007201,-0.005059,0.019897,0.999763,-1.497338,420.561432,72.063957
70,0.700000,-0.007170,-0.005079,0.019915,0.999763,-1.184232,420.549255,72.079933
71,0.710000,-0.007040,-0.004901,0.019524,0.999773,-0.808856,420.536682,72.094513
72,0.720000,-0.006936,-0.005073,0.019685,0.999769,-0.438754,420.538727,72.127617
73,0.730000,-0.006934,-0.005107,0.019826,0.999766,-0.112934,420.531555,72.143349
74,0.740000,-0.006993,-0.005007,0.019700,0.999769,0.314050,420.506866,72.156403
75,0.750000,-0.007146,-0.005256,0.020053,0.999760,0.700104,420.495636,72.173492
76,0.760000,,,,,,,
77,0.770000,-0.006943,-0.004769,0.019261,0.999779,1.498697,420.503448,72.254173
78,0.780000,,,,,,,
79,0.790000,,,,,,,
80,0.800000,-0.006970,-0.004891,0.019265,0.999778,2.674590,420.478333,72.342262
81,0.810000,-0.007058,-0.004733,0.019222,0.999779,3.186388,420.454773,72.361229
82,0.820000,-0.006953,-0.004596,0.019062,0.999784,3.690487,420.457520,72.404388
83,0.830000,-0.006968,-0.004839,0.019301,0.999778,4.145434,420.449493,72.417542
84,0.840000,-0.007112,-0.004799,0.019176,0.999779,4.598704,420.424561,72.418709
85,0.850000,-0.007177,-0.004363,0.019332,0.999778,5.011192,420.433777,72.410324
86,0.860000,-0.007291,-0.004838,0.019247,0.999777,5.463787,420.411652,72.433517
87,0.870000,-0.007161,-0.004484,0.019407,0.999776,5.927639,420.414856,72.429634
88,0.880000,-0.007157,-0.004922,0.019297,0.999776,6.419819,420.384949,72.467430
89,0.890000,-0.007117,-0.005000,0.019191,0.999778,6.834768,420.386963,72.482498
90,0.900000,-0.007162,-0.005530,0.019502,0.999769,7.344738,420.363373,72.509697
91,0.910000,-0.007229,-0.004731,0.019033,0.999782,7.754974,420.343628,72.512360
92,0.920000,-0.007426,-0.005852,0.019700,0.999761,8.221837,420.335114,72.501488
93,0.930000,-0.007180,-0.005173,0.019472,0.999771,8.607551,420.344849,72.569839
94,0.940000,-0.007127,-0.005197,0.019505,0.999771,8.986051,420.337860,72.592697
95,0.950000,-0.007120,-0.005132,0.019321,0.999775,9.441069,420.335663,72.615868
96,0.960000,-0.007385,-0.006276,0.019913,0.999755,9.864263,420.326630,72.603851
97,0.970000,-0.007135,-0.005417,0.019431,0.999771,10.175977,420.326660,72.646645
98,0.980000,-0.007379,-0.004587,0.019216,0.999778,10.537571,420.303772,72.628212
99,0.990000,-0.007371,-0.005362,0.019445,0.999769,10.963695,420.284088,72.667007
100,1.000000,-0.007121,-0.004899,0.019011,0.999782,11.314770,420.297302,72.716362
101,1.010000,-0.007168,-0.004902,0.018891,0.999784,11.641420,420.296112,72.741150
102,1.020000,-0.007186,-0.004951,0.018941,0.999783,11.954470,420.266113,72.757103
103,1.030000,-0.007155,-0.004545,0.019176,0.999780,12.275139,420.269348,72.775261
104,1.040000,-0.007319,-0.004993,0.019330,0.999774,12.588061,420.256714,72.788033
105,1.050000,-0.007143,-0.004998,0.019384,0.999774,12.876276,420.254517,72.821457
106,1.060000,-0.007393,-0.004316,0.018943,0.999784,13.196296,420.219269,72.819885
107,1.070000,-0.007039,-0.004828,0.018514,0.999792,13.551925,420.213257,72.896057
108,1.080000,-0.007016,-0.004936,0.018686,0.999789,13.851545,420.195312,72.907936
109,1.090000,-0.007167,-0.005219,0.018951,0.999781,14.160217,420.185303,72.901405
110,1.100000,-0.007152,-0.005427,0.018894,0.999781,14.425897,420.182526,72.911751
111,1.110000,-0.007217,-0.004828,0.018283,0.999795,14.736028,420.159424,72.902519
112,1.120000,-0.007108,-0.004856,0.018634,0.999789,15.016547,420.174286,72.930367
113,1.130000,-0.007018,-0.005174,0.018716,0.999787,15.272437,420.194702,72.951477
114,1.140000,-0.007205,-0.006035,0.019471,0.999766,15.609034,420.181671,72.943810
115,1.150000,-0.007268,-0.004862,0.018712,0.999787,15.830761,420.161591,72.956467
116,1.160000,-0.007178,-0.004652,0.018828,0.999786,16.087950,420.156830,72.978905
117,1.170000,-0.007009,-0.005100,0.018743,0.999787,16.416677,420.143127,73.042313
118,1.180000,-0.007127,-0.004348,0.018149,0.999801,16.631361,420.135132,73.030319
119,1.190000,-0.007214,-0.004984,0.019009,0.999781,16.937845,420.128662,73.044586
120,1.200000,-0.007224,-0.005372,0.019004,0.999779,17.230682,420.137878,73.040718
121,1.210000,-0.007054,-0.005075,0.019040,0.999781,17.471121,420.139587,73.075546
122,1.220000,-0.007219,-0.004530,0.018589,0.999791,17.791441,420.109619,73.088036
123,1.230000,-0.006984,-0.004878,0.018174,0.999799,18.130545,420.103607,73.151970
124,1.240000,-0.007272,-0.005792,0.019328,0.999770,18.438097,420.093567,73.092377
125,1.250000,-0.007241,-0.004880,0.018708,0.999787,18.731392,420.071289,73.127426
126,1.260000,-0.007208,-0.004428,0.018235,0.999798,19.002266,420.053711,73.132927
127,1.270000,-0.007078,-0.004386,0.018247,0.999799,19.338644,420.070038,73.162170
128,1.280000,-0.007256,-0.004876,0.018672,0.999788,19.652838,420.070190,73.169693
129,1.290000,-0.007320,-0.004860,0.018453,0.999791,19.937403,420.065369,73.174477
130,1.300000,-0.007282,-0.004659,0.018470,0.999792,20.253500,420.064819,73.190109
131,1.310000,-0.007188,-0.004534,0.018458,0.999794,20.535051,420.064087,73.211273
132,1.320000,-0.007208,-0.004411,0.018210,0.999798,20.819450,420.062866,73.223534
133,1.330000,-0.007301,-0.004730,0.018582,0.999790,21.106884,420.052948,73.224045
134,1.340000,-0.007333,-0.004990,0.018569,0.999788,21.343214,420.053009,73.223289
135,1.350000,-0.007365,-0.004761,0.018530,0.999790,21.630880,420.037109,73.216690
136,1.360000,-0.007249,-0.004630,0.018608,0.999790,21.856924,420.049316,73.240211
137,1.370000,-0.007187,-0.004825,0.018316,0.999795,22.101910,420.057159,73.287918
138,1.380000,-0.007105,-0.004997,0.018661,0.999788,22.344471,420.085876,73.325912
139,1.390000,-0.007264,-0.005171,0.018532,0.999789,22.582224,420.094971,73.319954
140,1.400000,-0.007270,-0.005178,0.018447,0.999790,22.772745,420.114288,73.335098
141,1.410000,-0.007341,-0.005370,0.018704,0.999784,23.006996,420.114044,73.330750
142,1.420000,-0.007418,-0.005102,0.018237,0.999793,23.191879,420.112335,73.320686
143,1.430000,-0.007298,-0.004724,0.018175,0.999797,23.427977,420.126740,73.338043
144,1.440000,-0.007136,-0.004917,0.018718,0.999787,23.608341,420.165680,73.373650
145,1.450000,-0.007196,-0.005056,0.018800,0.999785,23.827883,420.158112,73.370445
146,1.460000,-0.007249,-0.005387,0.018953,0.999780,24.073135,420.153900,73.376289
147,1.470000,-0.007360,-0.004891,0.019118,0.999778,24.271151,420.148804,73.351357
148,1.480000,-0.007300,-0.004729,0.018920,0.999783,24.478558,420.152405,73.374565
149,1.490000,-0.007279,-0.004232,0.018642,0.999791,24.708471,420.145233,73.391121
150,1.500000,-0.007201,-0.004948,0.018730,0.999786,24.942904,420.152313,73.436073
151,1.510000,-0.007213,-0.004300,0.018728,0.999789,25.142370,420.166260,73.417244
152,1.520000,-0.007385,-0.004898,0.019150,0.999777,25.346819,420.181671,73.411743
153,1.530000,-0.007429,-0.005006,0.019461,0.999770,25.520847,420.189819,73.405449
154,1.540000,-0.007439,-0.004816,0.019287,0.999775,25.729063,420.195465,73.395065
155,1.550000,-0.007208,-0.005241,0.019381,0.999772,25.951666,420.199219,73.433723
156,1.560000,-0.007208,-0.004804,0.018904,0.999784,26.135202,420.192871,73.430191
157,1.570000,-0.007417,-0.004311,0.018640,0.999790,26.278175,420.191833,73.384521
158,1.580000,-0.007616,-0.004382,0.018543,0.999790,26.473558,420.156067,73.359856
159,1.590000,-0.007512,-0.004792,0.019238,0.999775,26.649218,420.188507,73.394691
160,1.600000,-0.007565,-0.005287,0.019864,0.999760,26.851904,420.200348,73.411987
161,1.610000,-0.007411,-0.005350,0.019378,0.999770,27.070005,420.201416,73.470047
162,1.620000,-0.007428,-0.004439,0.018943,0.999783,27.219217,420.205170,73.466110
163,1.630000,-0.007310,-0.004453,0.019206,0.999779,27.422058,420.223236,73.500504
164,1.640000,-0.007378,-0.004422,0.019081,0.999781,27.593489,420.203613,73.509666
165,1.650000,-0.007212,-0.004843,0.019077,0.999780,27.834410,420.191406,73.557594
166,1.660000,-0.007416,-0.005010,0.019449,0.999771,27.979795,420.194702,73.538208
167,1.670000,-0.007525,-0.004745,0.018965,0.999781,28.181957,420.185364,73.535957
168,1.680000,-0.007509,-0.004883,0.019213,0.999775,28.396158,420.181702,73.536392
169,1.690000,-0.007483,-0.004953,0.019335,0.999773,28.556067,420.189331,73.546860
170,1.700000,-0.007441,-0.004827,0.019468,0.999771,28.788799,420.193237,73.561691
171,1.710000,-0.007298,-0.004644,0.019334,0.999776,28.976505,420.204407,73.590149
172,1.720000,-0.007338,-0.004416,0.019386,0.999775,29.196800,420.203705,73.611549
173,1.730000,-0.007504,-0.005035,0.019634,0.999766,29.427408,420.191284,73.618492
174,1.740000,-0.007316,-0.005172,0.019414,0.999771,29.664314,420.175812,73.662369
175,1.750000,-0.007472,-0.005695,0.019610,0.999764,29.915201,420.175964,73.608856
176,1.760000,-0.007455,-0.004895,0.019402,0.999772,30.112684,420.160248,73.639359
177,1.770000,-0.007310,-0.004638,0.019163,0.999779,30.293934,420.161835,73.672638
178,1.780000,-0.007139,-0.004941,0.019177,0.999778,30.582329,420.147308,73.730408
179,1.790000,-0.007422,-0.004915,0.019277,0.999775,30.772179,420.139435,73.701805
180,1.800000,-0.007504,-0.004982,0.019520,0.999769,30.998884,420.116913,73.697777
181,1.810000,-0.007438,-0.004913,0.019252,0.999775,31.209700,420.134064,73.718353
182,1.820000,-0.007477,-0.005050,0.019551,0.999768,31.423553,420.129761,73.727837
183,1.830000,-0.007299,-0.004597,0.019042,0.999781,31.660833,420.121246,73.756042
184,1.840000,-0.007292,-0.004593,0.019030,0.999782,31.903454,420.106873,73.767799
185,1.850000,-0.007262,-0.004560,0.018928,0.999784,32.095051,420.101166,73.789215
186,1.860000,-0.007343,-0.005089,0.019497,0.999770,32.360950,420.091400,73.795959
187,1.870000,-0.007354,-0.004966,0.019143,0.999777,32.579613,420.094788,73.814079
188,1.880000,-0.007400,-0.004288,0.019296,0.999777,32.769764,420.098358,73.833801
189,1.890000,-0.007379,-0.005118,0.019438,0.999771,32.961464,420.123718,73.829926
190,1.900000,-0.007369,-0.005065,0.019561,0.999769,33.066566,420.119965,73.849312
191,1.910000,-0.007368,-0.004693,0.019295,0.999776,33.244316,420.106689,73.867294
192,1.920000,-0.007185,-0.004481,0.019329,0.999777,33.367340,420.098419,73.900314
193,1.930000,-0.007107,-0.004659,0.019031,0.999783,33.505630,420.097412,73.936028
194,1.940000,-0.007153,-0.004338,0.019250,0.999780,33.545559,420.105804,73.927437
195,1.950000,-0.007161,-0.004254,0.019112,0.999783,33.609947,420.114502,73.932182
196,1.960000,-0.007237,-0.004551,0.019551,0.999772,33.692783,420.110352,73.937813
197,1.970000,-0.007132,-0.004080,0.019226,0.999781,33.717960,420.113647,73.962616
198,1.980000,-0.007088,-0.004207,0.019363,0.999779,33.722088,420.107391,73.985092
199,1.990000,-0.007077,-0.004202,0.019449,0.999777,33.718624,420.102600,74.005348
200,2.000000,-0.007032,-0.004160,0.019407,0.999778,33.721542,420.110870,74.025108
201,2.010000,-0.006998,-0.003977,0.019271,0.999782,33.723385,420.113800,74.043747
202,2.020000,-0.007006,-0.004159,0.019462,0.999777,33.707771,420.116699,74.062752
203,2.030000,-0.007114,-0.004531,0.019835,0.999768,33.700104,420.118195,74.070107
204,2.040000,-0.007077,-0.004443,0.019849,0.999768,33.685665,420.128479,74.087311
205,2.050000,-0.007078,-0.004366,0.019855,0.999768,33.677353,420.141571,74.097305
206,2.060000,-0.007080,-0.004367,0.019887,0.999768,33.672062,420.146057,74.104973
207,2.070000,-0.007051,-0.004395,0.019947,0.999767,33.670910,420.145050,74.109810
208,2.080000,-0.007055,-0.004395,0.019910,0.999767,33.679359,420.143799,74.112267
209,2.090000,-0.007005,-0.004245,0.019745,0.999772,33.693352,420.136719,74.115402
210,2.100000,-0.007010,-0.004334,0.019819,0.999770,33.700916,420.134827,74.118561
211,2.110000,-0.006976,-0.004183,0.019702,0.999773,33.710953,420.130951,74.126801
212,2.120000,-0.006974,-0.004222,0.019697,0.999773,33.719543,420.125854,74.144875
213,2.130000,-0.006968,-0.004257,0.019631,0.999774,33.732212,420.119110,74.173592
214,2.140000,-0.006957,-0.004212,0.019588,0.999775,33.737724,420.118469,74.194817
215,2.150000,-0.006938,-0.004220,0.019609,0.999775,33.737968,420.128967,74.218735
216,2.160000,-0.006903,-0.004247,0.019724,0.999773,33.733078,420.132111,74.246132
217,2.170000,-0.006868,-0.004242,0.019677,0.999774,33.737675,420.122314,74.275856
218,2.180000,-0.006855,-0.004200,0.019658,0.999775,33.749969,420.111603,74.307411
219,2.190000,-0.006831,-0.004092,0.019534,0.999777,33.761505,420.111481,74.331436
220,2.200000,-0.006791,-0.004172,0.019717,0.999774,33.760735,420.119965,74.359367
221,2.210000,-0.006772,-0.004160,0.019722,0.999774,33.761929,420.123230,74.393242
222,2.220000,-0.006744,-0.004180,0.019778,0.999773,33.766869,420.118347,74.426788
223,2.230000,-0.006590,-0.003783,0.019520,0.999781,33.763016,420.123474,74.464417
224,2.240000,-0.006565,-0.003794,0.019589,0.999779,33.766933,420.132355,74.487526
225,2.250000,-0.006544,-0.003809,0.019671,0.999778,33.771427,420.138123,74.510414
226,2.260000,-0.006506,-0.003723,0.019608,0.999780,33.791424,420.141327,74.535362
227,2.270000,-0.006475,-0.003703,0.019610,0.999780,33.825104,420.140900,74.554199
228,2.280000,-0.006493,-0.003682,0.019636,0.999779,33.864067,420.143250,74.570976
229,2.290000,-0.006465,-0.003642,0.019690,0.999779,33.908451,420.151642,74.598465
230,2.300000,-0.006394,-0.003827,0.019776,0.999777,33.967442,420.167969,74.615669
231,2.310000,-0.006283,-0.003824,0.019243,0.999788,34.076115,420.166534,74.673714
232,2.320000,-0.006362,-0.003672,0.019731,0.999778,34.125671,420.176544,74.654640
233,2.330000,-0.006359,-0.003621,0.019750,0.999778,34.184086,420.181488,74.660461
234,2.340000,-0.006506,-0.003978,0.019950,0.999772,34.277706,420.181244,74.653130
235,2.350000,-0.006372,-0.003494,0.019655,0.999780,34.342113,420.193481,74.667793
236,2.360000,-0.006529,-0.003781,0.019859,0.999774,34.441643,420.192474,74.668373
237,2.370000,-0.006549,-0.003870,0.020174,0.999768,34.548073,420.190460,74.679298
238,2.380000,-0.006577,-0.003986,0.020088,0.999769,34.649433,420.179810,74.677994
239,2.390000,-0.006573,-0.004152,0.020332,0.999763,34.748703,420.183411,74.686234
240,2.400000,-0.006551,-0.004037,0.020215,0.999766,34.844559,420.185974,74.688896
241,2.410000,-0.006496,-0.003761,0.019917,0.999773,34.934696,420.185333,74.695267
242,2.420000,-0.006370,-0.004383,0.020290,0.999764,35.084454,420.176117,74.737762
243,2.430000,-0.006482,-0.004202,0.020350,0.999763,35.141830,420.170837,74.717903
244,2.440000,-0.006476,-0.004164,0.020323,0.999764,35.206863,420.167236,74.741547
245,2.450000,-0.006456,-0.004095,0.020247,0.999766,35.262978,420.170837,74.770370
246,2.460000,-0.006428,-0.004099,0.020314,0.999765,35.306683,420.180023,74.800438
247,2.470000,-0.006396,-0.004025,0.020291,0.999766,35.360611,420.186432,74.838448
248,2.480000,-0.006392,-0.003871,0.020130,0.999770,35.414349,420.188354,74.881523
249,2.490000,-0.006391,-0.003849,0.020392,0.999764,35.465084,420.185272,74.912354
250,2.500000,-0.006233,-0.004250,0.020266,0.999766,35.563732,420.186066,74.983932
251,2.510000,-0.006314,-0.003960,0.020421,0.999764,35.585030,420.196381,74.981758
252,2.520000,-0.006301,-0.003894,0.020380,0.999765,35.644073,420.200989,75.005646
253,2.530000,-0.006290,-0.004034,0.020346,0.999765,35.725006,420.205688,75.019547
254,2.540000,-0.006291,-0.003869,0.020187,0.999769,35.797218,420.214539,75.025734
255,2.550000,-0.006245,-0.003862,0.020710,0.999759,35.898010,420.222260,75.030121
256,2.560000,-0.006261,-0.003785,0.020689,0.999759,35.997036,420.225983,75.026558
257,2.570000,-0.006280,-0.003831,0.020706,0.999759,36.106026,420.225464,75.020981
258,2.580000,-0.006117,-0.003435,0.020466,0.999766,36.240833,420.225494,75.014893
259,2.590000,-0.006137,-0.003282,0.020489,0.999766,36.379066,420.225037,74.998390
260,2.600000,-0.006307,-0.003599,0.020696,0.999759,36.520668,420.223663,74.977463
261,2.610000,-0.006221,-0.004159,0.020588,0.999760,36.705784,420.227936,75.011734
262,2.620000,-0.006413,-0.003789,0.021027,0.999751,36.795628,420.226196,74.975761
263,2.630000,-0.006790,-0.004000,0.021240,0.999743,36.937328,420.221252,74.964905
264,2.640000,-0.006419,-0.003419,0.020585,0.999762,37.049900,420.227753,74.984222
265,2.650000,-0.006609,-0.003363,0.020467,0.999763,37.151279,420.210236,74.977074
266,2.660000,-0.006367,-0.003711,0.021091,0.999750,37.281075,420.233582,75.021263
267,2.670000,-0.006220,-0.003215,0.020574,0.999764,37.373947,420.236176,75.043915
268,2.680000,-0.006238,-0.003107,0.020445,0.999767,37.472561,420.246674,75.053368
269,2.690000,-0.006240,-0.003044,0.020307,0.999770,37.575939,420.246521,75.066742
270,2.700000,-0.006255,-0.003256,0.020836,0.999758,37.674095,420.250580,75.058960
271,2.710000,-0.006393,-0.003604,0.021089,0.999751,37.793915,420.259888,75.034966
272,2.720000,-0.006427,-0.003567,0.021182,0.999749,37.880039,420.281311,75.020714
273,2.730000,-0.006466,-0.003140,0.020735,0.999759,37.969398,420.291931,75.007751
274,2.740000,-0.006624,-0.003223,0.020908,0.999754,38.099548,420.303955,74.961060
275,2.750000,-0.006519,-0.003399,0.021165,0.999749,38.176258,420.300903,74.994621
276,2.760000,-0.006505,-0.003466,0.021010,0.999752,38.273285,420.282013,75.011147
277,2.770000,-0.006481,-0.003352,0.020747,0.999758,38.376343,420.264343,75.024338
278,2.780000,-0.006480,-0.003100,0.020643,0.999761,38.464310,420.267365,75.024132
279,2.790000,-0.006468,-0.003094,0.020823,0.999757,38.576176,420.279572,75.025803
280,2.800000,-0.006481,-0.003287,0.021071,0.999752,38.659698,420.282745,75.035385
281,2.810000,-0.006229,-0.003455,0.020804,0.999758,38.771137,420.288177,75.074028
282,2.820000,-0.006218,-0.003133,0.020658,0.999762,38.869923,420.296509,75.053307
283,2.830000,-0.006503,-0.003162,0.020980,0.999754,38.939846,420.316956,74.985672
284,2.840000,-0.006516,-0.003184,0.021432,0.999744,39.029079,420.330963,74.979591
285,2.850000,-0.006570,-0.003371,0.021325,0.999745,39.139885,420.325745,74.980019
286,2.860000,-0.006610,-0.003426,0.021271,0.999746,39.240715,420.313843,74.978378
287,2.870000,-0.006656,-0.003136,0.020924,0.999754,39.367397,420.308777,74.975861
288,2.880000,-0.006664,-0.003268,0.021305,0.999746,39.483696,420.314362,74.984489
289,2.890000,-0.006655,-0.003269,0.021334,0.999745,39.576672,420.321411,74.984535
290,2.900000,-0.006508,-0.002714,0.020855,0.999758,39.701694,420.327698,74.984863
291,2.910000,-0.006628,-0.003108,0.021442,0.999743,39.851589,420.317383,74.968658
292,2.920000,-0.006586,-0.003105,0.021250,0.999748,39.991070,420.319214,74.987572
293,2.930000,-0.006556,-0.002927,0.021028,0.999753,40.147053,420.318024,75.012520
294,2.940000,-0.006647,-0.003115,0.021580,0.999740,40.302887,420.324341,75.017326
295,2.950000,-0.007050,-0.003478,0.021899,0.999729,40.494823,420.320404,75.007195
296,2.960000,-0.006772,-0.003093,0.021360,0.999744,40.679520,420.370789,75.010193
297,2.970000,-0.006697,-0.002931,0.021582,0.999740,40.833076,420.378418,75.035225
298,2.980000,-0.006547,-0.002083,0.020782,0.999760,41.033504,420.383331,75.028397
299,2.990000,-0.006499,-0.002401,0.021173,0.999752,41.239197,420.371674,75.022957
300,3.000000,-0.006635,-0.002658,0.021194,0.999750,41.458519,420.350555,75.018097
301,3.010000,-0.006750,-0.002939,0.021713,0.999737,41.688446,420.338196,75.003380
302,3.020000,-0.006745,-0.002671,0.021439,0.999744,41.884735,420.346527,74.995285
303,3.030000,-0.006786,-0.002803,0.021808,0.999735,42.136208,420.354736,75.009720
304,3.040000,-0.006650,-0.002022,0.020674,0.999762,42.367676,420.344727,75.045906
305,3.050000,-0.006830,-0.002131,0.021016,0.999754,42.581127,420.328247,75.036690
306,3.060000,-0.006811,-0.002381,0.021134,0.999751,42.849461,420.332886,75.032074
307,3.070000,-0.006767,-0.002355,0.021619,0.999741,43.052235,420.349243,75.056503
308,3.080000,-0.006743,-0.002550,0.021507,0.999743,43.270027,420.355896,75.088127
