Format Version,1.24,Take Name,Push_300_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-22 09.14.02.690 午前,Capture Start Frame,49949616,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.007644,-0.006253,0.019998,0.999751,-9.971424,420.822754,51.969646
1,0.010000,-0.007610,-0.006244,0.019976,0.999752,-9.938746,420.820923,51.983353
2,0.020000,-0.007591,-0.006284,0.020067,0.999750,-9.906247,420.817627,51.993938
3,0.030000,,,,,,,
4,0.040000,-0.007569,-0.006437,0.020099,0.999749,-9.843221,420.814819,52.010345
5,0.050000,-0.007514,-0.006235,0.019857,0.999755,-9.797132,420.811981,52.021873
6,0.060000,-0.007522,-0.006196,0.019771,0.999757,-9.759094,420.808990,52.030560
7,0.070000,-0.007517,-0.006207,0.019670,0.999759,-9.702229,420.799164,52.042747
8,0.080000,-0.007509,-0.006245,0.019904,0.999754,-9.626316,420.789642,52.053055
9,0.090000,-0.007526,-0.006375,0.020003,0.999751,-9.547105,420.786835,52.057854
10,0.100000,-0.007553,-0.006218,0.019935,0.999753,-9.460621,420.785797,52.065350
11,0.110000,-0.007618,-0.005999,0.019798,0.999757,-9.368513,420.772156,52.049019
12,0.120000,-0.007628,-0.006007,0.019608,0.999761,-9.244041,420.767883,52.054707
